Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2061.0,Kenin Yecid Garcia Cano,7514.0,1831.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2062.0,Jose David Vargas Tuñon,7517.0,2222.0,1456.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2063.0,Sofia Cruz,7518.0,1835.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2064.0,Mateo Andres Villamil Perez,7519.0,1929.0,1751.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2065.0,Daniel Santiago Rodríguez Rodríguez,7520.0,1837.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2066.0,Juan Manuel Medina Pérez,7522.0,2496.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,497.0,548.0,126.0,2.0,2.0
2067.0,Jorge Maria Monterraza,7525.0,1842.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2068.0,Juan Sebastian Mendez Mojica,7527.0,1844.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2069.0,Esteban Baron Rozo,7531.0,1848.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2069.0,Sebastian Ruiz,7531.0,1848.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2069.0,Jose Yamir Arango Gomez,7531.0,2021.0,1671.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2072.0,Lorenzo OFarrill Moreno,7532.0,2801.0,1172.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,874.0,548.0,126.0,2.0,2.0
2073.0,Juan Pablo Ramírez Benitez,7534.0,1851.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2074.0,Juan Sebastian Rodríguez Meñaca,7535.0,1958.0,1738.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2075.0,Nicolas Castaño Cruz,7536.0,1853.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2076.0,Oscar Torres,7538.0,1855.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2077.0,Santiago Gutiérrez Morales,7542.0,1859.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2078.0,Milton Antonio Sanchez Mendoza,7543.0,2166.0,1538.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2079.0,Jorge Luis Maya Taborda,7547.0,1864.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2079.0,Nicolás Prieto Vargas,7547.0,2274.0,1640.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,948.0,548.0,126.0,2.0,2.0
2081.0,Santiago Acevedo Penagos,7548.0,1865.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2081.0,Sergio Alejandro Velandia Gamboa,7548.0,3164.0,912.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,787.0,548.0,126.0,2.0,2.0
2083.0,Juan José Galeano Loaiza,7549.0,1866.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2084.0,Maria Jose Rendon Martinez,7550.0,2209.0,1636.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,414.0,126.0,2.0,2.0
2084.0,Juan Pablo Castillo Garzón,7550.0,1867.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2086.0,Daniel Felipe Vila Ariza,7551.0,1868.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2086.0,Juan Daniel Castrellon,7551.0,2510.0,1374.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,982.0,548.0,126.0,2.0,2.0
2088.0,Luis Francisco Pardo Bueno,7552.0,1869.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2089.0,Alejandro Gomez Aguirre,7555.0,1872.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2090.0,Ronald Yesid Diaz Pardo,7559.0,3164.0,556.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2091.0,Maria Angelica Mariño,7560.0,1877.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2092.0,Jorge Andrés Vargas Quintero,7561.0,3164.0,961.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,751.0,548.0,126.0,2.0,2.0
2093.0,Jose Miguel Avendaño,7564.0,1881.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2094.0,Nicolás Jesús Alvarado Califa,7565.0,1882.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2094.0,Juan Jose Cadena Moreno,7565.0,1882.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2096.0,Hector Ferney Garzón Cagua,7570.0,1887.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2097.0,Juan David Betancourt,7572.0,1889.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2098.0,Juan Pablo Acuña,7574.0,1939.0,1844.0,604.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1108.0,548.0,126.0,2.0,2.0
2099.0,Sergio Esteban Ortiz Gonzalez,7575.0,2533.0,1203.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2099.0,Javier Enrique Duarte Alvarez,7575.0,2254.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,792.0,548.0,126.0,2.0,2.0
2101.0,Luis Santiago Moreno Carrillo,7576.0,1893.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2102.0,Sebastian Jimenez Chacon,7578.0,1895.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2103.0,Ian David Ortega Bermudez,7580.0,2455.0,1286.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2104.0,Santiago Figueroa,7585.0,1902.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2105.0,Gabriel Andres Mendez Niño,7586.0,2141.0,1606.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2105.0,Juan José Rincón Ibáñez,7586.0,2164.0,1583.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2107.0,Juan Pablo Álvarez Agredo,7589.0,1906.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2108.0,Juan Diego Perez Orjuela,7591.0,1908.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2108.0,David Hurtado García,7591.0,1908.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2110.0,Juan Camilo Quintero,7593.0,2164.0,1590.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2111.0,Martin Alejandro Cifuentes Herrera,7594.0,1911.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2112.0,Juan Esteban Ríos Hernandez,7595.0,1912.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2113.0,Santiago Chaparro Rodriguez,7597.0,1914.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2114.0,Hector Alejandro Cateriano Fragozo,7600.0,1917.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2115.0,Sebastian Cubaque Alvarez,7605.0,2685.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,391.0,548.0,126.0,2.0,2.0
2116.0,Dennis Gabriela Coy Calderón,7606.0,1923.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2117.0,Alejandro Caro Amaya,7609.0,2078.0,1692.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2118.0,Ricardo Javier Díaz Potosí,7610.0,1927.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2119.0,Jeronimo Ochoa Ariza,7611.0,2049.0,1723.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2120.0,Victor Manuel Salcedo Baquero,7612.0,2397.0,1376.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2120.0,David Norato Ramirez,7612.0,3164.0,1093.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,670.0,548.0,126.0,2.0,2.0
2122.0,David Largacha Ortiz,7617.0,2349.0,1429.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2123.0,Nicolas Doblado,7618.0,1935.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2123.0,Nicolás Giraldo Montaño,7618.0,2140.0,1639.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2125.0,Santiago Chacon Rodriguez,7620.0,2093.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,998.0,548.0,126.0,2.0,2.0
2126.0,Andres Felipe Ballen Serrano,7623.0,1940.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2126.0,Santiago Galvis Mora,7623.0,2210.0,1750.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,978.0,548.0,126.0,2.0,2.0
2126.0,Tomás Alejandro González Forero,7623.0,2501.0,1591.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,846.0,548.0,126.0,2.0,2.0
2129.0,Simon Velasquez Matijasevic,7625.0,2086.0,1700.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2129.0,Juan Andres Menendez Patiño,7625.0,1942.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2129.0,Juan Manuel Quitian Caicedo,7625.0,2568.0,1218.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2132.0,Alejandro Riscanevo Castro,7628.0,2393.0,1500.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1050.0,548.0,126.0,2.0,2.0
2133.0,Paula Juliana Bernal Quintero,7631.0,1948.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2134.0,Cristian Fernando Escamilla Sánchez,7632.0,2040.0,1753.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2135.0,Andres Felipe Tovar,7633.0,2105.0,1689.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2136.0,Matías Isaza,7634.0,1951.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2137.0,Samuel Cely Perafan,7636.0,1953.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2138.0,Cristian de Jesus Meza Polo,7637.0,1954.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2139.0,Jesus Eduardo Alcazar Torrenegra,7643.0,1960.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2139.0,Antonio Montezuma,7643.0,2216.0,1588.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2141.0,Juan Esteban Caicedo Marmolejo,7644.0,1961.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2142.0,Jerónimo Gomez Del Pino,7648.0,2243.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,876.0,548.0,126.0,2.0,2.0
2143.0,Julián Camilo Medina Rosas,7650.0,1967.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2143.0,Tomás Vargas Reyes,7650.0,1967.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2145.0,Juan Antonio Ascanio Hernández,7652.0,2395.0,1418.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2146.0,Nicolas Sierra Cruz,7654.0,1971.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2147.0,David Santiago Pulido Ruiz,7657.0,1974.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2148.0,Rafael Esteban Urrego Perilla,7658.0,2121.0,1701.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1151.0,548.0,126.0,2.0,2.0
2149.0,Andres Prado Garcia,7659.0,2272.0,1548.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2149.0,Alan Nicolás Murcia García,7659.0,2459.0,1661.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,902.0,500.0,126.0,2.0,2.0
2151.0,Juan Diego Almeida Montes,7662.0,1979.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2152.0,Tomas Peña Moreno,7663.0,2220.0,1604.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2153.0,Alejandro Rodríguez Ojeda,7664.0,1981.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2153.0,Andrés Jesús Ávila Quintero,7664.0,2068.0,1757.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2153.0,Samuel David Poveda Abella,7664.0,2310.0,1515.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2156.0,Andres Mauricio Villarraga Puerta,7665.0,1982.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2157.0,Nicolás Ariza Sánchez,7667.0,1984.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2158.0,Juan José Diruggeiro,7668.0,2390.0,1439.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2158.0,Juan Esteban Sánchez Pinzón,7668.0,1985.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2160.0,Juan Camilo Diaz Agualimpia,7670.0,1987.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2160.0,Juan Jose Ospina,7670.0,2744.0,1262.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,979.0,548.0,126.0,2.0,2.0
2162.0,Martin Milhen,7672.0,1989.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2163.0,Juan Jose Cadavid Correa,7673.0,1990.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2164.0,Alejandro Nova Suárez,7674.0,2202.0,1633.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2165.0,Zharick Juliana Ruiz,7675.0,2162.0,1737.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1123.0,516.0,126.0,2.0,2.0
2166.0,Nelson Jimenez,7677.0,3164.0,1844.0,394.0,250.0,107.0,72.0,24.0,41.0,435.0,124.0,226.0,449.0,417.0,126.0,2.0,2.0
2167.0,Kevin Cantor,7678.0,1995.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2167.0,Mario Bolaños,7678.0,1995.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2169.0,Nicolas Alejandro Cabra Siza,7679.0,2740.0,1100.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2170.0,Jorge Hernando Gómez Ortiz,7680.0,1997.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2171.0,David Alejandro Castro Noguera,7681.0,1998.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2172.0,Nicolas Felipe Enciso Rivera,7683.0,2325.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,829.0,548.0,126.0,2.0,2.0
2172.0,Valeria Moreno Rojas,7683.0,2000.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2174.0,Charles Bowley,7689.0,2006.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2175.0,Juan David Velez,7690.0,2007.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2176.0,Federico Bedoya Urrego,7691.0,2008.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2177.0,Santiago Usuga,7692.0,2009.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2178.0,Juan del Mar Webster Alvarez,7693.0,2547.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,617.0,548.0,126.0,2.0,2.0
2179.0,Carlos Andres Rojas Castañeda,7694.0,2433.0,1433.0,598.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,223.0,1154.0,548.0,126.0,2.0,2.0
2180.0,Simon Cuadros Figueredo,7695.0,2012.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2181.0,Sebastian Caballero,7696.0,2586.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,581.0,548.0,126.0,2.0,2.0
2181.0,Daniel Santiago Mariotte Suarez,7696.0,2013.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2181.0,Camilo David Saavedra Medina,7696.0,2300.0,1557.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2184.0,Leonardo Esteban Rubio Godoy,7698.0,2015.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2185.0,Leonardo Avendaño,7699.0,2016.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2186.0,Andres Felipe Plazas,7700.0,2160.0,1712.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1143.0,548.0,126.0,2.0,2.0
2187.0,Lorenzo Arroyave Victoria,7701.0,2241.0,1621.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2187.0,Alejandro Naranjo,7701.0,2018.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2187.0,Kevin Santiago Paipilla Sapuy,7701.0,2131.0,1731.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2190.0,Daniel Babativa,7702.0,2019.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2191.0,Joseph Puello Machado,7708.0,2025.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2192.0,Angel Sneider Ramirez Aguilar,7709.0,2026.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2193.0,Andres Felipe Duque Avila,7710.0,2027.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2194.0,Edward Alejandro Arias Parra,7711.0,2028.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2195.0,Christian Orduz,7714.0,2031.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2195.0,Santiago Rodriguez Mora,7714.0,2264.0,1611.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2197.0,Alejandra Lara Silva,7715.0,2032.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2198.0,Nicolás Lagos,7716.0,2216.0,1661.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2198.0,Daniel Andres Acero Diaz,7716.0,2033.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2200.0,José Londoño,7717.0,2034.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2201.0,Daniel Andres Pulido Bustos,7719.0,2511.0,1733.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,843.0,495.0,126.0,2.0,2.0
2201.0,Andres Santiago Araque Quintero,7719.0,2343.0,1537.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2203.0,Juan Manuel Torres Alonso,7721.0,2038.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2204.0,Sergio Andres Montoya Fandiño,7723.0,2174.0,1710.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2205.0,Roberto Ávila Solarte,7724.0,2530.0,1668.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,841.0,548.0,126.0,2.0,2.0
2206.0,José Miguel Mosquera Moncaleano,7725.0,2042.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2207.0,David Santiago Pineda Lopez,7726.0,3164.0,1510.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,367.0,548.0,126.0,2.0,2.0
2208.0,Santiago Forero,7727.0,2044.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2209.0,Nicolás Rodríguez Sánchez,7728.0,2045.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2210.0,Santiago Velasquez Carvajal,7730.0,2335.0,1556.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2210.0,Juan José Cardona Cuervo,7730.0,2047.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2212.0,Alejandro Uribe Nieto,7731.0,2048.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
