Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
17224.0,Qinglang Xiao (肖晴朗),53190.0,16335.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17224.0,Chengye Yang (杨成烨),53190.0,16335.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17226.0,Wangzhenxi Tan (谭王振熙),53193.0,19135.0,10741.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5847.0,3483.0,840.0,17.0,12.0
17227.0,Guangyu Wang (王光宇),53194.0,16339.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17227.0,Xinzhe Li (李鑫哲),53194.0,16339.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17227.0,Zibin Ye (叶梓彬),53194.0,16339.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17227.0,Jiaxin He (何佳欣),53194.0,16339.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17231.0,Qi Sun (孙琪),53195.0,17268.0,10964.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17232.0,Yubo Zhang (张奥博),53196.0,18389.0,10419.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6918.0,3483.0,840.0,17.0,12.0
17233.0,Yuanliu Yu (于远流),53198.0,16343.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17234.0,Zhihua Luo (罗志华),53200.0,16839.0,11398.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17235.0,Xizhu Wang (王玺竹),53203.0,16348.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17235.0,Junhui He (何骏徽),53203.0,16348.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17235.0,Siyu Ding (丁思宇),53203.0,16348.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17238.0,Sichen Yuan (袁锶晨),53204.0,17309.0,10932.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17239.0,Yizhe Yuan (袁翊喆),53205.0,21711.0,9789.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4235.0,3483.0,840.0,17.0,12.0
17240.0,Zhifeng Liu (刘志峰),53207.0,16352.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17241.0,Hairui Zheng (郑海锐),53209.0,16354.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17242.0,Fengqi Lei (雷丰绮),53210.0,16355.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17242.0,Jiaqi Sun (孙佳琦),53210.0,16355.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17244.0,Liruilin Chen (陈黎睿霖),53211.0,18708.0,9540.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17244.0,Zechen Wang (王泽辰),53211.0,18856.0,9392.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17246.0,Yulong Li (李玉龙),53215.0,16360.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17246.0,Yuanyuan Xie (谢媛媛),53215.0,16360.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17248.0,Yiqiao Zhang (张一荍),53218.0,16363.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17248.0,Yuetong Zong (宗玥彤),53218.0,21711.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2145.0,3483.0,840.0,17.0,12.0
17250.0,Yushan Song (宋雨珊),53221.0,16366.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17251.0,Zicheng Zheng (郑子城),53223.0,17151.0,11109.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17251.0,Xing Yang (杨星),53223.0,16368.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17251.0,Zheyu Fei (费哲宇),53223.0,16368.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17254.0,Zhongping Liu (刘中平),53226.0,19050.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4814.0,3483.0,840.0,17.0,12.0
17254.0,Ziqing Wang (王子晴),53226.0,16371.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17254.0,Mengzhe Li (李孟哲),53226.0,16371.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17257.0,Yilin Ren (任奕霖),53227.0,21711.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2154.0,3483.0,840.0,17.0,12.0
17258.0,Yang Zong (宗洋),53229.0,16374.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17259.0,Lanxi Zhao (赵岚晰),53231.0,16376.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17259.0,Chao Wang (王超),53231.0,16376.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17259.0,Bingyan Chen (陈柄彦),53231.0,17760.0,10508.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17259.0,Qu Aohan,53231.0,16376.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17263.0,Bote Ding (丁博特),53232.0,16527.0,11742.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17264.0,Quanle Wang (王全乐),53233.0,17107.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6789.0,3458.0,840.0,17.0,12.0
17265.0,Bo Wang (王博),53235.0,16380.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17265.0,Haoran Liu (刘皓然),53235.0,17931.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5942.0,3483.0,840.0,17.0,12.0
17267.0,Jiaxin Gong (龚嘉鑫),53236.0,18454.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5420.0,3483.0,840.0,17.0,12.0
17268.0,Yixu Andy Fan,53237.0,16382.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17268.0,Jiwei Liu (刘纪玮),53237.0,16382.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17270.0,Xinwei Zheng,53240.0,16385.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17271.0,Ying Ma,53241.0,16386.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17271.0,Zheyu Dong (董哲宇),53241.0,16386.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17271.0,Lin Fang (方林),53241.0,16386.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17274.0,Jingyin Qian (钱睛尹),53244.0,18425.0,10456.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6996.0,3380.0,840.0,17.0,12.0
17274.0,Jiaxiu Zhao (赵家绣),53244.0,16389.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17274.0,Jiahao Zang (臧嘉浩),53244.0,16389.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17274.0,Wensheng Hao,53244.0,16389.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17278.0,Qi Ding (丁琪),53248.0,16393.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17279.0,Xinqing Chen (陈欣晴),53250.0,16395.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17280.0,Zirui Guo (郭子芮),53251.0,21711.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2178.0,3483.0,840.0,17.0,12.0
17281.0,Xuyao Liu (刘旭尧),53252.0,18135.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5755.0,3483.0,840.0,17.0,12.0
17281.0,Hongyi Hao (郝泓懿),53252.0,16397.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17283.0,Hongyi Tang (唐弘毅),53253.0,16398.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17284.0,Haojun Xu (许皓钧),53254.0,19086.0,9205.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17284.0,Langqing Han (韩朗晴),53254.0,18080.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6599.0,2696.0,840.0,17.0,12.0
17286.0,Zhaoxing Li (李兆兴),53255.0,18277.0,10015.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17287.0,Ruman Ying (应如曼),53256.0,17903.0,11229.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6654.0,3483.0,840.0,17.0,12.0
17287.0,Haotian Zheng (郑皓天),53256.0,16401.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17289.0,Guofu Gu (谷国富),53257.0,19597.0,9773.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6417.0,3483.0,840.0,17.0,12.0
17290.0,Aocheng Zhao (赵奥成),53258.0,17636.0,11458.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6694.0,3483.0,840.0,17.0,12.0
17290.0,Zhenwei Li (黎镇玮),53258.0,16403.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17290.0,Yuqiao Wang (王禹乔),53258.0,17421.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6475.0,3483.0,840.0,17.0,12.0
17290.0,Yizhuo Liu (刘益卓),53258.0,21711.0,10517.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3560.0,3483.0,840.0,17.0,12.0
17294.0,Haoxuan Chang (常皓萱),53262.0,16407.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17294.0,Zishuo Wu (吴梓烁),53262.0,19020.0,11013.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5759.0,3483.0,840.0,17.0,12.0
17294.0,Xiyang Li (李喜洋),53262.0,16407.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17297.0,Weihao Li (李伟豪),53263.0,20108.0,8192.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17297.0,Shengyu Yu (于声宇),53263.0,17973.0,10327.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17299.0,Hao Yang (杨昊),53265.0,16410.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17299.0,Aiying Guo (郭蔼盈),53265.0,17960.0,10865.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,894.0,1034.0,7008.0,3483.0,840.0,17.0,12.0
17301.0,Weitong Wang (王维桐),53266.0,16411.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17302.0,Haoyu Wang (王浩宇),53267.0,18238.0,10718.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6841.0,3483.0,840.0,17.0,12.0
17302.0,Xiayu Guo (郭夏宇),53267.0,16973.0,11331.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17304.0,Chenrun Liu (刘宸润),53269.0,16414.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17304.0,Shuaixian Zhao (赵帅先),53269.0,18319.0,11710.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5770.0,3483.0,840.0,17.0,12.0
17306.0,Yunqi Su (苏允琦),53271.0,21711.0,6597.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17306.0,Zixian Wang (王子贤),53271.0,16416.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17308.0,Zhanqi Zhang (张湛琦),53273.0,16418.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17309.0,Yilin Fan (樊依琳),53275.0,18334.0,10911.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6560.0,3483.0,840.0,17.0,12.0
17310.0,Bingkun Xie (谢炳坤),53276.0,16421.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17310.0,Boxuan Gao (高博轩),53276.0,16421.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17310.0,Lufan Cao (曹路凡),53276.0,16421.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17310.0,Xiyang Gong (巩喜阳),53276.0,16421.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17314.0,Jianguo Wei (韦建国),53280.0,16425.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17315.0,Yuanjun Ma (马源骏),53282.0,16427.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17316.0,Lizhi Zhang (张力之),53285.0,17147.0,11175.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17316.0,Zhewen Yuan (袁哲文),53285.0,16430.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17318.0,Xiao Wang (王潇),53288.0,16433.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17319.0,Shengkai Hao,53290.0,16435.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17320.0,Huanjin Liu (刘澴锦),53291.0,16990.0,11338.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17321.0,Yixuan Zhang (张轶轩),53293.0,16438.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17322.0,Sihan Wang (王思涵),53294.0,17134.0,11197.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17323.0,Jinxi Xie (解今夕),53296.0,16441.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17323.0,Zixuan Xu (徐子煊),53296.0,16441.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17325.0,Haochen Ma (马浩宸),53298.0,18026.0,10309.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17325.0,Liyan Yang (杨立言),53298.0,16443.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17325.0,Xueyao Wang (王雪瑶),53298.0,16443.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17328.0,Rundong Liu (刘润东),53301.0,16446.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17328.0,Suyi Hou (侯苏怡),53301.0,16446.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17330.0,Boen Cai (蔡博恩),53303.0,18251.0,10089.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17330.0,Mingjie Wu (吴铭杰),53303.0,16448.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17330.0,Fan Fan (樊璠),53303.0,16448.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17333.0,Zi Wang (王梓),53305.0,18245.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5698.0,3483.0,840.0,17.0,12.0
17334.0,Zhuotong Qin (秦卓彤),53306.0,17696.0,11481.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6659.0,3483.0,840.0,17.0,12.0
17334.0,Xin Jia (贾鑫),53306.0,16451.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17336.0,Lijun Jin (金丽君),53307.0,17916.0,11259.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6662.0,3483.0,840.0,17.0,12.0
17337.0,Yueyue Xing (邢玥玥),53308.0,16453.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17337.0,Yubin Chen (陈宇彬),53308.0,16453.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17337.0,Kai Zhang (章凯),53308.0,16453.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17337.0,Wumei Zhao (赵妩媚),53308.0,16453.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17341.0,Jianyu Wang (王建宇),53311.0,21711.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5177.0,544.0,840.0,17.0,12.0
17342.0,Zixuan Lian (连子萱),53314.0,17538.0,10813.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17342.0,Chang Wang (王畅),53314.0,18466.0,9885.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17342.0,Ziying Lan (蓝紫荧),53314.0,21711.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2241.0,3483.0,840.0,17.0,12.0
17345.0,Zhihua Zhang (张志华),53317.0,16462.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17346.0,Haoze Tian (田浩泽),53318.0,16463.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17346.0,Haoming Zheng (郑皓铭),53318.0,16463.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17348.0,Yifeng Shao (邵翌枫),53320.0,16465.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17348.0,Tengyue Wang (王腾岳),53320.0,16465.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17348.0,Yijun Yao (姚翊钧),53320.0,16465.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17351.0,Zhiyu Chai (柴智予),53324.0,18262.0,11473.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6399.0,3203.0,840.0,17.0,12.0
17352.0,Zhenxuan Zhang (张振轩),53325.0,18111.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5852.0,3483.0,840.0,17.0,12.0
17353.0,Zhiyuan Song (宋志远),53326.0,16471.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17354.0,Yijun Zheng (郑镒俊),53328.0,16473.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17355.0,Jiadong He (何家栋),53331.0,16476.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17355.0,Xingyu Fang (房星宇),53331.0,16476.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17355.0,Bohan Yu (于博涵),53331.0,16476.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17358.0,Runsheng Luo (罗润生),53334.0,17676.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6296.0,3483.0,840.0,17.0,12.0
17359.0,Yuan Mi (米源),53336.0,16638.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7336.0,3483.0,840.0,17.0,12.0
17360.0,Weilun Shao (邵玮伦),53338.0,16483.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17360.0,Yufeng Jin (靳宇峰),53338.0,18389.0,10706.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6773.0,3483.0,840.0,17.0,12.0
17362.0,Youzi Jin (金游子),53340.0,16485.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17362.0,Shang Feng (冯上),53340.0,16485.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17362.0,Suixin Luo (骆随鑫),53340.0,16485.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17365.0,Zhuoqi Cai (蔡卓祺),53343.0,18102.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5879.0,3483.0,840.0,17.0,12.0
17365.0,Beixin Chang (常北新),53343.0,16617.0,11763.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
17365.0,Mingxuan Lu (陆明轩),53343.0,17631.0,10749.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
