Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2657.0,Nikita Laktionov (Никита Лактионов),15429.0,3654.0,3230.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1313.0,1898.0,574.0,6.0,5.0
2659.0,Nikita Dvornitsyn (Никита Дворницын),15432.0,3169.0,2682.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2153.0,2094.0,574.0,6.0,5.0
2660.0,Ivan Lapanik (Иван Лапаник),15433.0,3733.0,2061.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2211.0,2094.0,574.0,6.0,5.0
2661.0,Timofey Sidorov (Тимофей Сидоров),15435.0,2890.0,1711.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,302.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2661.0,Vladislav Guryev,15435.0,3328.0,1116.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2663.0,Timofey Smishlyaev (Тимофей Смышляев),15440.0,3644.0,2065.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2303.0,2094.0,574.0,6.0,5.0
2664.0,Leonid Elin (Леонид Елин),15441.0,4127.0,2295.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1591.0,2094.0,574.0,6.0,5.0
2665.0,Ruslan Bairamov (Руслан Байрамов),15443.0,2121.0,2331.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2665.0,Ilya Popov,15443.0,2591.0,2952.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1003.0,574.0,6.0,5.0
2667.0,Alexey Volodin (Алексей Володин),15444.0,3908.0,1618.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2490.0,2094.0,574.0,6.0,5.0
2668.0,Andrey Vladykin,15445.0,2268.0,2186.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2668.0,Eduard Ubasev,15445.0,2047.0,2407.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2670.0,Aleksey Dubov,15446.0,3666.0,2636.0,1108.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1798.0,2094.0,574.0,6.0,5.0
2670.0,Daniil Baranovskii (Даниил Барановский),15446.0,3566.0,2247.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2205.0,2094.0,574.0,6.0,5.0
2672.0,Fedor Korovin (Фёдор Коровин),15449.0,2414.0,3401.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1024.0,287.0,6.0,5.0
2673.0,Alexander Potolov (Александр Потолов),15450.0,2383.0,2570.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3069.0,2094.0,574.0,6.0,5.0
2673.0,Lev Burnazov,15450.0,979.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,403.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2675.0,Dmitriy Khalin (Дмитрий Халин),15451.0,3241.0,2403.0,1190.0,570.0,239.0,156.0,70.0,124.0,1353.0,459.0,522.0,2686.0,1853.0,574.0,6.0,5.0
2675.0,Artem Khorochkin (Артём Хорочкин),15451.0,3556.0,2813.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2486.0,1262.0,574.0,6.0,5.0
2677.0,Mikhail Egay (Михаил Егай),15453.0,2180.0,2282.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2678.0,Petr Naymushin (Пётр Наймушин),15460.0,3730.0,3076.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1241.0,2094.0,559.0,6.0,5.0
2679.0,Elmir Khaziev (Эльмир Хазиев),15461.0,2315.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1589.0,1727.0,574.0,6.0,5.0
2680.0,Anna Konoreva,15464.0,3459.0,3403.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1174.0,2094.0,574.0,6.0,5.0
2681.0,Nikita Alyabev (Никита Алябьев),15467.0,3873.0,3131.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1378.0,1751.0,574.0,6.0,5.0
2682.0,Ivan Lazarev,15468.0,2245.0,2232.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2683.0,Egor Altunin,15470.0,2703.0,3585.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2240.0,1608.0,574.0,6.0,5.0
2684.0,Aleksandr Shevchuk,15474.0,1711.0,2857.0,1190.0,570.0,239.0,156.0,70.0,124.0,1334.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2685.0,Alexey Menyaikin,15477.0,4533.0,2278.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1710.0,1622.0,574.0,6.0,5.0
2686.0,Nikita Tikhomirov (Никита Тихомиров),15478.0,4050.0,2050.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2320.0,1724.0,574.0,6.0,5.0
2686.0,Dmitriy Safronov,15478.0,1137.0,3746.0,1190.0,570.0,239.0,156.0,70.0,124.0,1023.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2688.0,Marat Akhtyamov (Марат Ахтямов),15480.0,3860.0,2648.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2169.0,1469.0,574.0,6.0,5.0
2688.0,Oksana Shevchuk,15480.0,3334.0,1842.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3224.0,1746.0,574.0,6.0,5.0
2690.0,Daniil Smagin (Даниил Смагин),15481.0,1966.0,2524.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2690.0,Vlad Loparev,15481.0,2574.0,1916.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2692.0,Denis Kirillin (Денис Кириллин),15483.0,2891.0,1601.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2693.0,Kirill Shishkanov (Кирилл Шишканов),15485.0,2909.0,1585.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2694.0,David Kuznetsov (Давид Кузнецов),15487.0,2712.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,851.0,2094.0,574.0,6.0,5.0
2695.0,Lev Levinskiy (Лев Левинский),15488.0,3986.0,3074.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1466.0,1628.0,574.0,6.0,5.0
2696.0,Nikolay Skazhenik (Николай Скаженик),15495.0,3437.0,2701.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1929.0,2094.0,574.0,6.0,5.0
2697.0,Zhuravlev Leonid,15496.0,2700.0,1805.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2698.0,Matvey Mishin (Матвей Мишин),15499.0,2676.0,2581.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1345.0,574.0,6.0,5.0
2699.0,Matvey Sidorenko,15500.0,3549.0,2940.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1583.0,2094.0,574.0,6.0,5.0
2700.0,Marina Shchukina (Марина Щукина),15502.0,3256.0,1908.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2910.0,2094.0,574.0,6.0,5.0
2701.0,Georgy Zherebyatyev,15503.0,730.0,4496.0,476.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2702.0,Ilya Zaharov (Илья Захаров),15504.0,3435.0,1805.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2836.0,2094.0,574.0,6.0,5.0
2703.0,Daniil Mukhin (Даниил Мухин),15507.0,4307.0,1472.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,831.0,574.0,6.0,5.0
2704.0,Maksim Ivleev (Максим Ивлеев),15508.0,2799.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1086.0,1793.0,574.0,6.0,5.0
2705.0,Alan Mustafin (Алан Мустафин),15509.0,3414.0,2666.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2001.0,2094.0,574.0,6.0,5.0
2706.0,Vyacheslav Chub,15511.0,3066.0,2848.0,1121.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2238.0,2094.0,574.0,6.0,5.0
2707.0,Yaroslav Burnyshev,15519.0,2699.0,2856.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2536.0,2094.0,574.0,6.0,5.0
2708.0,Sergey Kim (Сергей Ким),15525.0,3242.0,2278.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2577.0,2094.0,574.0,6.0,5.0
2709.0,Nikita Schetnikov,15527.0,3107.0,3221.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2303.0,1562.0,574.0,6.0,5.0
2710.0,Ilsaf Nugmanov,15528.0,3279.0,2795.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2026.0,2094.0,574.0,6.0,5.0
2711.0,Dmitry Levykin (Дмитрий Левыкин),15529.0,2279.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1326.0,2094.0,574.0,6.0,5.0
2712.0,Arseny Pivnev,15531.0,1952.0,3205.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2946.0,2094.0,574.0,6.0,5.0
2713.0,Ivan Khrykin (Иван Хрыкин),15536.0,946.0,4496.0,823.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,320.0,3563.0,2094.0,246.0,6.0,5.0
2714.0,Timofey Postarnichenko (Тимофей Постарниченко),15539.0,3938.0,2795.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1378.0,2094.0,574.0,6.0,5.0
2715.0,Andrei Agapitov,15545.0,2322.0,2232.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2716.0,Dmitri Stepanov (Дмитрий Степанов),15549.0,3417.0,2980.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1877.0,1941.0,574.0,6.0,5.0
2716.0,Mikhail Makhonin (Михаил Махонин),15549.0,2355.0,2203.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2718.0,Alexander Vasilyev,15551.0,2625.0,1990.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3508.0,2094.0,574.0,6.0,5.0
2719.0,Anatoly Gilmutdinov (Анатолий Гильмутдинов),15552.0,2687.0,1898.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2070.0,574.0,6.0,5.0
2720.0,Iskander Khairullin,15553.0,3668.0,2750.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2164.0,1637.0,574.0,6.0,5.0
2721.0,Natalya Eroshevskaya,15554.0,3771.0,2585.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1770.0,2094.0,574.0,6.0,5.0
2722.0,Trofim Golubov (Трофим Голубов),15556.0,3855.0,3000.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2132.0,1235.0,574.0,6.0,5.0
2723.0,Elizaveta Radionova (Елизавета Радионова),15557.0,3172.0,2852.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2105.0,2094.0,574.0,6.0,5.0
2724.0,Ivan Cheklin,15562.0,2734.0,3343.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2660.0,1491.0,574.0,6.0,5.0
2725.0,Yaroslav Koss (Ярослав Косс),15568.0,2554.0,2747.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1540.0,404.0,6.0,5.0
2726.0,Dmitriy Logvinov (Дмитрий Логвинов),15571.0,2198.0,2382.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2727.0,Andrey Lisyutin,15572.0,786.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,718.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2728.0,Vladislav Troshenko (Владислав Трошенко),15576.0,2774.0,2938.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2825.0,1705.0,574.0,6.0,5.0
2728.0,Arman Stepanyan,15576.0,1848.0,2737.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2728.0,Anna Golubeva,15576.0,3472.0,3044.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1632.0,2094.0,574.0,6.0,5.0
2728.0,Sergey Berezov,15576.0,2640.0,2540.0,1171.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2987.0,2094.0,574.0,6.0,5.0
2732.0,Oscar Khirazov,15596.0,4480.0,3616.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,601.0,1565.0,574.0,6.0,5.0
2733.0,Sergey Ushin,15597.0,4102.0,2934.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1133.0,2094.0,574.0,6.0,5.0
2733.0,Alexander Kopsov (Александр Копсов),15597.0,2416.0,2190.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2735.0,Natalia Gusakova (Наталья Гусакова),15600.0,3100.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,576.0,2094.0,574.0,6.0,5.0
2736.0,Elizaveta Kolbeneva (Елизавета Колбенева),15601.0,2662.0,1948.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2737.0,Alexander Vovk (Александр Вовк),15608.0,2235.0,3174.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2771.0,2094.0,574.0,6.0,5.0
2738.0,Valerij Buluktaev (Валерий Булуктаев),15611.0,3763.0,2648.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1772.0,2094.0,574.0,6.0,5.0
2739.0,Rodion Khafizov (Родион Хафизов),15615.0,2614.0,2010.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2740.0,Ilia Khokhlovkin (Илья Хохловкин),15622.0,3501.0,2781.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3099.0,907.0,574.0,6.0,5.0
2740.0,Dmitriy Agapov,15622.0,3878.0,2471.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2137.0,1802.0,574.0,6.0,5.0
2742.0,Vladislav Khramov,15623.0,1390.0,4496.0,1128.0,570.0,239.0,156.0,70.0,124.0,1063.0,459.0,522.0,3563.0,1258.0,574.0,6.0,5.0
2742.0,Vadim Rakipov (Вадим Ракипов),15623.0,2614.0,2018.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2744.0,Stanislav Ilyasov,15628.0,2363.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1341.0,2094.0,574.0,6.0,5.0
2745.0,Dmitry Maytak (Дмитрий Майтак),15629.0,4037.0,3093.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1877.0,1369.0,493.0,6.0,5.0
2746.0,Nikita Yudin (Никита Юдин),15635.0,4046.0,2793.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1368.0,2094.0,574.0,6.0,5.0
2747.0,Dmitriy Kulikov,15639.0,2097.0,2551.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2748.0,Alexey Ovsyannikov (Алексей Овсянников),15640.0,3613.0,3830.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,342.0,949.0,2094.0,574.0,6.0,5.0
2749.0,Vladimir Malov (Владимир Малов),15645.0,2514.0,2140.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2750.0,Ivan Shishkin (Иван Шишкин),15647.0,3158.0,3103.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2261.0,1791.0,574.0,6.0,5.0
2751.0,Daria Nepochatykh (Дарья Непочатых),15649.0,2212.0,2446.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2752.0,Dmitry Artemyev,15652.0,3056.0,3135.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2033.0,2094.0,574.0,6.0,5.0
2753.0,Sergey Chertkov,15655.0,1098.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,489.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2754.0,Georgiy Semyonov,15659.0,4069.0,2861.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2432.0,963.0,574.0,6.0,5.0
2755.0,Denis Shilin,15665.0,2544.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1197.0,2094.0,574.0,6.0,5.0
2755.0,Sergei Sorokin,15665.0,2787.0,1933.0,1144.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2757.0,Ilya Lyapunov (Илья Ляпунов),15666.0,544.0,4496.0,1190.0,205.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2758.0,Marat Akhmedzanov (Марат Ахмедзанов),15667.0,2381.0,2295.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2759.0,Roman Potapov,15668.0,4311.0,2878.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1061.0,2084.0,574.0,6.0,5.0
2760.0,Fedor Shipilov (Федор Шипилов),15669.0,3356.0,3080.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2462.0,1437.0,574.0,6.0,5.0
2761.0,Mikhail Ovchinnikov (Михаил Овчинников),15674.0,3051.0,2675.0,1190.0,570.0,239.0,156.0,70.0,124.0,1339.0,459.0,522.0,2945.0,1749.0,574.0,6.0,5.0
2762.0,Eric Ishmuratov,15675.0,3354.0,3702.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1191.0,2094.0,574.0,6.0,5.0
2763.0,Kirill Kravchenko (Кирилл Кравченко),15677.0,2551.0,2135.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2764.0,Igor Gerasimov (Игорь Герасимов),15681.0,2730.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1027.0,2094.0,574.0,6.0,5.0
2764.0,Vadim Udalov (Вадим Удалов),15681.0,2198.0,2825.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3230.0,2094.0,574.0,6.0,5.0
2766.0,Taras Lazkov,15682.0,3614.0,2731.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2567.0,1436.0,574.0,6.0,5.0
2767.0,Kazi Pirov (Кази Пиров),15687.0,2018.0,3089.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3152.0,2094.0,574.0,6.0,5.0
2768.0,Danil Sytkov,15694.0,3696.0,2934.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2183.0,1547.0,574.0,6.0,5.0
2769.0,Gleb Bogdanov,15706.0,883.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,755.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2770.0,Alexander Lazarev,15710.0,3457.0,2974.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,382.0,574.0,6.0,5.0
2771.0,Semyen Nezdeshnev (Семён Нездешнев),15712.0,4166.0,3452.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1736.0,1024.0,574.0,6.0,5.0
2772.0,Danila Shipanov,15714.0,2801.0,2492.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2993.0,2094.0,574.0,6.0,5.0
2772.0,Sultan Tokbaev (Султан Токбаев),15714.0,227.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2774.0,Viktor Karasyov,15717.0,3513.0,1482.0,1190.0,570.0,239.0,156.0,70.0,124.0,1150.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2775.0,Danil Bazhenov (Данил Баженов),15719.0,4211.0,2045.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,566.0,574.0,6.0,5.0
2776.0,Mihail Belogolov (Михаил Белоголов),15725.0,1119.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,538.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2777.0,Timofey Kopytov (Тимофей Копытов),15728.0,4037.0,2624.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1639.0,2094.0,574.0,6.0,5.0
2778.0,Vyacheslav Teterin (Вячеслав Тетерин),15736.0,2689.0,2835.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2784.0,2094.0,574.0,6.0,5.0
2779.0,Alexey Dyachkovskii (Алексей Дьячковский),15743.0,2842.0,2093.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3380.0,2094.0,574.0,6.0,5.0
2780.0,Yuriy Blagoveshchenskiy,15744.0,2183.0,2658.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2006.0,574.0,6.0,5.0
2781.0,Roman Eremin,15746.0,2980.0,1775.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2782.0,Timofey El-Amin (Тимофей Эль-Амин),15752.0,3230.0,2952.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2142.0,2094.0,574.0,6.0,5.0
2782.0,Ochir Mandzhiev (Очир Манджиев),15752.0,2896.0,1865.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2784.0,Gleb Vasilyev (Глеб Васильев),15753.0,4303.0,2589.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1433.0,2094.0,574.0,6.0,5.0
2785.0,Polina Moskaleva,15754.0,3332.0,3455.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1539.0,2094.0,574.0,6.0,5.0
2786.0,Danya Gusevskii,15756.0,2524.0,2473.0,1025.0,570.0,239.0,156.0,70.0,124.0,1352.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2786.0,Ilya Sokolov (Илья Соколов),15756.0,2427.0,2576.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1856.0,574.0,6.0,5.0
2788.0,Valeryan Dudyev,15765.0,3165.0,2446.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2726.0,2094.0,574.0,6.0,5.0
2789.0,Amir Mullodzhanov,15766.0,2941.0,2326.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3071.0,2094.0,574.0,6.0,5.0
2790.0,Erik Alekseev (Эрик Алексеев),15767.0,2287.0,3264.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2788.0,2094.0,574.0,6.0,5.0
2791.0,Aleksandr Blazhievskii (Александр Блажиевский),15768.0,3155.0,2713.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2695.0,1871.0,574.0,6.0,5.0
2792.0,Marat Bagautdinov,15770.0,679.0,4496.0,794.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2793.0,Pavel Alekseev,15775.0,288.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2794.0,Ilya Gerashchenko,15779.0,1744.0,3044.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2795.0,Miron Sherman (Мирон Шерман),15780.0,3580.0,2814.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2456.0,1596.0,574.0,6.0,5.0
2796.0,Alina Sorokina,15782.0,3583.0,2238.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2533.0,2094.0,574.0,6.0,5.0
2797.0,Nikita Solovyov,15783.0,2951.0,2721.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1214.0,574.0,6.0,5.0
2798.0,Kirill Pronin (Кирилл Пронин),15784.0,1909.0,2884.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2798.0,Dmitrii Nizhnikov (Дмитрий Нижников),15784.0,3974.0,2841.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,1541.0,2094.0,574.0,6.0,5.0
2800.0,Ivan Olkhovskii (Иван Ольховский),15786.0,1803.0,2992.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
2801.0,Dmitry Shalnev,15788.0,4025.0,2557.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,2962.0,910.0,574.0,6.0,5.0
2802.0,Anton Yasafov (Антон Ясафов),15790.0,3368.0,1590.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1935.0,574.0,6.0,5.0
