Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
1923.0,Xiang-Yu Hsieh (謝翔聿),6213.0,1878.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1924.0,Yu-Ching Chen (陳瑀晴),6215.0,2027.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,500.0,405.0,190.0,6.0,2.0
1924.0,Cocona Sasaki (佐佐木心愛),6215.0,1880.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1926.0,Chung-Chi Liu,6216.0,1881.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1927.0,Tse-Yu Chu (朱則宇),6217.0,1882.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1928.0,Hung-Sheng Kuo (郭浤鉎),6218.0,1883.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1928.0,Bo-Lun Jian (簡伯倫),6218.0,1883.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1930.0,Chia-Yu Lin (林家右),6220.0,1895.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,395.0,190.0,6.0,2.0
1930.0,Shao-Wei Yang (楊少葳),6220.0,1885.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1932.0,Min-Yi Sun (孫敏翊),6221.0,2137.0,934.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,182.0,6.0,2.0
1933.0,Chia-Shuo Kuo (郭家碩),6222.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,397.0,405.0,190.0,6.0,2.0
1933.0,Wei-Yu Wu (吳唯裕),6222.0,1887.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1935.0,Hao-Hsuan Lin (林浩亘),6223.0,1933.0,1132.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1935.0,Yi-Shao Chen (陳弈劭),6223.0,1888.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1935.0,I-Sheng Lin (林宜昇),6223.0,1923.0,1142.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1938.0,Ji Yang (楊冀),6226.0,1891.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1938.0,Yu-Kai Chen (陳昱愷),6226.0,1977.0,1091.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1940.0,Jhih-Ting Li (李芷庭),6227.0,1892.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1940.0,Yi-Wen Chang (張逸文),6227.0,1946.0,1123.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1942.0,Wei-Cheng Chang (張瑋晟),6228.0,1893.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1942.0,Yi-Chia Huang (黃翊家),6228.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,403.0,405.0,190.0,6.0,2.0
1944.0,Yu-Shuo Chen (陳宥碩),6229.0,2041.0,1030.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1944.0,Chuan-Yu Hung (洪傳祐),6229.0,1894.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1946.0,Bing-Feng Cai (蔡秉峯),6232.0,1897.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1947.0,Jie-Siang Kao (高詰翔),6233.0,1898.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1948.0,Yen-No Huang,6235.0,2031.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,527.0,394.0,190.0,6.0,2.0
1949.0,Yi-Xuan Fu (傅奕軒),6236.0,1902.0,1177.0,514.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1950.0,Ming-Yang Liao (廖名陽),6238.0,1903.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1951.0,Wei-Ping Shih,6239.0,1904.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1951.0,Kun-Yi Lin (林琨益),6239.0,1911.0,1170.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1953.0,Yu-Yu Yu (游御馭),6240.0,1905.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1954.0,Yi-Cheng Lee (李苡丞),6241.0,1975.0,1108.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1955.0,Li-Siang Liou (劉立詳),6244.0,1909.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1956.0,Pin-Syuan Rao (饒品萱),6245.0,1910.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1957.0,Feng-Ti Hsieh (謝夆笛),6247.0,1912.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1958.0,Rui-Cen Yu (余芮岑),6248.0,1988.0,1155.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,594.0,405.0,190.0,6.0,2.0
1959.0,Chiao-Shou Chan (詹喬守),6251.0,1916.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1959.0,Hsi-Huan Wang (王希桓),6251.0,1916.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1961.0,Yu-Jui Chen (陳宥睿),6252.0,1957.0,1137.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1961.0,Chun-Kai Liao (廖俊凱),6252.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,185.0,190.0,6.0,2.0
1963.0,Wen Zuang (莊汶),6253.0,1918.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1964.0,Yun-Hung Tsai (蔡昀紘),6254.0,1919.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1964.0,Tong-Ren Lin (林同人),6254.0,1919.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1966.0,Yi-Pei Chu (朱以培),6255.0,1962.0,1135.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1967.0,I-Hsuan Lin (林宜萱),6256.0,1999.0,1099.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1967.0,You-Cheng Li (李侑宬),6256.0,1921.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1969.0,Henry Chen,6257.0,1922.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1970.0,Yu-Chieh Wang,6259.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,434.0,405.0,190.0,6.0,2.0
1970.0,Tso-Chen Lin (林佐宸),6259.0,1924.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1972.0,Zhi-Wei Tang (湯智偉),6260.0,1925.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1972.0,Cheng-ze Gao (高誠擇),6260.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,216.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1974.0,Jeng-Min Lin (林鉦閔),6261.0,1926.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1975.0,Kuo-Kuang Chang (張國光),6263.0,1928.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1976.0,Ya-Han Hong (洪雅涵),6264.0,1929.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1977.0,Shin-Ya Hou (侯馨雅),6265.0,1930.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1978.0,Tzu-Ning Huang (黃紫寧),6266.0,1931.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1979.0,Zachary Hsiao,6267.0,1932.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1980.0,Chang-En Chang (張昌恩),6269.0,1982.0,1129.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1980.0,Ping-Chien Ho (何秉謙),6269.0,1934.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1982.0,Hui-Tang Liao,6270.0,1935.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1983.0,Chih-Hsiang Yang (楊志翔),6271.0,2137.0,1177.0,515.0,111.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1984.0,Kai-Cheng Chang (張凱誠),6274.0,2026.0,1117.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,620.0,405.0,190.0,6.0,2.0
1984.0,Yu-Chen Lin (林鈺宸),6274.0,1939.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1986.0,Yen-Chung Ding (丁彥中),6275.0,1940.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1987.0,Chih-Sheng Hsieh (謝志昇),6276.0,1941.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1988.0,Ho-Kuang Huang (黃合匡),6277.0,1942.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1988.0,Wei-Siang Hung (洪偉翔),6277.0,1968.0,1151.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1990.0,Shiou-Shiou Chuang (莊琇琇),6278.0,2017.0,1163.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,603.0,389.0,190.0,6.0,2.0
1990.0,Liyu Wu (吳立宇),6278.0,1943.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1992.0,Wei-Shu Lai,6279.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,454.0,405.0,190.0,6.0,2.0
1993.0,Yi-Kai Chou (周義凱),6280.0,2137.0,985.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1994.0,Yi-An Liu (劉羿侒),6282.0,2137.0,1105.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,529.0,405.0,190.0,6.0,2.0
1994.0,Nien-Wu Lee (李念梧),6282.0,1947.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1996.0,Ruei-Syu Li (李瑞栩),6283.0,2016.0,1109.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1996.0,Zheng-Ying Li (李政穎),6283.0,1948.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1998.0,Julianne Tzuling Huang (黃子菱),6284.0,1949.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1999.0,Shu-Chun Cheng (鄭淑君),6285.0,1950.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2000.0,En-Ming Hsu (許恩銘),6286.0,1970.0,1164.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,641.0,405.0,190.0,6.0,2.0
2000.0,Kuan Wen Chen (陳冠文),6286.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,461.0,405.0,190.0,6.0,2.0
2000.0,Yun-Shing Tsai (蔡雲行),6286.0,1951.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2003.0,Chen-Xiang Liao (廖晨翔),6287.0,1952.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2004.0,Yi-Zheng Xie (謝一正),6288.0,1953.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2005.0,Chi-Chin Chan (張繼靖),6289.0,1954.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2006.0,Yi-An Lai (賴顗安),6290.0,1955.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2007.0,Hao-Tang Chen (陳浩棠),6291.0,1956.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2007.0,Hsu-Heng Lin,6291.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,466.0,405.0,190.0,6.0,2.0
2009.0,Yun-Chi Jiang (江云琦),6293.0,1958.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2010.0,Chia-Hung Hsieh (謝嘉鴻),6294.0,1959.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2010.0,Yu-Chieh Wang,6294.0,2137.0,1018.0,515.0,312.0,147.0,131.0,36.0,65.0,409.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2012.0,Xuan-Hong Lin (林軒鴻),6295.0,1984.0,1153.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2013.0,Heng-Yi Zheng (鄭恆宜),6296.0,1961.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2014.0,Xuan-Fu Chen (陳泫甫),6298.0,1963.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2015.0,Li-Hsuan Chen,6299.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,474.0,405.0,190.0,6.0,2.0
2015.0,Chen-Yu Wei (魏辰羽),6299.0,1964.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2017.0,Han-Yun Cheng (鄭涵云),6300.0,1965.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2018.0,Siung-Wei Wang (王聖瑋),6301.0,1966.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2019.0,Yi-Hsuan Li,6302.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,477.0,405.0,190.0,6.0,2.0
2020.0,Yu-Ch'en Kuo,6303.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,259.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2021.0,Hui-Chun Chen,6304.0,1969.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2022.0,Yi-Chiao Huang (黃翊喬),6305.0,2002.0,1145.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2023.0,Po-Kai Hsu,6306.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,481.0,405.0,190.0,6.0,2.0
2023.0,Jing-Jhih Yan (顏靖之),6306.0,1971.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2023.0,Chia-Lin Cheng (鄭加霖),6306.0,2015.0,1133.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2023.0,Ping-Chieh Yu (游秉桀),6306.0,2060.0,1088.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2027.0,Shang-Ming Sie (謝尚茗),6307.0,1972.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2027.0,Sheng-Mao Huang (黃勝茂),6307.0,1974.0,1175.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2029.0,Po-Yu Yeh (葉柏佑),6308.0,1973.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2030.0,Chou-Tang Wu (吳洲坣),6311.0,1976.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2030.0,Nai-Jhen Ye (葉乃禎),6311.0,2058.0,1095.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2032.0,Peng-Han Tsai (蔡朋翰),6314.0,1979.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2033.0,Yu-Chun Chang (張羽竣),6315.0,1980.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2034.0,You-Lun Ho (何宥侖),6316.0,1981.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2035.0,Cheng-En Tsai (蔡承恩),6317.0,1991.0,1168.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2036.0,Shao-Heng Hung (洪紹恆),6318.0,1983.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2037.0,Cheng-You Lu (呂承祐),6320.0,1985.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2038.0,Tzu-Ning Tien (田子凝),6321.0,2022.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,611.0,405.0,190.0,6.0,2.0
2038.0,Tianyi Huang (黄天翼),6321.0,1986.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2040.0,Hen-Ying Yu (余翰穎),6322.0,2018.0,1146.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2040.0,Cheng-Lung Lu (呂政隆),6322.0,1987.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2042.0,Kuan-Yu Chen,6324.0,1989.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2043.0,Fang-Chi Wang,6326.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,501.0,405.0,190.0,6.0,2.0
2043.0,Yao-Tien Chang (張耀天),6326.0,2008.0,1160.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2045.0,Jing Kuo (郭靖),6327.0,1992.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2046.0,Yi-Fu Wang (王弈夫),6328.0,1993.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2047.0,Huan-Teng Lin (林煥騰),6329.0,1994.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2048.0,Jia-Cheng Zheng (鄭佳城),6330.0,1995.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2049.0,Jen-Yu Wang,6332.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,507.0,405.0,190.0,6.0,2.0
2049.0,Chung-Hung Tsai,6332.0,2137.0,1037.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2049.0,Shinn-Jye Wang (王信杰),6332.0,1997.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2049.0,Jie-Qi Wu (吳頡麒),6332.0,2067.0,1107.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2053.0,You-Yu Chang,6333.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,508.0,405.0,190.0,6.0,2.0
2053.0,Wen-Kai Tsai (蔡文凱),6333.0,1998.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2053.0,Kun-Lian Chen (陳琨璉),6333.0,2073.0,1124.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,625.0,405.0,190.0,6.0,2.0
2056.0,Guang-Yuan Ju (朱廣原),6335.0,2000.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2056.0,Chih-ming Lin (林志明),6335.0,2137.0,1040.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2058.0,Chun-Hsien Chiang (江軍憲),6336.0,2001.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2058.0,Hsiang-Lien Wang (王庠濂),6336.0,2105.0,1073.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2060.0,Ed Chi,6337.0,2021.0,1158.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2061.0,Yan-Jun Liu (劉彥均),6338.0,2003.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2062.0,Hsuan-Jung Tsao (曹瑄容),6340.0,2005.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2062.0,Tzu-Cheng Chen,6340.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,515.0,405.0,190.0,6.0,2.0
2064.0,En-Qi Zhang (張恩齊),6341.0,2011.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,642.0,405.0,190.0,6.0,2.0
2065.0,Yu-Ju Chen (陳宥儒),6342.0,2007.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2066.0,Jia-Hui Yang (楊佳惠),6344.0,2009.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2067.0,Jizhen Ho,6345.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,520.0,405.0,190.0,6.0,2.0
2067.0,Yi-Hsuan Chien (簡翊軒),6345.0,2010.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2069.0,Kai-Chieh Chan,6346.0,2137.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,521.0,405.0,190.0,6.0,2.0
2070.0,Jin-Hao Lee (李晉豪),6348.0,2013.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2071.0,Lang Cheng (程朗),6349.0,2014.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
2071.0,Tsung-Ju Wu (吳宗儒),6349.0,2137.0,1054.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
