Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2921.0,Kyle Brodjonegoro,10356.0,3139.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,906.0,730.0,197.0,5.0,2.0
2923.0,Ahmad Fauzan,10357.0,2719.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2923.0,Yeremia Satrio Wibisono,10357.0,2948.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1131.0,697.0,197.0,5.0,2.0
2923.0,Elijah Laboriel Ramot Sehoey,10357.0,2860.0,2185.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2923.0,Akmal Rafi Nursyabani,10357.0,2719.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2927.0,Apri Fajar Imam Santoso,10362.0,3279.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,175.0,197.0,5.0,2.0
2927.0,Ardan Syahputra,10362.0,3049.0,2001.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2929.0,Khairi Athallah Dafi,10364.0,2726.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2929.0,Jason Cliff Kurniawan,10364.0,2874.0,2178.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2929.0,Farhan Fahrezi,10364.0,3026.0,2026.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2932.0,Muhammad Tabal Karunia,10365.0,2727.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2933.0,Bima Nugraha Syaeful Fauzy,10366.0,2776.0,2278.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2933.0,Aryo Taufan Setjahusada,10366.0,2728.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2935.0,Abda Falah Kusuma Syah,10368.0,2730.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2936.0,Muhammad Rayhan Vasha,10369.0,3279.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,182.0,197.0,5.0,2.0
2936.0,Jonathan James Kamardi,10369.0,3069.0,2025.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1290.0,730.0,197.0,5.0,2.0
2938.0,Muhammad Airlangga Rahmadi,10370.0,2765.0,2293.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2939.0,Assyifa Naia Zhafira Ilham,10371.0,3279.0,2243.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,864.0,730.0,197.0,5.0,2.0
2940.0,Muhammad Athor Barzanji,10372.0,3145.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,916.0,730.0,197.0,5.0,2.0
2941.0,Henrik,10373.0,2769.0,2292.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2942.0,Ronald Arve Gautama,10374.0,2736.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2943.0,Hizar Alhifari Ramadhan,10375.0,3279.0,1784.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2944.0,Husni Mubaraq Aledio,10376.0,3011.0,2060.0,912.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2944.0,Cholid Ridwanul Mirza,10376.0,2826.0,2238.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2946.0,Ryan Fadhilah Rachman,10378.0,2740.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2947.0,Jason Salim,10379.0,2741.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2948.0,James Sumampau,10383.0,2965.0,2106.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2948.0,Kevin Gryson,10383.0,3279.0,1792.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2950.0,Andrew Michael Pranoto,10384.0,2876.0,2196.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2951.0,Surya Efendi,10385.0,2747.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2951.0,Iqbal Reza Alfikri,10385.0,3279.0,1794.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2953.0,Arfiandra Rahman Aziz,10386.0,2748.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2954.0,Julian Martin,10387.0,2749.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2955.0,Dashniel Budianto,10388.0,2958.0,2118.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2955.0,Rudy Suharto,10388.0,2750.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2957.0,Muhammad Laksamana Rahman,10390.0,2752.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2958.0,Syasi Kirana,10393.0,2755.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2959.0,Muhammad Syachrian,10394.0,2756.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2960.0,Timothy Ozzie Liman,10395.0,2757.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2961.0,Ahmad Ataka Munawwirul Ummah,10399.0,2761.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2962.0,Aris Prianto,10400.0,2762.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2962.0,Olivier Andrew Sunaidi,10400.0,3040.0,2048.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2962.0,Syarif Ajis,10400.0,2762.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2965.0,Frederick Nicholas Zhou,10402.0,2872.0,2218.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2966.0,Muhamad Rafly Noer,10404.0,2766.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2967.0,Danan Lim,10407.0,2809.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1287.0,730.0,197.0,5.0,2.0
2968.0,Nazhif Daffa Rajatama,10408.0,2770.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2969.0,Renald Lie,10409.0,3279.0,2075.0,884.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,508.0,197.0,5.0,2.0
2969.0,Tara Michelle Everdine Kadengkian,10409.0,3239.0,2268.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,917.0,730.0,197.0,5.0,2.0
2969.0,Muhammad Gilang Ramadhan,10409.0,2771.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2972.0,Johannes Christian Marvel Yefrianto,10410.0,2772.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2973.0,Mita Deliza,10415.0,2902.0,2201.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2974.0,Andi Malik Burhannudin,10416.0,3279.0,1825.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2974.0,Sebastian Darren Kinfry,10416.0,3141.0,2035.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1255.0,730.0,197.0,5.0,2.0
2974.0,Razka Amazillian,10416.0,2778.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2977.0,Muhammad Fadhil Dzaki,10417.0,3084.0,2021.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2978.0,Zhiza Muhammad Alfateh,10421.0,2879.0,2230.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2979.0,Michaeltan,10422.0,2784.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2980.0,Ahmad Habibi,10423.0,2912.0,2199.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2980.0,Muhammad Reza Ardiansyah,10423.0,3038.0,2073.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2982.0,Tsaqiba Inayatullah,10424.0,2943.0,2169.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2982.0,Harryansyah Asidiq,10424.0,3279.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,834.0,730.0,197.0,5.0,2.0
2982.0,Arif Kurniawan,10424.0,3107.0,2020.0,904.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2982.0,Andrew Tiono,10424.0,2786.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2986.0,Abillah Fatkhuriski,10427.0,2789.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2987.0,Jeiden Jovansyah Umar,10428.0,3279.0,2166.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1134.0,594.0,197.0,5.0,2.0
2987.0,David Vincent,10428.0,2926.0,2190.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2989.0,Akhtar Zyshan Satriawinandi,10429.0,3016.0,2311.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1117.0,730.0,197.0,5.0,2.0
2990.0,Sammy Zein Rasyad,10430.0,3030.0,2088.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2991.0,Dennis Fahriansyah,10433.0,2795.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2992.0,Batara Yudha,10435.0,2797.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2993.0,Keagan Edward Wangsakentjana,10437.0,3028.0,2175.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,652.0,197.0,5.0,2.0
2993.0,Egi Muhamad Pauji,10437.0,2799.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2995.0,Danny Satrio Djati,10439.0,3154.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,974.0,730.0,197.0,5.0,2.0
2996.0,Dhaffa Farhan,10440.0,3279.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,253.0,197.0,5.0,2.0
2997.0,Muhammad Fikri Yoga,10441.0,2803.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2997.0,Farhan Atala Rahman,10441.0,2878.0,2251.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
2999.0,Jordy Nathanael Hotmauliate Simanjuntak,10444.0,2806.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3000.0,Dhany Surya Ratana,10445.0,2807.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3001.0,Richelle Roxanne Pakasi,10446.0,2808.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3001.0,Rayhan Siregar,10446.0,2886.0,2248.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3003.0,Muhammad Farel Arinalhaq,10448.0,2939.0,2197.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3003.0,Christian Shindy,10448.0,2810.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3005.0,Muhammad Rasyad Fadilla,10449.0,3044.0,2093.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3005.0,Muhammad Ravadea Helmi Putra,10449.0,3109.0,2028.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3007.0,Maulana Huda Swastika,10450.0,3279.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,642.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3007.0,Raditya Cahya Pratama,10450.0,2935.0,2203.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3009.0,Farhanil Ibat Putra Setiawan,10452.0,2814.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3010.0,Delvin Nuryadi,10453.0,2815.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3010.0,Jerry Alvijano Harjadi,10453.0,2834.0,2307.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3012.0,Zahirotus Syarifah Putri,10454.0,3047.0,2095.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3012.0,Muhammad Misbah,10454.0,2816.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3014.0,Christian Albert Hasiholan Gultom,10455.0,2817.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3015.0,Christian Tan II,10456.0,2843.0,2301.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3015.0,Mahdar Prastiawan,10456.0,2818.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3017.0,Muhammad Aliyul Murtadlo,10459.0,2930.0,2217.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3018.0,Clevenn Orville Benz,10462.0,2947.0,2203.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3019.0,Raihan Hanafi Raditya,10463.0,2825.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3020.0,Mikael Lerins Christian,10465.0,2827.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3021.0,Syahir Nabil Makarim,10466.0,2933.0,2221.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3022.0,Gibson,10467.0,2829.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3023.0,Abdul Rohman,10468.0,2830.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3024.0,Aiden Nathaniel Lie,10469.0,2964.0,2193.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3024.0,I Dewa Made Pranata Wiana,10469.0,2980.0,2177.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3026.0,Wildanul Firdaus,10472.0,3279.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,882.0,730.0,197.0,5.0,2.0
3027.0,Adhika Ichwan Saniputra,10473.0,2974.0,2187.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3027.0,Muhammad Fauzan Firdaus,10473.0,2922.0,2239.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3029.0,John Hendrick Halim,10475.0,2837.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3029.0,Sulthaan Randy Zhaafirzi,10475.0,2837.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3031.0,Selena Soputri,10477.0,2921.0,2244.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3031.0,Elmo Al Majid,10477.0,2839.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3033.0,Rio Handika,10478.0,3279.0,1887.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3034.0,Yeni Haryani,10479.0,2841.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3035.0,Rapha Sitorus,10480.0,2882.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1287.0,730.0,197.0,5.0,2.0
3035.0,Nabil Muhammad Warid,10480.0,2842.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3037.0,Oky Markianto,10482.0,2844.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3038.0,Kenzienaufal Hananditia,10483.0,2845.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3039.0,Kevas Nathanael Mekel,10484.0,2846.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3040.0,Ricko Rizkiaputra,10487.0,2849.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3040.0,Naufal Fauzta Hadrian,10487.0,2849.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3042.0,Salman Langit Alfatih,10489.0,2851.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3043.0,Muhammad Oksza Eka Sakti,10491.0,2853.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3044.0,Ayu Kusuma Wardhani,10492.0,2854.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3045.0,Khenzie Pragata,10494.0,3279.0,1903.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3045.0,Fredy Winarto,10494.0,2856.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3045.0,Giovanny Louis Anthony,10494.0,3020.0,2162.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3048.0,Selma Wirahpati,10496.0,2858.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3049.0,Hengki Asmiyar Yahya,10499.0,2861.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3050.0,Rijaluddin Al Fath,10500.0,2862.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3050.0,Jacob Kinson,10500.0,3018.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1171.0,730.0,197.0,5.0,2.0
3052.0,Muhammad Fakhri Hakim,10501.0,2863.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3053.0,Muhammad Iqlal,10502.0,2864.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3054.0,Ahmad Alghifari Ramadhan,10503.0,2865.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3054.0,Marceleno,10503.0,2865.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3056.0,Hayari Han Porondosi,10504.0,2911.0,2281.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3057.0,Muhammad Pranaja,10506.0,2868.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3058.0,Fris Jhon Kornelius Silitonga,10507.0,2869.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3059.0,Lukman Hakim,10508.0,2870.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3060.0,Edward Gautama Darma Putra,10509.0,2871.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3061.0,Aje Derian Parenrengi,10510.0,3082.0,2205.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,168.0,185.0,1247.0,730.0,197.0,5.0,2.0
3061.0,Fauzan Amir,10510.0,2987.0,2211.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3063.0,Hans Timotius Lee,10513.0,3163.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1039.0,730.0,197.0,5.0,2.0
3064.0,Austin Ferdinand Harriel,10514.0,3208.0,2147.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1174.0,730.0,197.0,5.0,2.0
3065.0,Najmul Ula,10515.0,2877.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3066.0,Muhammad Attaqi Abdullah Batubara,10516.0,3279.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,926.0,730.0,197.0,5.0,2.0
3067.0,Mohammad Faqihuddin Firdaus,10517.0,3137.0,2076.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1319.0,730.0,197.0,5.0,2.0
3068.0,Muhammad Rifqi,10518.0,2880.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3069.0,Yazidtya Nuashigi,10519.0,2881.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3070.0,Bintang Senandung Kala,10521.0,2883.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3071.0,Fahri Ramadhan,10522.0,2884.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3072.0,Khalifah Kiran Satryo Nugroho,10527.0,2889.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3073.0,Arfan Eka Diandra,10529.0,3138.0,2079.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
3074.0,Toto Sudarno,10530.0,2892.0,2326.0,919.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
