Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
844.0,Zalán Kereszti,3058.0,791.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
844.0,Péter Sefcsik,3058.0,791.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
846.0,Mátyás Atilla Süge,3059.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,121.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
847.0,Balint Toth,3060.0,839.0,652.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
848.0,Bence Loboda,3062.0,795.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
849.0,Péter Gergö Balda,3063.0,824.0,670.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
850.0,Gyula Vollár,3064.0,797.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
851.0,Bálint Csák,3065.0,874.0,622.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
852.0,Bence Pulai,3066.0,851.0,646.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
853.0,András Varsányi,3067.0,800.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
854.0,Péter Csulák,3068.0,831.0,680.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,342.0,225.0,97.0,6.0,3.0
854.0,Áron Bálint,3068.0,801.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
856.0,Bertalan Pillik,3069.0,802.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
857.0,Gábor Sári,3070.0,803.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
858.0,Aurél Csendes,3071.0,806.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,244.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
858.0,Ádám Szepesi,3071.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,21.0,68.0,354.0,161.0,97.0,6.0,3.0
858.0,Bendegúz Náray,3071.0,804.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
861.0,Balázs Gera,3073.0,865.0,639.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
862.0,Kornél Bérczes,3076.0,809.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
863.0,András Varga,3078.0,868.0,641.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
863.0,Barna Máté,3078.0,811.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
865.0,Olivér Csontos,3079.0,907.0,624.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,333.0,225.0,97.0,6.0,3.0
865.0,Tamás Balogh,3079.0,812.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
867.0,Zoltán Szathmáry,3081.0,814.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
868.0,Nándor Varjú,3084.0,817.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
869.0,Benjámin Pataky,3087.0,917.0,601.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
869.0,László Harsányi,3087.0,820.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
871.0,Viktória Nyikos,3088.0,885.0,634.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
871.0,Kinga Bács,3088.0,861.0,658.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
871.0,Gábor Forintos,3088.0,917.0,602.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
874.0,Anett Kocsi,3090.0,823.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
875.0,Adam Kraus,3092.0,873.0,650.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
876.0,Csongor Szarvas,3093.0,880.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,300.0,225.0,97.0,6.0,3.0
877.0,Patrik Ernő Szabó,3094.0,858.0,667.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
877.0,Tamás Balla,3094.0,917.0,608.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
877.0,Zsolt Szilágyi,3094.0,827.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
880.0,Noel Banádi,3095.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,265.0,225.0,97.0,6.0,3.0
880.0,Dóra Hamrák,3095.0,841.0,685.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
882.0,Dorottya Erdei,3096.0,829.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
883.0,Márk Jónás,3097.0,830.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
883.0,Gergő Vorák,3097.0,917.0,611.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
885.0,Noël Grintal,3099.0,844.0,686.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
885.0,Enrico Rudasi,3099.0,832.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
887.0,Richárd Bak,3101.0,834.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
888.0,Bende Mór Selmeczi,3102.0,856.0,684.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,347.0,225.0,97.0,6.0,3.0
888.0,Dorka Csuvikovszky,3102.0,835.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
890.0,Viktória Pesti,3103.0,836.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
890.0,Balázs Prokop,3103.0,917.0,617.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
892.0,Dániel Papp,3104.0,837.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
893.0,Erika Griechisch,3105.0,838.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
894.0,Adam Bacsa,3106.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,276.0,225.0,97.0,6.0,3.0
895.0,Edvárd Novacsek,3107.0,840.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
896.0,Noel Csobán,3109.0,842.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
896.0,Domonkos Deák,3109.0,842.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
898.0,Bendegúz Andor Szarka,3112.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,282.0,225.0,97.0,6.0,3.0
898.0,Tamás Vollár,3112.0,845.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
900.0,Viktor Hart,3113.0,846.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
901.0,Csongor Pap,3115.0,848.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
902.0,Tamás Neuberger,3116.0,862.0,687.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,352.0,225.0,97.0,6.0,3.0
902.0,Bence Minczér,3116.0,871.0,676.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
902.0,Gábor Hinterviser,3116.0,849.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
905.0,Ádám Szabados,3117.0,850.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
906.0,Luca Bálint,3119.0,852.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
907.0,Domos Fehér,3121.0,854.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
908.0,Boldizsár Hudacsek,3122.0,855.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
909.0,Bálint László Horváth,3124.0,917.0,698.0,230.0,61.0,50.0,36.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
910.0,Enikő Mercédesz Szabó,3126.0,859.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
911.0,Andrea Szakács,3127.0,860.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
912.0,Ágnes Somogyi,3128.0,886.0,673.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
913.0,Richárd Herczeg,3129.0,917.0,643.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
913.0,Zoltán Schindler,3129.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,15.0,68.0,354.0,225.0,97.0,6.0,3.0
913.0,Dávid Hervai,3129.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,299.0,225.0,97.0,6.0,3.0
916.0,Márton Richárd Patkós,3130.0,863.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
917.0,Máté Nemes,3131.0,864.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
917.0,Gergö Barta,3131.0,917.0,645.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
919.0,Mirkó Áron Sebestyén,3132.0,917.0,646.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
920.0,Zoltán Dudás,3133.0,866.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
921.0,István Hermec,3134.0,867.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
921.0,Miklós Orbán,3134.0,917.0,648.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
923.0,Júlia Szentei,3135.0,889.0,677.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
923.0,Tamás Trombitás,3135.0,888.0,678.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
925.0,Máté Szegedi,3137.0,870.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
926.0,Máté Terteli,3139.0,872.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
927.0,András Jakab,3142.0,875.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
927.0,Zsombor Molnár,3142.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,321.0,216.0,97.0,6.0,3.0
929.0,Marcell Bódi,3143.0,917.0,657.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
929.0,Tóth-Fenyvesi Ákos,3143.0,876.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
931.0,Gábor Hegedüs,3144.0,877.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
932.0,Balázs Szász,3145.0,878.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
933.0,Zoltán Rudasi,3146.0,879.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
934.0,András Buzády,3148.0,881.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
935.0,Attila Horváth,3149.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,5.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
935.0,Csaba Pulai,3149.0,882.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
937.0,Dániel Szücs,3151.0,884.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
938.0,Barnabás Lörincz,3152.0,917.0,666.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
939.0,Tibor Vincze,3154.0,887.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
940.0,Julianna Viktória Jakab,3157.0,890.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
941.0,Árpád Marcell Rokosz,3158.0,891.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
942.0,Álmos Olajos,3160.0,893.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
942.0,Viktória Kovács,3160.0,917.0,674.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
944.0,Hunor Márton,3161.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,331.0,225.0,97.0,6.0,3.0
944.0,Róbert Rabi,3161.0,917.0,675.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
944.0,Roland Esze,3161.0,894.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
947.0,Bendegúz Borbély,3162.0,895.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
948.0,Mátyás Szűcs,3163.0,896.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
949.0,Attila Ritecz,3164.0,917.0,681.0,227.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
949.0,Dorina Lócsi,3164.0,897.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
951.0,Hilda Abigél Horváth,3165.0,898.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
951.0,Gábor Bódi,3165.0,917.0,679.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
953.0,Sándor Balogh,3166.0,909.0,688.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
953.0,Boglárka Balázsi,3166.0,899.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
955.0,Richárd Nagy,3167.0,917.0,698.0,230.0,88.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
955.0,Bálint Trombitás,3167.0,900.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
957.0,Péter Kiss József,3168.0,917.0,682.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
957.0,Gergő Baranyai,3168.0,901.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
959.0,Zoltán Csonka,3169.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,231.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
959.0,Benedek Ördögh,3169.0,902.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
959.0,Béla Mészáros,3169.0,917.0,683.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
962.0,Anikó Éliás,3170.0,903.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
963.0,Enikő Cserháti,3171.0,904.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
964.0,Anikó Bagi,3172.0,905.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
965.0,Beáta Szepesi-Réder,3173.0,917.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,59.0,68.0,354.0,225.0,97.0,6.0,3.0
965.0,Bertalan Gavallér,3173.0,906.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
967.0,Dávid Rózsa,3174.0,917.0,692.0,226.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
968.0,Péter Ferencz,3175.0,917.0,689.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
968.0,Róbert Vincze,3175.0,908.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
970.0,Botond Spilkó,3176.0,917.0,690.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
971.0,Róbert Papp,3177.0,917.0,691.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
971.0,Márk Krizmájer,3177.0,910.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
973.0,Magdolna Nagy,3178.0,911.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
974.0,Sándor Taksony,3179.0,917.0,693.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
974.0,Balázs Fejes,3179.0,912.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
976.0,Gábor Ényi,3180.0,913.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
976.0,Josephine Bódi,3180.0,917.0,694.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
978.0,Márk Ferencz,3181.0,917.0,695.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
978.0,János Levente Botár,3181.0,914.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
978.0,András Sövény,3181.0,917.0,696.0,229.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
981.0,Vivien Csirmaz,3182.0,915.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
981.0,Tamás Iványi,3182.0,917.0,698.0,228.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
983.0,Gábor Veréb,3183.0,917.0,697.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
983.0,Károly Németh,3183.0,916.0,698.0,230.0,105.0,50.0,52.0,23.0,40.0,246.0,70.0,68.0,354.0,225.0,97.0,6.0,3.0
