Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
1872.0,Fares Douidi,8606.0,1978.0,1552.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1874.0,Gérard Maurel,8607.0,1572.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,259.0,1240.0,669.0,236.0,6.0,3.0
1875.0,Jacques Pham Ba Nien,8609.0,1564.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1876.0,Romain Carlino,8611.0,2015.0,1756.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1004.0,669.0,236.0,6.0,3.0
1877.0,Maël Jeannot,8612.0,1905.0,1631.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1877.0,Houssem-Eddine Belkheir,8612.0,1567.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1879.0,Philémon Moreau,8614.0,2067.0,1471.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1880.0,Antoine Pavanello,8615.0,1570.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1880.0,Michel Lespinasse,8615.0,2085.0,1454.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1882.0,Léo Sarriau,8624.0,2104.0,1444.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1883.0,Ethann Garry,8626.0,2316.0,1508.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,966.0,669.0,236.0,6.0,3.0
1884.0,Olivier Poudevigne,8628.0,1583.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1885.0,Roméa Vessiere,8629.0,1956.0,1597.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1886.0,Tom Spirkel,8630.0,2405.0,1375.0,756.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1068.0,636.0,236.0,6.0,3.0
1886.0,Charles Exbrayat,8630.0,1585.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1886.0,Aurélien Jacques,8630.0,2257.0,1297.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1889.0,Rémi Del Medico,8631.0,1586.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1889.0,Solène Krebs,8631.0,2151.0,1755.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,889.0,669.0,236.0,6.0,3.0
1891.0,Dorian Zehnacker,8632.0,1587.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1892.0,Valentin Vuadens,8633.0,2054.0,1503.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1892.0,Frédéric Mignon,8633.0,1620.0,1969.0,745.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1894.0,Nathanaël Heitz,8635.0,2045.0,1514.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1895.0,Titouan Peyvieux,8636.0,2444.0,1773.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,614.0,638.0,236.0,6.0,3.0
1896.0,Grégory Dominge,8638.0,1607.0,1955.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1897.0,Corentin Grellier,8639.0,1594.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1898.0,Gabriel Lombard,8640.0,2343.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,492.0,669.0,236.0,6.0,3.0
1898.0,Jérôme Tatti,8640.0,1595.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1900.0,Arnaud Godard-Cadillac,8644.0,1599.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1901.0,Antonin Dudermel,8645.0,1600.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1902.0,Gabriel Cornu-Gelpi,8646.0,3022.0,1360.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,428.0,669.0,236.0,6.0,3.0
1903.0,Hocquet Umambo,8648.0,1603.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1904.0,Marine Durupt,8650.0,2003.0,1600.0,759.0,405.0,195.0,134.0,77.0,114.0,757.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1905.0,Samy Benabdellouahed,8651.0,2087.0,1488.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1906.0,Antoine Coudrais,8653.0,2498.0,1658.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,661.0,669.0,236.0,6.0,3.0
1907.0,Thomas Bignolas,8655.0,2259.0,1681.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1028.0,520.0,236.0,6.0,3.0
1908.0,Arthur Monnet,8657.0,1612.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1909.0,Samuel Jobin,8658.0,2424.0,1702.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,797.0,568.0,236.0,6.0,3.0
1910.0,Jean-Yves Chabrier,8660.0,1615.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1911.0,Julien Baste,8661.0,2062.0,1523.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1911.0,Gilles Cayol,8661.0,1616.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1913.0,Leonard Jung,8666.0,1621.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1914.0,Raphaël Aniel,8669.0,2317.0,1525.0,777.0,405.0,195.0,134.0,77.0,114.0,748.0,183.0,269.0,1078.0,602.0,236.0,6.0,3.0
1915.0,Amine Bensaadia,8670.0,1886.0,1708.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1916.0,Pierre-Xavier Poncet,8673.0,1628.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1916.0,Liam Kimmel,8673.0,2270.0,1327.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1918.0,Mathéo Perin,8674.0,1629.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1919.0,Paul Jones,8675.0,2209.0,1390.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1919.0,Guillaume Colin,8675.0,1630.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1921.0,Jean Pecassou,8676.0,1631.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1922.0,Joseph Parsy,8678.0,1633.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1923.0,Arthur Moreau,8683.0,1880.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,998.0,669.0,236.0,6.0,3.0
1924.0,Evan Chazallon,8685.0,1865.0,1744.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1924.0,Antoine Bedaton,8685.0,2141.0,1682.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1096.0,599.0,236.0,6.0,3.0
1924.0,Ethan Glé,8685.0,2332.0,1613.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,904.0,669.0,236.0,6.0,3.0
1924.0,Stephane Hablot,8685.0,2076.0,1571.0,772.0,405.0,195.0,134.0,77.0,114.0,735.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1928.0,Youenn Le Faucheur,8686.0,1641.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1929.0,Itshak Bellicha,8688.0,1643.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1930.0,Efflam Bourdon,8690.0,1645.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1931.0,Paul Faivre,8691.0,1969.0,1646.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1932.0,Valentin Ramon Diago,8692.0,1647.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1933.0,Yves Thomas,8699.0,1964.0,1842.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1057.0,669.0,236.0,6.0,3.0
1933.0,Antton Garcia-Sorondo,8699.0,1654.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1935.0,Quentin Mouret,8700.0,1655.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1936.0,Karl Chretien,8703.0,2503.0,1644.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,720.0,669.0,236.0,6.0,3.0
1937.0,Quentin Wirtz,8705.0,1940.0,1689.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1938.0,Zaki Madaoui,8706.0,1661.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1939.0,Maxime Beaumont-Darrodes,8707.0,2145.0,1674.0,731.0,400.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1122.0,650.0,236.0,6.0,3.0
1939.0,Tristan Ledru,8707.0,2326.0,1473.0,773.0,395.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1086.0,669.0,236.0,6.0,3.0
1939.0,Jeanne Aubry,8707.0,1986.0,1645.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1942.0,Mathis Rousseau,8708.0,1663.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1943.0,Antoine Gonzalez,8709.0,1664.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1943.0,Nahuel Fouilleul,8709.0,2130.0,1503.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1943.0,Nicolas Rohou,8709.0,2073.0,1560.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1946.0,Honorine Nezan,8713.0,1668.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1947.0,Agathe Delaforge,8714.0,1669.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1948.0,Martin Bouillard,8720.0,1675.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1949.0,Olivier Guernion,8721.0,1684.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,175.0,269.0,1240.0,669.0,236.0,6.0,3.0
1949.0,Maxime Vaillard,8721.0,2128.0,1521.0,777.0,405.0,195.0,134.0,77.0,114.0,764.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1951.0,Thibaud Francony,8722.0,1677.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1952.0,Kevin Dendayne,8723.0,1678.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1953.0,Denis Goepfert,8727.0,1682.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1954.0,Emilie Annonier,8728.0,1752.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1171.0,669.0,236.0,6.0,3.0
1954.0,Anas Magniac,8728.0,2041.0,1611.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1956.0,Léandre Campos Picard,8729.0,1684.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1957.0,François Darmon,8734.0,2163.0,1495.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1958.0,Charles Tellier,8736.0,1691.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1959.0,Mathis Desseaux Vinazza,8738.0,1693.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1959.0,Hamza Belhocine,8738.0,1693.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1961.0,Gabriel Diyan,8739.0,2086.0,1577.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1962.0,Ethan Fabre,8740.0,2081.0,1583.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1963.0,Mathilde Noél,8741.0,2038.0,1627.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1964.0,Ayan Sarkar,8742.0,1697.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1965.0,Christian Logé,8745.0,1700.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1965.0,Matthieu Fresquet,8745.0,1700.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1967.0,Gauthier Verdoolaeghe,8746.0,3022.0,648.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1968.0,Christian Lambert,8747.0,1702.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1969.0,Erwan Autié,8749.0,2254.0,1419.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1970.0,Nino Ruel,8750.0,1705.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1971.0,Nicolas Renard,8751.0,1706.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1971.0,Marc Kuntzmann,8751.0,1801.0,1874.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1973.0,Guillaume Goron,8752.0,1707.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1973.0,Aude Ficheux,8752.0,1707.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1975.0,Nicolas Combaret,8753.0,1735.0,1969.0,763.0,402.0,195.0,134.0,77.0,114.0,758.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1976.0,Enzo Sollima,8754.0,1709.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1977.0,Clara Aubert,8758.0,1713.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1977.0,Agathe Wasch,8758.0,2113.0,1569.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1979.0,Corentin Faure-Gautron,8761.0,1716.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1980.0,Cécile Vezzoli,8762.0,2571.0,1601.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,754.0,669.0,236.0,6.0,3.0
1980.0,Kyllian Chaibi,8762.0,2107.0,1579.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1982.0,Basile Delplanque,8763.0,2152.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,806.0,669.0,236.0,6.0,3.0
1983.0,Mathis Pichon,8764.0,2049.0,1639.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1984.0,Joséphine Arthus,8769.0,1724.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1984.0,Laure Bernos,8769.0,2485.0,1569.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,879.0,669.0,236.0,6.0,3.0
1984.0,Benjamin Gaubert,8769.0,1724.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1987.0,Clément Gires,8774.0,1729.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1988.0,Pauline Lamothe,8776.0,2228.0,1650.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1062.0,669.0,236.0,6.0,3.0
1989.0,Johann Pereira,8777.0,1732.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1990.0,Karim Dinlemez,8778.0,1733.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1991.0,Nicolas Renault,8781.0,1736.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1992.0,Nassim Sury,8785.0,2181.0,1528.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1993.0,Darwin Fache,8788.0,2158.0,1683.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1111.0,669.0,236.0,6.0,3.0
1994.0,Mathias Boule,8790.0,1745.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1994.0,Lilian Gresillon,8790.0,2121.0,1593.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1994.0,Antonin Ribet,8790.0,2438.0,1633.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,883.0,669.0,236.0,6.0,3.0
1997.0,Julien Mialon,8791.0,1746.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1998.0,Imanou Petit,8792.0,1747.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1998.0,Keanu Gauthier,8792.0,1747.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1998.0,Simon Touaux,8792.0,1795.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,720.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
1998.0,Mickaël Tran,8792.0,1988.0,1728.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2002.0,Antoine Morelle,8795.0,2423.0,1296.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2003.0,Paul Chombart,8796.0,2210.0,1646.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1104.0,669.0,236.0,6.0,3.0
2004.0,Luca Decker,8798.0,2161.0,1670.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1131.0,669.0,236.0,6.0,3.0
2005.0,Niels Romani,8802.0,2401.0,1622.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,943.0,669.0,236.0,6.0,3.0
2006.0,Emeric Collot,8804.0,2066.0,1662.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2006.0,Ethan Godinat,8804.0,2278.0,1450.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2008.0,Frederic Martins,8806.0,1761.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2009.0,Guillaume Terrancle,8807.0,1830.0,1901.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2009.0,Nicolas Vitali,8807.0,2378.0,1353.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2009.0,Marius Doisy,8807.0,2116.0,1615.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2009.0,Paul Dejonghe,8807.0,2359.0,1372.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2009.0,Fernand Bremaud,8807.0,2349.0,1629.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1039.0,623.0,236.0,6.0,3.0
2014.0,Lucas Lehmann,8809.0,1764.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2014.0,Charles Poncet,8809.0,1764.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2016.0,Stevan Sagot,8810.0,1983.0,1751.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2017.0,Anthony Micault,8812.0,2032.0,1704.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2017.0,Lou-Anne Berthelemot,8812.0,1767.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2019.0,Fugain M'Batchi,8815.0,1770.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2020.0,Flavie Lurson,8818.0,1773.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2021.0,Zacharie Cortes,8820.0,1953.0,1791.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2021.0,Hugo Poinsel,8820.0,2182.0,1562.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2023.0,Tony Huynh,8821.0,1776.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2024.0,Arthur Perdereau,8822.0,2124.0,1622.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2025.0,Gabriel Lugan,8823.0,1778.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2026.0,Erwan Peiro,8824.0,1779.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2027.0,Alex Caron,8825.0,2377.0,1541.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1071.0,669.0,236.0,6.0,3.0
2028.0,Patrick Conti,8827.0,1782.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2029.0,Isabelle Monier,8828.0,1783.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2030.0,Alexandre Thiroux,8830.0,2055.0,1699.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2031.0,Enzo Fontana,8831.0,2006.0,1749.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2032.0,Jordan Wang,8833.0,1788.0,1969.0,777.0,405.0,195.0,134.0,77.0,114.0,768.0,183.0,269.0,1240.0,669.0,236.0,6.0,3.0
2032.0,Noé Ikazaki,8833.0,3022.0,1042.0,777.0,405.0,186.0,134.0,77.0,114.0,636.0,183.0,269.0,1240.0,503.0,236.0,6.0,3.0
