Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
145.0,Takafumi Seki (関隆文),2565.0,249.0,224.0,188.0,304.0,123.0,115.0,122.0,94.0,195.0,128.0,201.0,203.0,212.0,16.0,60.0,39.0,92.0
146.0,Sota Matsuda (松田壮太),2577.0,140.0,186.0,265.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,101.0,57.0,82.0,150.0,60.0,39.0,92.0
147.0,Yuto Date (伊達優人),2585.0,225.0,407.0,246.0,204.0,110.0,93.0,97.0,146.0,210.0,45.0,89.0,243.0,181.0,128.0,37.0,39.0,85.0
148.0,Syota Arai (新井翔大),2588.0,152.0,187.0,114.0,138.0,123.0,115.0,232.0,151.0,55.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
149.0,Eita Himeno,2593.0,157.0,98.0,252.0,245.0,123.0,115.0,232.0,151.0,190.0,128.0,130.0,272.0,159.0,150.0,60.0,39.0,92.0
150.0,Yudai Naito (内藤悠大),2607.0,34.0,746.0,25.0,7.0,123.0,115.0,232.0,151.0,10.0,128.0,44.0,439.0,212.0,150.0,60.0,39.0,92.0
151.0,Yuki Tanaka (田中悠樹),2619.0,303.0,258.0,304.0,270.0,123.0,115.0,232.0,10.0,249.0,37.0,146.0,19.0,212.0,150.0,60.0,39.0,92.0
152.0,Riku Akiyama (秋山吏玖),2627.0,354.0,309.0,178.0,149.0,123.0,115.0,144.0,151.0,225.0,128.0,141.0,105.0,164.0,150.0,60.0,39.0,92.0
153.0,Shoichi Wajima (輪島匠一),2628.0,397.0,129.0,151.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,43.0,95.0,67.0,150.0,60.0,39.0,92.0
154.0,Tokuma Ohtaki (大滝徳真),2631.0,67.0,37.0,85.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,283.0,212.0,150.0,60.0,39.0,92.0
155.0,Shunsuke Okuyama (奥山駿介),2639.0,76.0,290.0,70.0,48.0,123.0,115.0,232.0,151.0,352.0,128.0,74.0,427.0,212.0,150.0,60.0,39.0,92.0
156.0,Yuki Takahashi,2643.0,59.0,34.0,324.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,67.0,212.0,150.0,60.0,39.0,92.0
157.0,Kengo Yamawaki (山脇憲吾),2645.0,396.0,346.0,129.0,207.0,112.0,103.0,184.0,146.0,199.0,128.0,191.0,97.0,193.0,23.0,60.0,39.0,92.0
158.0,Kazuya Ishii (石井一也),2653.0,69.0,201.0,73.0,304.0,123.0,115.0,232.0,151.0,64.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
159.0,Yuki Morita (森田有貴),2661.0,127.0,233.0,128.0,76.0,44.0,115.0,232.0,151.0,352.0,128.0,153.0,369.0,212.0,150.0,60.0,39.0,92.0
160.0,Ayumu Furusawa (古澤歩),2666.0,41.0,62.0,498.0,304.0,123.0,115.0,232.0,151.0,53.0,4.0,201.0,439.0,102.0,150.0,60.0,39.0,92.0
161.0,Ken Tezuka (手塚健),2668.0,303.0,130.0,271.0,223.0,123.0,115.0,232.0,151.0,269.0,128.0,201.0,79.0,121.0,131.0,60.0,39.0,92.0
162.0,Satoshi Anzai (安齋慧士),2673.0,122.0,118.0,120.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,154.0,201.0,212.0,150.0,60.0,39.0,92.0
163.0,Konosuke Nishiyama (西山幸之介),2675.0,263.0,538.0,224.0,304.0,54.0,115.0,128.0,151.0,180.0,34.0,201.0,240.0,47.0,24.0,60.0,39.0,73.0
164.0,Koji Ito (伊藤滉二),2676.0,196.0,332.0,323.0,284.0,123.0,115.0,109.0,151.0,246.0,128.0,41.0,75.0,212.0,150.0,60.0,39.0,92.0
165.0,Aoto Mashimo (眞下蒼人),2681.0,124.0,746.0,498.0,72.0,75.0,115.0,232.0,151.0,97.0,128.0,63.0,12.0,27.0,150.0,60.0,39.0,92.0
166.0,Masato Onobe (小野邉優人),2689.0,218.0,86.0,132.0,181.0,123.0,115.0,232.0,151.0,130.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
167.0,Kenta Kabasawa (椛沢憲太),2721.0,235.0,480.0,78.0,165.0,123.0,115.0,232.0,151.0,352.0,128.0,68.0,41.0,212.0,150.0,60.0,39.0,92.0
168.0,Takumi Kato (加藤匠),2727.0,181.0,746.0,91.0,135.0,123.0,115.0,232.0,151.0,4.0,128.0,100.0,168.0,212.0,150.0,60.0,39.0,92.0
169.0,Hikaru Sakata (佐方輝),2734.0,267.0,146.0,215.0,195.0,123.0,115.0,232.0,151.0,136.0,128.0,135.0,439.0,212.0,49.0,60.0,39.0,92.0
169.0,Takeru Iguchi (井口丈瑠),2734.0,122.0,746.0,74.0,85.0,123.0,115.0,232.0,151.0,96.0,128.0,82.0,227.0,212.0,150.0,60.0,39.0,92.0
171.0,Yuto Aoyagi (青柳友都),2742.0,299.0,148.0,240.0,304.0,123.0,115.0,81.0,151.0,274.0,128.0,201.0,152.0,212.0,150.0,60.0,39.0,65.0
172.0,Takeshi Yanagita,2753.0,287.0,370.0,137.0,44.0,68.0,55.0,232.0,151.0,229.0,128.0,184.0,315.0,212.0,150.0,60.0,39.0,92.0
173.0,Takeshi Yamamoto (山本武士),2759.0,244.0,106.0,309.0,304.0,123.0,115.0,232.0,116.0,102.0,128.0,201.0,226.0,212.0,150.0,60.0,39.0,92.0
174.0,Yuki Kohno (河野有輝),2767.0,187.0,256.0,191.0,102.0,123.0,115.0,232.0,151.0,233.0,128.0,201.0,439.0,68.0,150.0,60.0,39.0,92.0
175.0,Hiromi Hamaguchi (濱口弘海),2768.0,368.0,304.0,120.0,167.0,106.0,115.0,232.0,151.0,208.0,128.0,201.0,157.0,212.0,108.0,60.0,39.0,92.0
176.0,Hiroto Ueda (上田浩登),2771.0,442.0,148.0,98.0,304.0,123.0,115.0,166.0,120.0,289.0,30.0,169.0,214.0,212.0,150.0,60.0,39.0,92.0
177.0,Masaya Nakamoto (中本誠也),2802.0,32.0,59.0,498.0,304.0,123.0,115.0,179.0,151.0,352.0,128.0,201.0,107.0,212.0,150.0,60.0,39.0,92.0
178.0,Ryo Kozawa (小澤諒),2809.0,336.0,301.0,273.0,304.0,123.0,115.0,28.0,116.0,168.0,55.0,201.0,287.0,212.0,150.0,60.0,39.0,41.0
179.0,Daiziro Sato (佐藤大二郎),2817.0,162.0,134.0,167.0,304.0,123.0,115.0,232.0,151.0,118.0,128.0,201.0,439.0,212.0,140.0,60.0,39.0,92.0
180.0,Kenta Ohno (大野健太),2823.0,407.0,273.0,155.0,197.0,98.0,115.0,232.0,151.0,169.0,21.0,148.0,304.0,212.0,150.0,60.0,39.0,92.0
181.0,Shouichi Yasumoto (安本翔一),2826.0,242.0,361.0,86.0,160.0,123.0,115.0,232.0,151.0,200.0,128.0,36.0,439.0,212.0,150.0,60.0,39.0,92.0
182.0,Syunei Miyauchi (宮内俊英),2827.0,353.0,363.0,244.0,304.0,123.0,115.0,129.0,151.0,165.0,128.0,24.0,175.0,212.0,150.0,60.0,39.0,92.0
183.0,Akira Misawa (三沢昂),2839.0,324.0,512.0,124.0,153.0,95.0,115.0,36.0,87.0,158.0,128.0,177.0,439.0,212.0,150.0,45.0,33.0,51.0
184.0,Yuki Saito (齋藤勇輝),2843.0,153.0,326.0,131.0,166.0,123.0,115.0,232.0,151.0,125.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
185.0,Hibiki Ashitani (芦谷響),2845.0,171.0,211.0,398.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,28.0,90.0,150.0,60.0,39.0,92.0
186.0,Shun Shimada (島田駿),2854.0,292.0,69.0,423.0,304.0,123.0,115.0,75.0,120.0,206.0,128.0,201.0,278.0,212.0,150.0,60.0,39.0,59.0
187.0,Kazuki Ojima (尾島和樹),2870.0,134.0,324.0,369.0,304.0,123.0,115.0,101.0,151.0,352.0,6.0,201.0,290.0,166.0,92.0,60.0,39.0,43.0
188.0,Ryuji Hamano (浜野竜二),2877.0,433.0,157.0,286.0,288.0,122.0,115.0,232.0,143.0,256.0,7.0,198.0,112.0,202.0,135.0,60.0,39.0,92.0
189.0,Yuki Matsui (松井裕希),2878.0,217.0,178.0,269.0,247.0,123.0,115.0,232.0,151.0,25.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
190.0,Ryohei Yoshioka (吉岡亮平),2881.0,693.0,170.0,305.0,185.0,102.0,99.0,232.0,98.0,244.0,40.0,173.0,148.0,106.0,95.0,60.0,39.0,92.0
191.0,Keita Nomura (野村啓太),2883.0,72.0,746.0,37.0,52.0,43.0,43.0,137.0,80.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
192.0,Hiroki Iwashita (岩下大輝),2886.0,347.0,746.0,185.0,269.0,123.0,115.0,31.0,27.0,56.0,79.0,65.0,439.0,212.0,150.0,10.0,26.0,6.0
193.0,Takeshi Hino (日野健志),2895.0,578.0,233.0,266.0,202.0,91.0,90.0,160.0,78.0,283.0,82.0,165.0,241.0,167.0,68.0,60.0,39.0,92.0
194.0,Takashi Hasegawa (長谷川嵩),2896.0,284.0,301.0,200.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,139.0,14.0,212.0,150.0,60.0,39.0,92.0
195.0,Ko Ishida (石田光),2897.0,267.0,112.0,89.0,304.0,123.0,115.0,63.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
196.0,Kouetsu Ando (安藤弘悦),2906.0,96.0,244.0,83.0,304.0,123.0,115.0,232.0,151.0,237.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
197.0,Kenya Harutaka (春高顕哉),2921.0,219.0,165.0,153.0,90.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
198.0,Toui Nishida (西田拓以),2923.0,187.0,389.0,100.0,78.0,123.0,115.0,232.0,151.0,352.0,128.0,76.0,439.0,212.0,150.0,60.0,39.0,92.0
198.0,Kento Hirai (平井健斗),2923.0,540.0,343.0,210.0,118.0,123.0,12.0,159.0,151.0,352.0,128.0,84.0,239.0,123.0,150.0,60.0,39.0,92.0
198.0,Takumi Hamaguchi (濱口巧海),2923.0,330.0,45.0,285.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,104.0,212.0,150.0,60.0,39.0,92.0
201.0,Fumika Hoshino (星野史佳),2929.0,175.0,181.0,122.0,304.0,123.0,65.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,53.0,60.0,39.0,92.0
202.0,Takuro Kawamoto (川本琢朗),2944.0,448.0,276.0,213.0,198.0,108.0,96.0,232.0,98.0,352.0,128.0,78.0,207.0,212.0,107.0,60.0,39.0,92.0
203.0,Ryoma Harris,2948.0,166.0,148.0,498.0,304.0,123.0,115.0,232.0,151.0,81.0,128.0,201.0,248.0,212.0,150.0,60.0,39.0,92.0
204.0,Yui Tomita (富田唯依),2949.0,213.0,7.0,208.0,227.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
205.0,Yoshitaka Suto (須藤良峰),2954.0,289.0,191.0,229.0,171.0,123.0,115.0,232.0,151.0,132.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
206.0,Kotaro Nakakuma (中隈昂太郎),2955.0,414.0,244.0,177.0,99.0,123.0,115.0,232.0,151.0,352.0,102.0,201.0,282.0,212.0,60.0,60.0,39.0,92.0
207.0,Yoshio Matsumoto (松本嘉夫),2959.0,608.0,357.0,255.0,219.0,123.0,115.0,98.0,27.0,203.0,128.0,201.0,232.0,138.0,150.0,48.0,39.0,18.0
208.0,Takuya Kurokawa (黒河拓也),2969.0,29.0,154.0,498.0,304.0,123.0,115.0,232.0,151.0,42.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
208.0,Yuta Tokoi (床井祐太),2969.0,85.0,86.0,341.0,304.0,123.0,115.0,232.0,151.0,302.0,128.0,176.0,439.0,212.0,84.0,60.0,39.0,92.0
210.0,Yoshiki Homma (本間寛基),2973.0,288.0,225.0,256.0,304.0,123.0,115.0,70.0,151.0,120.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
211.0,Taihei Serizawa (芹澤泰平),2978.0,209.0,192.0,163.0,224.0,123.0,115.0,232.0,151.0,248.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
212.0,Kosuke Watanabe (渡邊宏介),2984.0,205.0,89.0,498.0,304.0,123.0,115.0,232.0,151.0,235.0,128.0,201.0,150.0,212.0,150.0,60.0,39.0,92.0
213.0,Shu Hamasuna (浜砂柊),2997.0,289.0,96.0,243.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,210.0,212.0,150.0,60.0,39.0,92.0
214.0,Kenya Yahata (八幡顕也),3005.0,509.0,349.0,183.0,304.0,123.0,115.0,134.0,151.0,167.0,128.0,201.0,291.0,144.0,15.0,60.0,39.0,92.0
215.0,Takuya Emori (榎森拓也),3011.0,193.0,239.0,298.0,262.0,123.0,115.0,232.0,151.0,303.0,128.0,201.0,254.0,171.0,150.0,60.0,39.0,92.0
216.0,Kosuke Watarai (渡會康介),3025.0,442.0,421.0,161.0,215.0,123.0,115.0,228.0,151.0,352.0,128.0,59.0,77.0,212.0,150.0,60.0,39.0,92.0
217.0,Takuya Tsukagoshi (塚越拓也),3028.0,413.0,427.0,111.0,304.0,123.0,115.0,132.0,151.0,352.0,128.0,201.0,156.0,74.0,150.0,60.0,39.0,92.0
218.0,Hideki Kadobe (角部秀樹),3033.0,375.0,157.0,237.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,105.0,212.0,150.0,60.0,39.0,92.0
219.0,Kei Suga (須賀慶),3040.0,461.0,220.0,144.0,136.0,77.0,115.0,191.0,40.0,352.0,111.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
220.0,Atsuki Harada (原田淳生),3043.0,386.0,228.0,292.0,196.0,123.0,115.0,232.0,151.0,105.0,128.0,201.0,333.0,212.0,150.0,60.0,39.0,92.0
221.0,Kyohei Osawa (大澤響平),3049.0,277.0,286.0,277.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,50.0,212.0,150.0,60.0,39.0,92.0
222.0,Taihei Okamoto (岡本泰平),3060.0,592.0,371.0,308.0,304.0,123.0,115.0,162.0,56.0,138.0,128.0,201.0,140.0,212.0,19.0,60.0,39.0,92.0
222.0,Haruka Kitamura (北村晴香),3060.0,344.0,184.0,498.0,304.0,123.0,115.0,30.0,151.0,294.0,128.0,201.0,413.0,135.0,74.0,20.0,39.0,7.0
224.0,Hisashi Fukai (深井寿),3070.0,244.0,278.0,242.0,249.0,123.0,115.0,111.0,140.0,247.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
225.0,Ibuki Mio (美尾伊吹),3076.0,182.0,313.0,287.0,304.0,123.0,115.0,232.0,63.0,136.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
226.0,Naoyuki Saito,3083.0,440.0,210.0,347.0,304.0,123.0,115.0,232.0,151.0,175.0,106.0,201.0,166.0,172.0,150.0,60.0,39.0,92.0
227.0,Masaki Kouno (河野雅貴),3100.0,232.0,225.0,199.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,145.0,439.0,212.0,52.0,60.0,39.0,92.0
228.0,Shotaro Kudo (工藤正太郎),3113.0,149.0,746.0,109.0,161.0,123.0,115.0,232.0,151.0,110.0,128.0,97.0,439.0,212.0,150.0,60.0,39.0,92.0
229.0,Tatsuhiro Ito (伊藤龍弘),3121.0,386.0,341.0,295.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,21.0,131.0,150.0,60.0,39.0,92.0
230.0,Shouta Takiguchi (瀧口彰太),3127.0,399.0,557.0,168.0,119.0,123.0,115.0,232.0,103.0,184.0,86.0,123.0,439.0,212.0,76.0,60.0,39.0,92.0
231.0,Yuji Ishii (石井佑嗣),3133.0,39.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,82.0,128.0,201.0,90.0,83.0,150.0,60.0,39.0,92.0
232.0,Ray Honeyman (ハニマン礼),3135.0,371.0,184.0,452.0,228.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,115.0,142.0,150.0,60.0,39.0,92.0
233.0,Ryoma Kawamichi (川道諒真),3137.0,385.0,197.0,275.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,192.0,141.0,150.0,60.0,39.0,92.0
234.0,Ryo Watanabe (渡邊諒),3145.0,323.0,305.0,249.0,143.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,270.0,212.0,150.0,60.0,39.0,92.0
235.0,Yusuke Morikawa (森川裕介),3148.0,504.0,363.0,239.0,253.0,123.0,115.0,61.0,48.0,255.0,128.0,201.0,366.0,151.0,150.0,60.0,39.0,92.0
236.0,Masato Morita (森田真士),3152.0,303.0,66.0,345.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,279.0,212.0,150.0,60.0,39.0,92.0
237.0,Kouichi Mitsui (三ツ井洸一),3160.0,281.0,291.0,498.0,304.0,123.0,115.0,88.0,73.0,84.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,74.0
238.0,Sanae Yamashita (山下佐苗),3161.0,708.0,281.0,335.0,225.0,117.0,106.0,107.0,96.0,308.0,83.0,189.0,205.0,184.0,116.0,40.0,34.0,27.0
239.0,Ken Ishibashi,3165.0,311.0,196.0,334.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,194.0,183.0,150.0,60.0,39.0,92.0
240.0,Soshi Eguchi (江口聡志),3167.0,174.0,746.0,498.0,304.0,123.0,115.0,167.0,151.0,234.0,99.0,201.0,56.0,71.0,66.0,60.0,39.0,63.0
241.0,Masahiro Yamakita (山北真大),3179.0,417.0,170.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,130.0,17.0,150.0,60.0,39.0,92.0
242.0,Yoso Katsu (勝世聡),3181.0,132.0,220.0,357.0,304.0,123.0,115.0,232.0,151.0,226.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
243.0,Yoshiki Chinen (知念良樹),3184.0,169.0,443.0,254.0,192.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,271.0,212.0,150.0,60.0,39.0,92.0
244.0,Yohei Suzuki (鈴木洋平),3189.0,367.0,746.0,216.0,112.0,76.0,69.0,217.0,48.0,204.0,128.0,201.0,335.0,212.0,67.0,60.0,39.0,92.0
245.0,Yoshiki Yumoto (湯本美貴),3190.0,313.0,278.0,182.0,244.0,123.0,115.0,232.0,151.0,338.0,128.0,201.0,332.0,212.0,150.0,60.0,39.0,92.0
246.0,Kenta Maruya (丸谷健太),3191.0,282.0,244.0,290.0,304.0,123.0,115.0,232.0,151.0,311.0,128.0,201.0,257.0,212.0,150.0,60.0,39.0,92.0
247.0,Kosei Tsuda,3200.0,528.0,109.0,498.0,263.0,123.0,115.0,232.0,151.0,352.0,128.0,134.0,107.0,119.0,150.0,60.0,39.0,92.0
248.0,Junnosuke Takahashi (髙橋淳之介),3201.0,28.0,77.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
248.0,Ryutaro Miyazaki (宮崎隆太郎),3201.0,613.0,330.0,311.0,304.0,123.0,115.0,69.0,151.0,257.0,128.0,201.0,81.0,212.0,150.0,60.0,39.0,57.0
250.0,Ren Kataoka (片岡廉),3204.0,303.0,137.0,294.0,304.0,123.0,115.0,232.0,151.0,224.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
251.0,Taku Kaitani (櫂谷卓),3206.0,157.0,334.0,319.0,304.0,123.0,115.0,232.0,151.0,150.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
252.0,Hiroki Saito (齋藤裕樹),3207.0,258.0,287.0,201.0,246.0,123.0,115.0,232.0,151.0,273.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
253.0,Shun Ishikawa,3210.0,597.0,122.0,299.0,231.0,121.0,115.0,232.0,151.0,259.0,128.0,197.0,216.0,212.0,139.0,60.0,39.0,92.0
253.0,Shun Sakurai (櫻井駿),3210.0,252.0,311.0,408.0,304.0,123.0,115.0,232.0,48.0,162.0,123.0,195.0,384.0,212.0,150.0,60.0,39.0,92.0
255.0,Ryo Otsuki (大槻瞭),3228.0,146.0,746.0,130.0,69.0,55.0,26.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
255.0,Yukiko Makino (牧野由希子),3228.0,278.0,346.0,274.0,97.0,123.0,54.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
257.0,Riku Koshizaki (越崎凌久),3229.0,62.0,746.0,68.0,59.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
258.0,Luna Suzuki (鈴木留奈),3230.0,301.0,415.0,141.0,148.0,85.0,115.0,232.0,151.0,321.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
259.0,Ryusei Yamada (山田龍聖),3233.0,274.0,746.0,76.0,64.0,36.0,30.0,232.0,151.0,352.0,128.0,201.0,402.0,200.0,150.0,60.0,39.0,92.0
260.0,Hugh Kohata (木幡飛雄),3238.0,375.0,41.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,212.0,165.0,150.0,60.0,39.0,92.0
261.0,Kazuya Nobata (野畑知哉),3241.0,309.0,272.0,253.0,304.0,123.0,115.0,188.0,80.0,276.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
262.0,Morimichi Kikuchi (菊地守道),3255.0,526.0,157.0,361.0,304.0,123.0,115.0,17.0,151.0,352.0,128.0,201.0,439.0,212.0,20.0,60.0,39.0,50.0
263.0,Shuntarou Taguchi (田口俊太朗),3256.0,478.0,313.0,181.0,154.0,123.0,115.0,232.0,144.0,216.0,128.0,201.0,439.0,191.0,150.0,60.0,39.0,92.0
264.0,Takumi Hagiwara (萩原拓巳),3260.0,270.0,318.0,176.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,337.0,212.0,150.0,60.0,39.0,92.0
265.0,Kazuki Oda (尾田一輝),3265.0,356.0,343.0,195.0,184.0,123.0,115.0,232.0,151.0,352.0,128.0,166.0,419.0,212.0,98.0,60.0,39.0,92.0
266.0,Taku Sasaki (佐々木拓),3271.0,169.0,746.0,119.0,222.0,123.0,115.0,232.0,151.0,73.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
267.0,Satoru Umetsu (梅津諭),3272.0,624.0,472.0,156.0,125.0,79.0,67.0,197.0,120.0,277.0,128.0,144.0,330.0,212.0,150.0,60.0,39.0,92.0
268.0,Ryosuke Tajima (田島涼介),3273.0,705.0,202.0,337.0,304.0,123.0,115.0,232.0,151.0,352.0,95.0,201.0,60.0,55.0,150.0,60.0,39.0,92.0
269.0,Ryo Horikawa (堀川涼),3275.0,379.0,170.0,272.0,304.0,123.0,115.0,232.0,151.0,352.0,88.0,201.0,439.0,108.0,150.0,60.0,39.0,92.0
270.0,Koki Takahashi (高橋光輝),3278.0,613.0,130.0,430.0,240.0,123.0,115.0,232.0,151.0,193.0,128.0,201.0,169.0,212.0,150.0,60.0,39.0,92.0
270.0,Tatsuto Igarashi (五十嵐達人),3278.0,184.0,321.0,453.0,304.0,123.0,115.0,198.0,151.0,108.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
272.0,Naoki Wakisaka (脇坂尚樹),3285.0,419.0,207.0,326.0,205.0,101.0,115.0,232.0,151.0,352.0,128.0,201.0,295.0,212.0,150.0,60.0,39.0,92.0
272.0,Shunsuke Komoda (古茂田俊介),3285.0,52.0,746.0,498.0,36.0,123.0,115.0,232.0,151.0,11.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
274.0,Takumi Kondo (近藤匠),3292.0,231.0,746.0,170.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,111.0,87.0,150.0,60.0,39.0,92.0
275.0,Hajime Miyazaki (宮崎朔),3295.0,27.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,64.0,2.0,212.0,150.0,60.0,39.0,92.0
276.0,Hideaki Komami (駒見英明),3296.0,846.0,217.0,328.0,260.0,123.0,115.0,232.0,151.0,242.0,26.0,151.0,129.0,212.0,73.0,60.0,39.0,92.0
277.0,Kohei Abe (阿部航平),3306.0,187.0,746.0,227.0,304.0,123.0,115.0,47.0,151.0,221.0,128.0,149.0,439.0,212.0,150.0,60.0,25.0,22.0
278.0,Shigeki Aimi (相見篤暉),3307.0,414.0,386.0,238.0,199.0,123.0,115.0,232.0,151.0,128.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
279.0,Kazuya Okada (岡田和也),3311.0,492.0,343.0,197.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,120.0,212.0,150.0,60.0,39.0,92.0
280.0,Yusuke Kosaka (髙阪優輔),3313.0,351.0,231.0,498.0,304.0,123.0,115.0,91.0,151.0,160.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,60.0
281.0,Yukinojo Okumura (奥村幸之丞),3317.0,214.0,463.0,350.0,206.0,123.0,115.0,232.0,151.0,214.0,128.0,201.0,367.0,212.0,150.0,60.0,39.0,92.0
282.0,Ryosuke Eda (江田亮介),3321.0,354.0,419.0,280.0,211.0,123.0,115.0,232.0,151.0,115.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
282.0,Akira Omura (大村彰),3321.0,270.0,230.0,223.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
284.0,Daisuke Nakajima (中島大資),3327.0,283.0,256.0,190.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
285.0,Soichiro Yagura (矢倉壮一郎),3329.0,342.0,241.0,283.0,169.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
286.0,Homari Uehara,3334.0,96.0,142.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
287.0,Rintaro Oishi (大石倫太朗),3337.0,74.0,746.0,498.0,209.0,123.0,115.0,232.0,151.0,174.0,128.0,57.0,439.0,50.0,150.0,60.0,39.0,92.0
288.0,Toshiki Yasoshima (八十島敏貴),3339.0,291.0,124.0,388.0,304.0,123.0,115.0,232.0,151.0,290.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
289.0,Daisuke Kochi (幸地大輔),3342.0,331.0,746.0,175.0,304.0,123.0,115.0,138.0,151.0,151.0,128.0,8.0,439.0,212.0,150.0,60.0,39.0,72.0
289.0,Lui Kasahara (笠原琉位),3342.0,380.0,231.0,399.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,173.0,212.0,150.0,60.0,39.0,92.0
291.0,Kohjiro Nishi (西宏二郎),3346.0,208.0,746.0,498.0,304.0,123.0,115.0,102.0,151.0,57.0,128.0,201.0,160.0,212.0,150.0,60.0,39.0,92.0
291.0,Kazue Kobayashi (小林和惠),3346.0,220.0,746.0,47.0,96.0,123.0,58.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
293.0,Aoi Nagata (永田碧),3347.0,274.0,267.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,149.0,212.0,150.0,60.0,39.0,92.0
