Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
591.0,Ching Yin Daniel Lam,2418.0,619.0,499.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,166.0,157.0,70.0,8.0,6.0,15.0
592.0,Chung Tsz Lam (鍾子林),2419.0,611.0,438.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
592.0,Wong Chi Hang (王志恆),2419.0,615.0,434.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
594.0,Twinkle Mo,2420.0,720.0,398.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,197.0,128.0,70.0,8.0,6.0,15.0
595.0,Wong Tsz Long,2421.0,540.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,177.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
595.0,Eric Yip,2421.0,547.0,555.0,247.0,105.0,42.0,37.0,35.0,47.0,184.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
597.0,Lui Man Fung (呂玟鋒),2423.0,498.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
598.0,Elanor Lo Wai Yu (羅慧宇),2424.0,628.0,426.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
599.0,Lee Chun Yin (李駿彥),2425.0,500.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
600.0,Thomas Hafner,2426.0,501.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
601.0,Yu Micah Nathanael (余立言),2427.0,656.0,401.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
601.0,Hillman Chan Chi Fung (陳智峰),2427.0,502.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
603.0,Tang Chun Wai,2428.0,503.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
604.0,Kaya Yiu (姚潔),2429.0,639.0,420.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
604.0,Jason Chow Wang Fung (鄒泓峰),2429.0,509.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,216.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
604.0,Wilhelm Lai (黎葦謙),2429.0,504.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
607.0,Chan Chong Ming,2433.0,508.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
608.0,Li Yi Kang (李奕慷),2435.0,622.0,443.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
608.0,Kwong Hung Hin (鄺鴻軒),2435.0,546.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,185.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
610.0,Wong Miu Chi (黃妙姿),2436.0,511.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
610.0,Tse Pak Hei (謝柏熹),2436.0,511.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
612.0,Yage Grace Xin,2437.0,658.0,409.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
613.0,Haven Ng Man Hei (吳旻熹),2438.0,710.0,472.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,138.0,141.0,70.0,8.0,6.0,15.0
614.0,Eason Ng,2439.0,527.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,208.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
615.0,To Tin Yu (杜天宇),2442.0,517.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
616.0,Aidan Lau Joi (柳在),2444.0,603.0,471.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
617.0,Joyce Ho Cho Yin (何楚賢),2445.0,536.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,54.0,8.0,6.0,15.0
618.0,Tang Sing Tung (鄧勝東),2447.0,522.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
619.0,Mo Hong Chun (毛康晉),2448.0,523.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
620.0,Marcus Matthew Tung (童逸希),2449.0,639.0,458.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,218.0,157.0,70.0,8.0,6.0,15.0
620.0,Lo Long Yin,2449.0,564.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,181.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
622.0,Cheng Pui Kei (鄭沛基),2457.0,532.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
622.0,Chan Yik Ming (陳奕銘),2457.0,692.0,395.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
624.0,Alvin Tsoi,2459.0,534.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
624.0,Dracen Man Hei Nok (文晞諾),2459.0,534.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
626.0,Cheung Yan Chung (張殷誦),2467.0,542.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
627.0,Jacky Yueh Zi Jie (岳子傑),2468.0,558.0,540.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
628.0,Tyler Yiu Chun Ki (姚竣棋),2469.0,613.0,486.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
629.0,Yim Ho Sing (嚴皓昇),2471.0,689.0,517.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,131.0,157.0,70.0,8.0,6.0,15.0
630.0,Vincent Tso,2472.0,569.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,199.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
631.0,Eron Leung,2473.0,733.0,506.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,100.0,157.0,70.0,8.0,6.0,15.0
632.0,Lai Yin Lam (黎彥霖),2477.0,552.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
633.0,Chan Chak Yan (陳澤忻),2486.0,561.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
634.0,Siu Tung Pang,2490.0,586.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,213.0,56.0,74.0,223.0,157.0,70.0,8.0,6.0,15.0
634.0,Lam Cheuk Yin (林焯賢),2490.0,633.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,89.0,70.0,8.0,6.0,15.0
634.0,Alan Tsang Chi Lai (曾致禮),2490.0,565.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
637.0,Ethan Lam,2492.0,567.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
638.0,Yuheng Chen (陈钰恒),2493.0,568.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
639.0,Tsang Yuen Ting,2496.0,571.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
640.0,Wong Tsz Shing (黃梓誠),2497.0,648.0,479.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
640.0,Justin Ng Sheung Wai (伍尚瑋),2497.0,883.0,300.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,101.0,70.0,8.0,6.0,15.0
642.0,Tsang Ka Shun (曾家信),2498.0,722.0,439.0,261.0,100.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,208.0,157.0,70.0,8.0,6.0,15.0
643.0,Ka Shing Allan So,2499.0,645.0,484.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
644.0,Chan Fai Kong (陳暉剛),2502.0,577.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
645.0,Yip Hon Lam,2504.0,596.0,555.0,244.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
646.0,Chen Kam Yuen (陳錦源),2505.0,580.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
647.0,Yee Man Hin (虞文軒),2508.0,653.0,485.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
648.0,Sum Ka Chun,2510.0,585.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
649.0,Yau Chun Cheung,2512.0,592.0,555.0,256.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
650.0,Celine Yeung Sum Yin (楊心妍),2514.0,646.0,498.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
651.0,Zhaoyi Peng (彭兆屹),2515.0,608.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,52.0,8.0,6.0,15.0
651.0,Cheng Cheuk Yin,2515.0,590.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
653.0,Siu Cheuk Ying (蕭卓盈),2517.0,715.0,432.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
654.0,Chow Ho Yin,2519.0,594.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
655.0,Wong Sheung Kuen,2520.0,595.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
656.0,Tan Soon Chnua (陳順泉),2521.0,596.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
657.0,Zadok Leung,2524.0,681.0,494.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,136.0,70.0,8.0,6.0,15.0
657.0,Clement Wang (汪夢澤),2524.0,764.0,464.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,71.0,236.0,86.0,70.0,8.0,6.0,15.0
659.0,Cheng Yat Lai (鄭日禮),2525.0,600.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
660.0,Fergus Lau Shing Hin (劉承軒),2527.0,752.0,502.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,139.0,157.0,70.0,8.0,6.0,15.0
660.0,Lau Tsz Hymn (劉祉謙),2527.0,602.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
662.0,Tara Tang,2530.0,772.0,389.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,235.0,157.0,70.0,8.0,6.0,15.0
662.0,Jason Yuan (袁駿峰),2530.0,605.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
664.0,Lau Sze Hang (劉思衡),2532.0,607.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
665.0,Hung Prince Jun Guarino,2534.0,609.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
666.0,Su Kai Yuk Kyle,2535.0,610.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
667.0,Jason Leung (梁天樂),2536.0,652.0,514.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
668.0,Yu Chun Hei (庾駿羲),2539.0,614.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
668.0,Cheng Chin Kuen (鄭展權),2539.0,712.0,512.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,102.0,70.0,8.0,6.0,15.0
670.0,Lam Yiu Tong,2540.0,651.0,519.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
671.0,Darin Chau Yu Foon (周宇驩),2541.0,616.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
672.0,Daniel Lau (劉鎮陽),2542.0,726.0,446.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
673.0,Brayden Man Lok Chan,2544.0,678.0,555.0,253.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,185.0,157.0,70.0,8.0,6.0,15.0
674.0,Anonymous,2546.0,673.0,503.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
674.0,Birkey Chung,2546.0,621.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
676.0,Xin Zhang (张鑫),2549.0,624.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
677.0,Tsang Tak Sum (曾德深),2550.0,699.0,481.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
677.0,Tsz Kin Cheung,2550.0,625.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
679.0,Chu Chun Yeung,2554.0,629.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
680.0,Michael Wee,2556.0,660.0,529.0,261.0,105.0,42.0,37.0,35.0,47.0,218.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
681.0,Zheng Chen Man (文正琛),2557.0,632.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
682.0,Brian Fong Ching (方正),2559.0,634.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
683.0,Wat Chi San (屈智紳),2561.0,636.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
684.0,Sunit Dattani,2562.0,637.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
685.0,Lam Tan Na (林丹娜),2563.0,723.0,511.0,250.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,206.0,157.0,70.0,8.0,6.0,15.0
685.0,Ho Yuk Yin (何玉燕),2563.0,638.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
687.0,Allen Zhang (张西),2565.0,698.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,99.0,70.0,8.0,6.0,15.0
688.0,Gao Man Pan (高敏斌),2566.0,700.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,177.0,157.0,70.0,8.0,6.0,15.0
688.0,Tushar Sharma,2566.0,641.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
690.0,Li Tsing Yin (李清言),2567.0,642.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
690.0,Lee Chun Ho (李駿濠),2567.0,692.0,505.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
692.0,Chan Ching Hong (陳政康),2568.0,643.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
693.0,Chelsey Chan,2573.0,738.0,470.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,231.0,157.0,70.0,8.0,6.0,15.0
694.0,Mohamed Noohu Mohamed Yahya,2574.0,686.0,518.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
694.0,Yu Man Him,2574.0,682.0,522.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
696.0,Chan Wing Kin,2575.0,650.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
697.0,Ivan Chan Yuk Fai (陳旭輝),2578.0,708.0,500.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
698.0,Kok Chun Lok (郭駿樂),2579.0,654.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
699.0,Wong King Nam (黃景楠),2581.0,721.0,490.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
700.0,Law Siu Chun (羅小珍),2582.0,657.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
701.0,Ip Kwun Ming,2583.0,842.0,371.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
701.0,Horace Wong (黃頌然),2583.0,739.0,474.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
703.0,Shenshen Liang,2584.0,659.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
703.0,Travis Yau,2584.0,724.0,490.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
705.0,Oliver Siu (蕭戩霆),2585.0,732.0,483.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
706.0,Chan Yik Lok (陳奕犖),2587.0,662.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
707.0,Zephan Au Yeung Shing Fung (歐陽成風),2588.0,731.0,487.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
707.0,Ngan Chi Bun,2588.0,663.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
707.0,Jimmy Zhou,2588.0,717.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,217.0,122.0,70.0,8.0,6.0,15.0
710.0,Lee Chun Ming (李俊明),2589.0,664.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
711.0,Suen Ming Hang (孫銘恆),2590.0,665.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
711.0,Wu Ka Yiu (吳家耀),2590.0,713.0,507.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
713.0,Jacob Tang Wai Kuk (鄧懷谷),2592.0,696.0,526.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
713.0,Marcus Yip Tak Po (葉德寶),2592.0,667.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
715.0,Bryan Li Man Chun (李旻臻),2593.0,883.0,555.0,261.0,93.0,42.0,37.0,35.0,47.0,18.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
715.0,Zhang Yi Wei (張藝威),2593.0,703.0,520.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
715.0,Tan Mu Qian (陳慕謙),2593.0,668.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
718.0,Dex Chiu Hoi Ting (趙鎧霆),2595.0,670.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
719.0,Pang Kwok Chung (彭國忠),2596.0,749.0,477.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
719.0,Eric Ma,2596.0,671.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
721.0,Ng Pak Hei,2597.0,761.0,466.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
721.0,Alvis Wong Yik Hin (黃翊軒),2597.0,672.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
723.0,Ian Cheng King Yau (鄭景祐),2599.0,757.0,472.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
724.0,Lam Yat Mong (林一望),2600.0,675.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
725.0,Yang Zhi Hao (楊智浩),2601.0,676.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
726.0,Evan Au Cheuk Hei (區灼希),2602.0,709.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,204.0,157.0,70.0,8.0,6.0,15.0
726.0,Felix Poon Man Fung (潘潣鋒),2602.0,677.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
728.0,Chow Yu Chit (周裕哲),2604.0,679.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
729.0,Lau Cheuk Tin (劉卓天),2605.0,680.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
730.0,Wong Pak Ho (王柏皓),2606.0,727.0,509.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
730.0,Wong Chung Yin,2606.0,735.0,501.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
732.0,Hugo Cheung Chun Yiu (張晉曜),2608.0,683.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
733.0,Kingsley Cheung Shing Hei (張承浠),2609.0,684.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
734.0,Thompson Tong,2610.0,883.0,357.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
734.0,Chow Lok Hymn (周樂謙),2610.0,685.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
736.0,Xu Tung Yuen (徐东炫),2615.0,690.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
737.0,Lo Chi Kong (羅智剛),2616.0,691.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
738.0,Lee Tsz Yin (利梓賢),2617.0,745.0,525.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,221.0,149.0,70.0,8.0,6.0,15.0
739.0,Clayton Kwok,2619.0,718.0,531.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
739.0,Zheng Ho Man (鄭皓文),2619.0,694.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
739.0,Kayden Kok,2619.0,694.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
