Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
539.0,Leonardo Carvajal,3300.0,425.0,704.0,342.0,119.0,58.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
540.0,Matias Lujan,3316.0,509.0,519.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
540.0,Tomas Gudin,3316.0,670.0,358.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
540.0,Santiago Burgos,3316.0,324.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
543.0,Lucas Nicolas Celsi,3317.0,629.0,554.0,309.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,170.0,104.0,14.0,5.0,27.0
543.0,Moises Leandro Surculento Quispe,3317.0,427.0,704.0,281.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
545.0,Tomas Ferreira,3320.0,549.0,534.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,199.0,104.0,14.0,5.0,27.0
546.0,Máximo Gismondi,3322.0,483.0,551.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
547.0,Markel Jaureguibehere,3325.0,624.0,413.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
548.0,Pablo Melero,3327.0,372.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,307.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
549.0,Leandro Andres Noval,3328.0,706.0,347.0,370.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
550.0,Juan Ignacio Shebar Araya Atozqui,3331.0,581.0,538.0,307.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
550.0,Jonathan Cardozo,3331.0,537.0,506.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
552.0,Marcos Orzuza,3332.0,340.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
552.0,Santiago Ivan Capri,3332.0,716.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,100.0,250.0,104.0,14.0,5.0,27.0
552.0,Tomás Federico,3332.0,598.0,446.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
555.0,Bautista Cuesta Alvar,3333.0,341.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
556.0,Fernando Frank,3337.0,590.0,459.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
556.0,Miqueas Jesus Medina,3337.0,777.0,611.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,137.0,250.0,104.0,14.0,5.0,27.0
558.0,Tiago Vera Cornelio,3341.0,349.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
559.0,Kian Agustin Delssin De La Cruz,3343.0,663.0,392.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
559.0,Alvaro Pereda,3343.0,351.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
561.0,Valentín Repetto,3344.0,709.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,162.0,125.0,250.0,104.0,14.0,5.0,27.0
562.0,Bautista Arrebola,3346.0,657.0,434.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,217.0,104.0,14.0,5.0,27.0
563.0,Julian Alexis Lopez,3347.0,772.0,287.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
564.0,Genaro Agustín Müller,3348.0,626.0,452.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,464.0,244.0,104.0,14.0,5.0,27.0
565.0,Mauro Exequiel Piccione,3350.0,588.0,474.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
566.0,Gerónimo Rey,3351.0,538.0,601.0,383.0,190.0,63.0,60.0,62.0,59.0,268.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
567.0,Francisco Pascuale,3352.0,782.0,586.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,172.0,250.0,104.0,14.0,5.0,27.0
567.0,Lautaro Martin,3352.0,360.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
569.0,Maximiliano Gabriel Rodríguez,3354.0,682.0,449.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,185.0,104.0,14.0,5.0,27.0
569.0,Juan Medina,3354.0,362.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
569.0,Facundo Romero,3354.0,699.0,481.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,362.0,250.0,104.0,14.0,5.0,27.0
572.0,Lautaro Roman Ledesma Melendez,3356.0,610.0,458.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
573.0,Agustín Loyola,3360.0,368.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
574.0,Juan Bordon,3361.0,702.0,389.0,383.0,190.0,63.0,60.0,62.0,59.0,326.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
575.0,Tomas Sanchez Garayar,3364.0,650.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,198.0,250.0,104.0,14.0,5.0,27.0
576.0,Bautista de Diego,3366.0,374.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
576.0,Alejandro Ramin,3366.0,639.0,539.0,376.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,449.0,184.0,104.0,14.0,5.0,27.0
578.0,Maximo Bruno Gomez,3367.0,693.0,582.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,280.0,250.0,104.0,14.0,5.0,27.0
579.0,Andrés Agüero,3370.0,634.0,448.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
580.0,Alex Villaverde,3372.0,546.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,310.0,250.0,104.0,14.0,5.0,27.0
581.0,Mariana Agustina Samoilenco,3380.0,713.0,520.0,383.0,190.0,63.0,60.0,62.0,59.0,312.0,83.0,168.0,367.0,250.0,104.0,14.0,5.0,27.0
582.0,Camila Asef,3382.0,651.0,471.0,355.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
582.0,Manuel Ignacio Lasso Podestá,3382.0,688.0,437.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,445.0,250.0,104.0,14.0,5.0,27.0
582.0,Santiago Gonzalez Gomila,3382.0,631.0,472.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,467.0,250.0,104.0,14.0,5.0,27.0
582.0,Felipe Andrés D'Agostino,3382.0,541.0,553.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
586.0,Gabriel Dante Mendez,3383.0,722.0,373.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
587.0,Fausto Mir,3384.0,449.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,287.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
588.0,Hernán Aguas,3385.0,393.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
589.0,Henry Leonel Vedoy,3389.0,676.0,425.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
589.0,Santino Enzo Ferullo,3389.0,695.0,545.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,337.0,250.0,104.0,14.0,5.0,27.0
589.0,Juan Pablo Larrubia,3389.0,397.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
589.0,Leonel Moyano,3389.0,452.0,704.0,328.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
593.0,Nicolás Fernando Putallaz,3390.0,664.0,438.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
594.0,Matias Romero,3391.0,442.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,207.0,104.0,14.0,5.0,27.0
595.0,Ignacio Pellin Pirovano,3393.0,644.0,545.0,383.0,190.0,63.0,60.0,62.0,59.0,277.0,83.0,168.0,459.0,250.0,104.0,14.0,5.0,27.0
595.0,Ivo Bozicovich,3393.0,771.0,639.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,171.0,250.0,104.0,14.0,5.0,27.0
597.0,Maximo Fain,3394.0,402.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
597.0,Alexis Ferreyra,3394.0,526.0,704.0,259.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
599.0,Vera Carden,3395.0,403.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
600.0,Pedro Tomás Sanzarello,3397.0,540.0,569.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
601.0,Rene Cabrera,3399.0,560.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,97.0,104.0,14.0,5.0,27.0
601.0,Mateo Wernicke,3399.0,544.0,704.0,358.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,134.0,398.0,250.0,104.0,14.0,5.0,27.0
603.0,Jorge Kagiagian,3404.0,582.0,534.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
604.0,Emilio Costaguta,3407.0,678.0,441.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
605.0,Federico Zupel,3408.0,416.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
606.0,Jerónimo Alejandro Lugones,3409.0,686.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,322.0,83.0,168.0,229.0,250.0,104.0,14.0,5.0,27.0
607.0,Miqueas Nahuel Arriola Blas,3410.0,418.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
608.0,Agustin Stein,3411.0,545.0,578.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
608.0,Bryan Nahuel Claure Rodriguez,3411.0,419.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
610.0,Pedro María Alconada,3415.0,423.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
611.0,Ian Luca Jazmin,3416.0,735.0,621.0,332.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,345.0,204.0,104.0,14.0,5.0,27.0
612.0,Patricio Wang,3417.0,514.0,615.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
612.0,Giuliana Vetere,3417.0,542.0,599.0,371.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
614.0,Mateo Schaller Franich,3420.0,696.0,524.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,388.0,250.0,104.0,14.0,5.0,27.0
615.0,Ginés García Vallejos,3423.0,710.0,425.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
616.0,Sebastián Ariganello,3424.0,432.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
617.0,Santiago Díaz Vélez,3426.0,684.0,460.0,383.0,190.0,63.0,60.0,62.0,59.0,338.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
618.0,Damián Varela Gamarnik,3430.0,438.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
619.0,David Ezequiel Fernández,3432.0,440.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
619.0,Gonzalo Schmidt,3432.0,705.0,439.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
619.0,Pranav Tatavarti,3432.0,660.0,539.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,195.0,104.0,14.0,5.0,27.0
622.0,Mariano Gael Percara Almanza,3433.0,441.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
623.0,Amir Ortega,3439.0,904.0,636.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,87.0,250.0,104.0,14.0,5.0,27.0
623.0,Agustín Daniel Chang (장주은),3439.0,674.0,477.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
625.0,Natalia Pijuan,3440.0,448.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
626.0,Santiago Agustín Picardi Gaute,3442.0,459.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,335.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
626.0,Ignacio Jaime Novaro,3442.0,778.0,647.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,205.0,250.0,104.0,14.0,5.0,27.0
628.0,Joaquín Naya,3443.0,451.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
629.0,Nicolas Timoszuk,3449.0,830.0,561.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,166.0,267.0,231.0,104.0,14.0,5.0,27.0
630.0,Sophie Nocera,3451.0,683.0,570.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,63.0,168.0,406.0,250.0,104.0,14.0,5.0,27.0
631.0,Darío Gabriel Robles,3452.0,460.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
632.0,Federico Guardia,3453.0,597.0,568.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
633.0,Lautaro Fernandez,3454.0,575.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,231.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
633.0,Ciro Barg Oyanguren,3454.0,462.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
633.0,Matías Nicolás Valer,3454.0,596.0,572.0,383.0,190.0,63.0,60.0,60.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
636.0,Melina Vazquez,3458.0,627.0,591.0,335.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
637.0,Juan Gabriel Castro Cabezas,3459.0,467.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
637.0,Santiago Timoteo Conci,3459.0,789.0,627.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,231.0,250.0,104.0,14.0,5.0,27.0
639.0,Fernando Linares,3460.0,721.0,630.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,297.0,250.0,104.0,14.0,5.0,27.0
640.0,Mariano Jaime Rossetto,3462.0,805.0,369.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
641.0,Valentín Macsen López Morgan,3463.0,863.0,355.0,377.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,213.0,104.0,14.0,5.0,27.0
642.0,Paul Alexander Cordero Choque,3464.0,472.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
642.0,Faustino Tomás Vizioli,3464.0,523.0,653.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
644.0,Dylan Acosta,3465.0,878.0,529.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,163.0,251.0,250.0,104.0,14.0,5.0,27.0
644.0,Xavier Peralta,3465.0,473.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
646.0,Leonel Carrizo,3466.0,474.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
647.0,Benjamin Bergmann,3467.0,736.0,476.0,350.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
647.0,Valentín Matias Di Chiazza,3467.0,475.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
649.0,Santiago Palavecino,3468.0,476.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
650.0,Juan Ignacio Larrateguy,3469.0,754.0,591.0,383.0,190.0,63.0,60.0,62.0,59.0,325.0,83.0,168.0,331.0,250.0,104.0,14.0,5.0,27.0
651.0,Luca Terzi,3470.0,966.0,216.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
651.0,Florencia Belén Claros,3470.0,620.0,562.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
651.0,Mateo Jeremías Roco,3470.0,666.0,516.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
654.0,Tobias Gauna Tanzi,3473.0,679.0,560.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,77.0,168.0,428.0,250.0,104.0,14.0,5.0,27.0
654.0,Juan Manuel Amado,3473.0,731.0,597.0,356.0,190.0,63.0,60.0,62.0,59.0,323.0,83.0,168.0,419.0,212.0,104.0,14.0,5.0,27.0
656.0,Kevin Rullansky,3474.0,675.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,327.0,206.0,104.0,14.0,5.0,27.0
657.0,Yoel Parisaca,3476.0,484.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
658.0,Emiliano Nicolás Curani,3480.0,652.0,674.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,342.0,250.0,104.0,14.0,5.0,27.0
659.0,Iván Adriel Stiefel,3481.0,567.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,266.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
660.0,Luciano Ordoñez,3482.0,490.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
661.0,Federico Stein,3485.0,655.0,576.0,349.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
661.0,Lautaro Tevez,3485.0,642.0,622.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,409.0,250.0,104.0,14.0,5.0,27.0
663.0,Blas Lamagni,3487.0,495.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
663.0,Facundo Ignacio Margenat,3487.0,914.0,285.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
665.0,Claudio Rafael Espínola Gómez,3492.0,500.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
666.0,Nicolás Amaya,3497.0,966.0,243.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
666.0,Carlos Daniel Miranda Almazan,3497.0,505.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
666.0,Santiago Ezequiel Abraham,3497.0,595.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,386.0,250.0,104.0,14.0,5.0,27.0
669.0,Mariano Roberto Ferrari Hernandez,3498.0,711.0,499.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
670.0,Mateo Nicolas Presset,3499.0,742.0,549.0,383.0,190.0,63.0,60.0,62.0,59.0,340.0,83.0,168.0,400.0,250.0,104.0,14.0,5.0,27.0
671.0,Tobías Torres,3500.0,508.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
672.0,Augusto Greminger,3501.0,509.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
673.0,Juan Jacquelin,3502.0,692.0,541.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,457.0,250.0,104.0,14.0,5.0,27.0
674.0,Lisandro Javier Pereyra,3504.0,512.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
675.0,Thiago Nahuel Soriano,3506.0,514.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
676.0,Octavio Fernandez Tomsin,3508.0,516.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
677.0,Carlos Nicolás Cabrera Aráoz,3509.0,550.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,311.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
678.0,Tomás Gabriel Benítez,3516.0,751.0,477.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
678.0,Rocco Mantaras,3516.0,524.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
680.0,Lucas Fernando Gutiérrez,3518.0,748.0,508.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,57.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
681.0,Thomas Ledesma,3519.0,527.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
682.0,Nahuel Avalis,3521.0,556.0,677.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
682.0,Mauro Ignacio Ruppel,3521.0,529.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
684.0,Francisco Tumulty,3524.0,532.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
684.0,Tomás Clausen,3524.0,532.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
686.0,Patricio de Vicente,3526.0,534.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
687.0,Uriel Leimeter,3528.0,790.0,556.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,370.0,250.0,104.0,14.0,5.0,27.0
688.0,Osvaldo Casime,3530.0,538.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
689.0,Simon Connolly,3532.0,659.0,585.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
690.0,Pedro Azcurra,3533.0,739.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,278.0,250.0,104.0,14.0,5.0,27.0
691.0,Santiago Romero,3535.0,543.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
692.0,Tobías Joaquín Villarreal,3541.0,698.0,555.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
693.0,Tobias García Ganly,3545.0,842.0,658.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,233.0,250.0,104.0,14.0,5.0,27.0
693.0,Cristian Dionel Córdoba,3545.0,553.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
695.0,Axel Sueldo,3546.0,806.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,224.0,250.0,104.0,14.0,5.0,27.0
