Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
152.0,Andrei M. Arcellana,3562.0,304.0,497.0,224.0,128.0,138.0,77.0,211.0,112.0,690.0,100.0,433.0,183.0,138.0,254.0,13.0,8.0,52.0
153.0,Simon Peter Reyes,3563.0,987.0,84.0,190.0,233.0,182.0,156.0,211.0,112.0,549.0,59.0,418.0,160.0,61.0,88.0,13.0,8.0,52.0
154.0,Wilfredo Bughao Jr.,3575.0,715.0,335.0,284.0,191.0,182.0,156.0,211.0,112.0,348.0,151.0,149.0,342.0,72.0,254.0,13.0,8.0,52.0
154.0,Lorenzo T. Ubongen,3575.0,285.0,343.0,82.0,75.0,77.0,80.0,211.0,94.0,37.0,72.0,39.0,1694.0,307.0,106.0,13.0,8.0,52.0
156.0,Nikole John Dela Rosa,3578.0,168.0,153.0,239.0,633.0,182.0,156.0,129.0,112.0,148.0,151.0,433.0,209.0,538.0,254.0,13.0,8.0,52.0
157.0,Clifford Orcales,3589.0,209.0,467.0,106.0,24.0,22.0,31.0,211.0,112.0,333.0,151.0,433.0,703.0,460.0,254.0,13.0,8.0,52.0
157.0,John Loyd Pillo,3589.0,378.0,427.0,432.0,438.0,182.0,156.0,211.0,112.0,65.0,151.0,433.0,80.0,421.0,30.0,13.0,8.0,52.0
159.0,Neil Joseph D. Prudencio,3608.0,255.0,101.0,81.0,51.0,37.0,40.0,211.0,112.0,312.0,151.0,433.0,649.0,848.0,254.0,13.0,8.0,52.0
160.0,Josh Ezra Parpa,3615.0,152.0,162.0,669.0,633.0,182.0,156.0,211.0,112.0,99.0,151.0,433.0,255.0,189.0,138.0,13.0,8.0,52.0
161.0,Lundrin Achas,3640.0,78.0,335.0,360.0,454.0,182.0,156.0,211.0,112.0,352.0,151.0,18.0,56.0,848.0,254.0,13.0,8.0,52.0
162.0,John Paul Custodio,3650.0,684.0,43.0,649.0,378.0,140.0,146.0,121.0,32.0,439.0,19.0,190.0,245.0,398.0,93.0,13.0,8.0,52.0
163.0,Iann Jerome Perez,3660.0,88.0,241.0,109.0,633.0,182.0,156.0,211.0,112.0,75.0,151.0,277.0,250.0,848.0,254.0,13.0,8.0,52.0
164.0,Renz Alexander Lumban,3671.0,70.0,125.0,94.0,633.0,182.0,156.0,211.0,112.0,16.0,151.0,433.0,313.0,848.0,254.0,13.0,8.0,52.0
165.0,Jim Oscares,3698.0,312.0,87.0,176.0,102.0,182.0,156.0,211.0,112.0,322.0,151.0,433.0,279.0,848.0,254.0,13.0,8.0,52.0
166.0,Kevin Zerzes Sapo,3700.0,158.0,187.0,210.0,161.0,92.0,156.0,211.0,112.0,55.0,151.0,433.0,599.0,848.0,254.0,13.0,8.0,52.0
167.0,Janilo Ocampo,3707.0,396.0,134.0,401.0,312.0,169.0,155.0,211.0,75.0,391.0,134.0,223.0,147.0,848.0,38.0,13.0,8.0,52.0
168.0,Jasper Alvin Dee,3709.0,314.0,52.0,592.0,571.0,182.0,156.0,211.0,112.0,526.0,130.0,268.0,32.0,276.0,214.0,13.0,8.0,52.0
169.0,Hans Phillipe Sese,3716.0,43.0,968.0,56.0,92.0,81.0,43.0,211.0,112.0,176.0,151.0,433.0,443.0,580.0,254.0,13.0,8.0,52.0
170.0,Edrian Miguel Capistrano,3723.0,31.0,110.0,378.0,555.0,182.0,156.0,211.0,112.0,104.0,151.0,433.0,125.0,848.0,254.0,13.0,8.0,52.0
170.0,Dexter James De Guzman,3723.0,100.0,180.0,251.0,362.0,182.0,156.0,211.0,112.0,344.0,151.0,433.0,397.0,517.0,254.0,13.0,8.0,52.0
172.0,Charl Jovan Borromeo,3731.0,304.0,158.0,163.0,278.0,168.0,156.0,211.0,42.0,52.0,151.0,227.0,1349.0,212.0,187.0,13.0,8.0,52.0
173.0,Jnus Macalalad,3745.0,54.0,82.0,57.0,69.0,104.0,99.0,104.0,112.0,131.0,62.0,2.0,1694.0,848.0,254.0,13.0,8.0,52.0
174.0,Mark Luigi Huyaban,3748.0,6.0,632.0,295.0,226.0,182.0,156.0,164.0,112.0,26.0,151.0,433.0,190.0,848.0,254.0,13.0,8.0,52.0
175.0,Josh Patrick Buatis,3759.0,693.0,535.0,303.0,237.0,182.0,156.0,211.0,112.0,486.0,151.0,262.0,65.0,186.0,107.0,13.0,8.0,52.0
176.0,Michael Mirasol,3764.0,94.0,343.0,68.0,70.0,182.0,156.0,211.0,112.0,315.0,151.0,433.0,822.0,480.0,254.0,13.0,8.0,52.0
177.0,Khayll Paolo Sandukan,3771.0,20.0,101.0,201.0,633.0,182.0,156.0,211.0,112.0,158.0,151.0,433.0,238.0,848.0,254.0,13.0,8.0,52.0
178.0,Ramon Antonio Simon Valdestamon,3796.0,636.0,546.0,197.0,223.0,134.0,121.0,211.0,112.0,370.0,121.0,219.0,672.0,17.0,144.0,13.0,8.0,52.0
179.0,Rey-Ann Constantino,3811.0,225.0,116.0,48.0,44.0,43.0,156.0,211.0,112.0,179.0,151.0,11.0,1555.0,784.0,103.0,13.0,8.0,52.0
180.0,Savion Matula,3814.0,803.0,104.0,600.0,633.0,182.0,156.0,211.0,26.0,400.0,41.0,299.0,76.0,56.0,154.0,13.0,8.0,52.0
181.0,Jeric Bobo,3826.0,797.0,439.0,349.0,110.0,182.0,75.0,39.0,38.0,223.0,151.0,133.0,376.0,613.0,254.0,13.0,8.0,26.0
182.0,Niño Francis S. Reyes,3831.0,275.0,78.0,62.0,26.0,16.0,6.0,211.0,112.0,1487.0,151.0,433.0,327.0,320.0,254.0,13.0,8.0,52.0
183.0,Kurt Rivera,3882.0,545.0,116.0,139.0,121.0,53.0,98.0,211.0,112.0,844.0,151.0,433.0,517.0,215.0,254.0,13.0,8.0,52.0
184.0,Jamila Raine C. Espiritu,3901.0,119.0,72.0,1021.0,633.0,182.0,156.0,211.0,112.0,199.0,151.0,433.0,111.0,174.0,254.0,13.0,8.0,52.0
185.0,Denielle Faith Bicbic,3913.0,550.0,199.0,228.0,133.0,182.0,156.0,211.0,112.0,96.0,151.0,433.0,957.0,295.0,137.0,13.0,8.0,52.0
186.0,Mark Allen Baruc,3919.0,22.0,308.0,334.0,633.0,182.0,156.0,211.0,112.0,73.0,151.0,433.0,129.0,848.0,254.0,13.0,8.0,52.0
187.0,Janahvelle Codilla Caracas,3941.0,190.0,158.0,498.0,633.0,182.0,156.0,211.0,112.0,284.0,151.0,433.0,472.0,134.0,254.0,13.0,8.0,52.0
188.0,Justine Aaron Villostas,3942.0,62.0,61.0,91.0,117.0,182.0,156.0,211.0,112.0,565.0,151.0,433.0,1003.0,471.0,254.0,13.0,8.0,52.0
189.0,Joaquin Vicente De Larrazabal,3944.0,555.0,317.0,312.0,633.0,182.0,156.0,211.0,112.0,420.0,151.0,258.0,171.0,139.0,254.0,13.0,8.0,52.0
190.0,John Mharl Almacin,3951.0,213.0,368.0,564.0,633.0,182.0,156.0,211.0,112.0,42.0,151.0,433.0,99.0,460.0,254.0,13.0,8.0,52.0
191.0,Daniel Bryle V. Carbonel,3954.0,517.0,623.0,214.0,633.0,182.0,156.0,211.0,112.0,482.0,74.0,433.0,90.0,40.0,114.0,13.0,8.0,52.0
192.0,Xavier Sagalongos,3957.0,520.0,478.0,390.0,230.0,182.0,156.0,211.0,112.0,584.0,151.0,228.0,299.0,89.0,254.0,13.0,8.0,52.0
192.0,Christian Nicolas Rubante,3957.0,119.0,651.0,226.0,633.0,182.0,156.0,211.0,112.0,277.0,151.0,433.0,177.0,302.0,254.0,13.0,8.0,52.0
194.0,John McArthur Magnaye,3981.0,476.0,25.0,776.0,391.0,182.0,156.0,211.0,112.0,453.0,151.0,433.0,311.0,180.0,51.0,13.0,8.0,52.0
195.0,Nikko Gammad,3997.0,519.0,747.0,329.0,206.0,118.0,109.0,62.0,42.0,94.0,151.0,167.0,512.0,680.0,200.0,13.0,8.0,40.0
196.0,Sandro Kyle Alcala,4007.0,458.0,108.0,254.0,318.0,182.0,156.0,211.0,112.0,647.0,151.0,433.0,277.0,373.0,254.0,13.0,8.0,52.0
197.0,John Calingacion,4012.0,359.0,333.0,212.0,165.0,182.0,156.0,211.0,112.0,436.0,151.0,433.0,87.0,848.0,254.0,13.0,8.0,52.0
198.0,Gabriel Inrico S. De Belen,4013.0,326.0,370.0,433.0,357.0,182.0,156.0,211.0,112.0,274.0,151.0,150.0,612.0,352.0,254.0,13.0,8.0,52.0
199.0,John David L. Olesco,4026.0,125.0,246.0,200.0,633.0,182.0,156.0,211.0,112.0,72.0,151.0,433.0,330.0,848.0,254.0,13.0,8.0,52.0
200.0,Ethan Francis Jagonio,4029.0,219.0,204.0,787.0,633.0,182.0,156.0,211.0,112.0,292.0,46.0,339.0,505.0,222.0,48.0,13.0,8.0,52.0
201.0,Race Malubay,4045.0,296.0,769.0,80.0,147.0,182.0,156.0,117.0,112.0,118.0,151.0,192.0,550.0,848.0,254.0,13.0,8.0,52.0
202.0,Karl Dickon Terez,4056.0,152.0,482.0,462.0,251.0,172.0,156.0,211.0,112.0,206.0,151.0,433.0,93.0,848.0,254.0,13.0,8.0,52.0
203.0,John Rafael A. Balderrama,4057.0,715.0,254.0,401.0,633.0,182.0,156.0,211.0,108.0,336.0,3.0,433.0,120.0,234.0,198.0,13.0,8.0,52.0
204.0,Dexter Estolonio,4060.0,399.0,199.0,156.0,144.0,62.0,46.0,211.0,112.0,1665.0,151.0,433.0,123.0,269.0,17.0,13.0,8.0,52.0
205.0,Calvin James Maximo,4083.0,96.0,76.0,55.0,85.0,182.0,63.0,211.0,112.0,164.0,151.0,433.0,1694.0,434.0,254.0,13.0,8.0,52.0
206.0,Lance Enzo Yap,4089.0,48.0,62.0,61.0,81.0,182.0,156.0,211.0,112.0,15.0,151.0,141.0,1694.0,848.0,254.0,13.0,8.0,52.0
207.0,Aevielle Chloe Tabelisma,4130.0,206.0,167.0,770.0,633.0,182.0,156.0,211.0,112.0,433.0,92.0,433.0,323.0,166.0,173.0,13.0,8.0,52.0
208.0,Karl Martin Montealto,4132.0,232.0,374.0,205.0,633.0,182.0,156.0,211.0,112.0,653.0,151.0,117.0,255.0,566.0,212.0,13.0,8.0,52.0
209.0,Michael Adrian P. Labrador,4147.0,129.0,106.0,488.0,396.0,182.0,156.0,211.0,112.0,524.0,151.0,351.0,593.0,421.0,254.0,13.0,8.0,52.0
210.0,Damien Barquilla,4174.0,560.0,299.0,84.0,71.0,24.0,33.0,211.0,112.0,481.0,151.0,433.0,540.0,848.0,254.0,13.0,8.0,52.0
211.0,A Juro Paglinawan,4197.0,186.0,100.0,319.0,335.0,182.0,156.0,211.0,112.0,162.0,151.0,433.0,1103.0,609.0,65.0,13.0,8.0,52.0
212.0,Ardie Junio,4221.0,212.0,161.0,448.0,633.0,182.0,156.0,211.0,112.0,226.0,151.0,433.0,121.0,848.0,254.0,13.0,8.0,52.0
213.0,Xavier De Vera,4228.0,30.0,194.0,77.0,633.0,182.0,156.0,211.0,112.0,263.0,151.0,433.0,611.0,848.0,254.0,13.0,8.0,52.0
214.0,Niño Jiekurt M. Canlas,4241.0,96.0,87.0,222.0,286.0,182.0,156.0,211.0,112.0,161.0,151.0,433.0,1694.0,123.0,254.0,13.0,8.0,52.0
215.0,Franklin Tober James Dulay,4245.0,619.0,712.0,590.0,248.0,182.0,156.0,211.0,112.0,447.0,151.0,155.0,86.0,249.0,254.0,13.0,8.0,52.0
216.0,James Michael R. Salise,4266.0,213.0,28.0,264.0,633.0,182.0,156.0,211.0,112.0,582.0,151.0,433.0,638.0,336.0,254.0,13.0,8.0,52.0
217.0,Ruperto Diza,4282.0,1128.0,1120.0,276.0,182.0,84.0,53.0,211.0,98.0,361.0,55.0,72.0,304.0,145.0,120.0,13.0,8.0,52.0
218.0,Xyrex Gem S. Cabigquez,4302.0,133.0,262.0,185.0,633.0,182.0,156.0,211.0,112.0,167.0,151.0,433.0,502.0,848.0,254.0,13.0,8.0,52.0
219.0,Andro Miguel M. Eraldo,4309.0,604.0,191.0,656.0,633.0,182.0,156.0,211.0,112.0,229.0,151.0,433.0,111.0,313.0,254.0,13.0,8.0,52.0
220.0,Hiroyuki Singson,4328.0,292.0,1363.0,316.0,180.0,182.0,156.0,211.0,112.0,258.0,151.0,193.0,531.0,208.0,102.0,13.0,8.0,52.0
221.0,Alexander Igay Julio,4348.0,191.0,394.0,555.0,633.0,182.0,156.0,211.0,112.0,224.0,151.0,433.0,549.0,230.0,254.0,13.0,8.0,52.0
222.0,Giuliano Cayetano,4349.0,873.0,204.0,573.0,291.0,157.0,156.0,211.0,112.0,301.0,151.0,37.0,184.0,848.0,178.0,13.0,8.0,52.0
223.0,Avell Bathala Dela Cruz,4373.0,1043.0,178.0,688.0,359.0,182.0,156.0,211.0,112.0,615.0,83.0,260.0,264.0,44.0,105.0,13.0,8.0,52.0
224.0,Janos Barbero,4382.0,953.0,142.0,530.0,420.0,182.0,156.0,211.0,112.0,294.0,151.0,225.0,253.0,426.0,254.0,13.0,8.0,52.0
225.0,Marc Adrianne Marquez,4391.0,279.0,282.0,113.0,224.0,182.0,156.0,151.0,112.0,218.0,151.0,255.0,1093.0,848.0,254.0,13.0,8.0,52.0
226.0,James Iver Lubang,4397.0,437.0,423.0,188.0,347.0,182.0,156.0,211.0,112.0,305.0,151.0,433.0,277.0,848.0,254.0,13.0,8.0,52.0
227.0,Joshua Sedaso,4405.0,384.0,138.0,420.0,354.0,182.0,156.0,211.0,112.0,969.0,151.0,433.0,371.0,197.0,254.0,13.0,8.0,52.0
228.0,Arvin Louis Ballesteros,4407.0,162.0,573.0,260.0,557.0,182.0,156.0,211.0,112.0,582.0,151.0,198.0,197.0,739.0,254.0,13.0,8.0,52.0
229.0,Mathe Christian Raphael G. Padua,4420.0,121.0,65.0,766.0,633.0,182.0,156.0,211.0,112.0,458.0,151.0,433.0,137.0,668.0,254.0,13.0,8.0,52.0
230.0,Aiyana Cassandra C. Dinolang,4421.0,47.0,792.0,125.0,633.0,182.0,156.0,211.0,112.0,139.0,151.0,433.0,265.0,848.0,254.0,13.0,8.0,52.0
231.0,Arnel Peros,4426.0,598.0,646.0,458.0,214.0,182.0,156.0,211.0,112.0,125.0,151.0,337.0,439.0,470.0,254.0,13.0,8.0,52.0
232.0,Ephraim Charles Juarez,4445.0,175.0,38.0,128.0,633.0,182.0,156.0,100.0,112.0,84.0,151.0,433.0,1694.0,232.0,254.0,13.0,8.0,52.0
233.0,Al Francis Delos Santos,4457.0,738.0,639.0,377.0,368.0,182.0,156.0,211.0,112.0,440.0,151.0,128.0,333.0,309.0,254.0,13.0,8.0,38.0
234.0,Jasfer Renz Gabriel Balderas,4462.0,430.0,96.0,261.0,130.0,96.0,84.0,211.0,112.0,236.0,151.0,433.0,1047.0,848.0,254.0,13.0,8.0,52.0
235.0,Bille Janssen Lagarde,4487.0,507.0,482.0,252.0,118.0,80.0,57.0,99.0,98.0,1142.0,68.0,79.0,888.0,328.0,254.0,13.0,8.0,14.0
236.0,Bea Alexandra Marie Flores,4495.0,40.0,410.0,141.0,188.0,182.0,156.0,40.0,112.0,218.0,151.0,234.0,1694.0,602.0,254.0,13.0,8.0,52.0
237.0,Jan Dimitri Portugal,4502.0,403.0,19.0,191.0,633.0,182.0,156.0,211.0,112.0,462.0,151.0,433.0,727.0,495.0,254.0,13.0,8.0,52.0
238.0,Joselle Kim Sublay,4503.0,198.0,659.0,37.0,32.0,28.0,156.0,103.0,112.0,87.0,151.0,71.0,1694.0,848.0,254.0,13.0,8.0,52.0
239.0,Nethan Josh Bisares,4522.0,879.0,686.0,253.0,365.0,182.0,156.0,211.0,112.0,410.0,151.0,433.0,119.0,238.0,254.0,13.0,8.0,52.0
240.0,Naiah Yabes,4530.0,388.0,304.0,436.0,470.0,170.0,156.0,141.0,112.0,616.0,151.0,218.0,443.0,598.0,254.0,13.0,8.0,52.0
241.0,Sigmund Oscar O. Baybay,4536.0,975.0,226.0,608.0,633.0,182.0,156.0,211.0,112.0,268.0,117.0,433.0,82.0,206.0,254.0,13.0,8.0,52.0
242.0,Nathanael Ian Muros,4550.0,501.0,352.0,220.0,78.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,137.0,169.0,110.0,13.0,8.0,52.0
243.0,Rwell Shawn A. Castaneda,4558.0,793.0,1842.0,322.0,177.0,116.0,104.0,124.0,32.0,157.0,9.0,177.0,310.0,112.0,210.0,13.0,8.0,52.0
244.0,Precious Angel Esquilla,4561.0,302.0,664.0,320.0,633.0,182.0,156.0,211.0,112.0,253.0,151.0,433.0,367.0,450.0,254.0,13.0,8.0,52.0
245.0,Jasel John D. Portillo,4567.0,410.0,204.0,592.0,633.0,182.0,156.0,211.0,112.0,492.0,151.0,433.0,137.0,527.0,254.0,13.0,8.0,52.0
246.0,Ryan Retutal,4571.0,210.0,712.0,194.0,250.0,182.0,156.0,211.0,112.0,164.0,151.0,433.0,621.0,848.0,254.0,13.0,8.0,52.0
247.0,John Wayne Garnica,4572.0,334.0,839.0,451.0,295.0,182.0,156.0,211.0,112.0,353.0,151.0,433.0,476.0,252.0,254.0,13.0,8.0,52.0
248.0,Kenneth Mathew F. Halago,4586.0,91.0,204.0,38.0,94.0,182.0,156.0,211.0,112.0,45.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
249.0,Mervin Villaceran,4592.0,488.0,254.0,162.0,127.0,99.0,81.0,48.0,67.0,277.0,151.0,433.0,1694.0,384.0,254.0,13.0,8.0,52.0
250.0,Reinhard Democrito,4613.0,103.0,91.0,269.0,633.0,182.0,156.0,211.0,112.0,76.0,151.0,433.0,1021.0,848.0,254.0,13.0,8.0,52.0
251.0,Gabriel Angelo V. Hilado,4636.0,649.0,402.0,522.0,633.0,182.0,87.0,125.0,98.0,388.0,151.0,114.0,221.0,848.0,143.0,13.0,8.0,52.0
252.0,Leonard Cabral,4643.0,182.0,642.0,65.0,220.0,182.0,156.0,18.0,112.0,190.0,151.0,433.0,1694.0,271.0,254.0,13.0,8.0,52.0
252.0,Jacob Karl Felix Zatarain,4643.0,761.0,459.0,449.0,633.0,182.0,156.0,211.0,112.0,183.0,151.0,433.0,270.0,316.0,254.0,13.0,8.0,52.0
254.0,Tristan Cabral,4647.0,348.0,417.0,704.0,633.0,182.0,156.0,211.0,112.0,364.0,149.0,433.0,454.0,157.0,254.0,13.0,8.0,52.0
255.0,Rafael Judiel De Guzman,4653.0,230.0,494.0,237.0,460.0,182.0,156.0,143.0,112.0,706.0,57.0,433.0,1027.0,89.0,254.0,13.0,8.0,52.0
256.0,Christian Lacquio,4661.0,341.0,1014.0,187.0,178.0,133.0,128.0,5.0,112.0,147.0,151.0,302.0,898.0,740.0,254.0,13.0,8.0,50.0
257.0,Joseph Tristan Subong,4665.0,1029.0,251.0,813.0,489.0,182.0,156.0,198.0,112.0,758.0,56.0,159.0,44.0,175.0,170.0,13.0,8.0,52.0
258.0,Jetro Cherouvles Macasero,4670.0,32.0,116.0,206.0,633.0,182.0,156.0,211.0,112.0,145.0,151.0,433.0,1118.0,848.0,254.0,13.0,8.0,52.0
259.0,Luther John Daroy,4679.0,112.0,511.0,273.0,633.0,182.0,156.0,211.0,112.0,155.0,151.0,433.0,575.0,848.0,254.0,13.0,8.0,52.0
260.0,Aniel Draiser Ventura,4703.0,730.0,628.0,546.0,336.0,182.0,156.0,211.0,112.0,648.0,151.0,433.0,107.0,136.0,254.0,13.0,8.0,52.0
261.0,Sherman Alfred Malonzo,4706.0,545.0,367.0,317.0,633.0,182.0,156.0,211.0,112.0,108.0,151.0,433.0,316.0,848.0,254.0,13.0,8.0,52.0
262.0,Billy B. Marquez Jr.,4709.0,186.0,497.0,924.0,421.0,182.0,156.0,211.0,112.0,679.0,151.0,433.0,261.0,169.0,254.0,13.0,8.0,52.0
263.0,Keith Liam H. Rasco,4724.0,418.0,543.0,336.0,633.0,182.0,156.0,211.0,112.0,892.0,151.0,54.0,102.0,848.0,13.0,13.0,8.0,52.0
264.0,Kenn Mick Bautista,4743.0,545.0,756.0,199.0,150.0,54.0,64.0,211.0,112.0,175.0,151.0,188.0,963.0,848.0,254.0,13.0,8.0,52.0
265.0,Kyle Andrei Pasion Sioco,4749.0,161.0,275.0,412.0,633.0,182.0,156.0,211.0,112.0,602.0,151.0,433.0,331.0,763.0,254.0,13.0,8.0,52.0
266.0,Ayra Aiesha N. Negrillo,4758.0,164.0,363.0,122.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,153.0,86.0,254.0,13.0,8.0,52.0
267.0,Ramble Tandar,4760.0,206.0,154.0,364.0,614.0,182.0,156.0,211.0,49.0,44.0,151.0,433.0,1651.0,218.0,254.0,13.0,8.0,52.0
268.0,Charls Elmer Bacolod,4772.0,702.0,352.0,160.0,217.0,182.0,156.0,211.0,112.0,137.0,151.0,361.0,1120.0,584.0,254.0,13.0,8.0,52.0
269.0,Rey Anthony Briguera,4787.0,1336.0,162.0,287.0,241.0,76.0,78.0,211.0,112.0,418.0,151.0,237.0,404.0,747.0,254.0,13.0,8.0,52.0
270.0,Kyle Derrick Chua Ong,4791.0,524.0,842.0,467.0,297.0,182.0,156.0,211.0,112.0,1276.0,45.0,125.0,207.0,187.0,87.0,13.0,8.0,52.0
271.0,Janjomel Bayubay Teoxon,4799.0,461.0,637.0,596.0,633.0,182.0,156.0,211.0,112.0,390.0,151.0,265.0,298.0,380.0,254.0,13.0,8.0,52.0
272.0,RV Varun A. Anasarias,4805.0,692.0,158.0,358.0,633.0,182.0,156.0,205.0,112.0,304.0,151.0,433.0,246.0,848.0,254.0,13.0,8.0,52.0
273.0,Juan Carlo S. Hernandez,4811.0,604.0,586.0,197.0,270.0,182.0,156.0,211.0,112.0,577.0,151.0,358.0,886.0,420.0,28.0,13.0,8.0,52.0
274.0,Dharrween Francisco Villasana,4824.0,825.0,742.0,196.0,106.0,182.0,156.0,211.0,112.0,930.0,151.0,411.0,172.0,303.0,254.0,13.0,8.0,52.0
275.0,Clint James Agustin,4826.0,719.0,453.0,653.0,633.0,182.0,156.0,178.0,23.0,335.0,151.0,433.0,476.0,314.0,47.0,13.0,8.0,52.0
276.0,Pete Carlo M. Gracia,4831.0,167.0,235.0,540.0,633.0,182.0,156.0,211.0,102.0,303.0,151.0,433.0,1311.0,80.0,254.0,13.0,8.0,52.0
277.0,Estebmart Geyrozaga II,4834.0,427.0,501.0,321.0,633.0,182.0,156.0,211.0,112.0,171.0,151.0,156.0,638.0,848.0,254.0,13.0,8.0,52.0
278.0,Alexis Paul Alibogha,4842.0,384.0,180.0,589.0,633.0,182.0,156.0,203.0,112.0,512.0,151.0,433.0,132.0,848.0,254.0,13.0,8.0,52.0
279.0,Jian Novio Masongsong,4845.0,388.0,363.0,821.0,633.0,182.0,156.0,211.0,112.0,688.0,151.0,213.0,22.0,608.0,224.0,13.0,8.0,52.0
280.0,Linus Kenneth Carreon Watan,4871.0,314.0,489.0,502.0,597.0,182.0,156.0,211.0,112.0,450.0,151.0,433.0,99.0,848.0,254.0,13.0,8.0,52.0
281.0,Rodolfo Jepte Lutrania Mabanta,4899.0,576.0,739.0,466.0,238.0,149.0,127.0,44.0,112.0,406.0,135.0,425.0,661.0,580.0,175.0,13.0,8.0,45.0
282.0,Russel Manlupig,4903.0,105.0,246.0,133.0,633.0,182.0,156.0,211.0,112.0,361.0,151.0,247.0,1191.0,848.0,254.0,13.0,8.0,52.0
283.0,Ryan Francisco,4914.0,1140.0,433.0,683.0,350.0,166.0,156.0,31.0,94.0,708.0,15.0,433.0,291.0,118.0,254.0,13.0,8.0,21.0
284.0,Malvyn Garcia,4915.0,348.0,106.0,1505.0,633.0,182.0,156.0,211.0,112.0,256.0,151.0,433.0,336.0,159.0,254.0,13.0,8.0,52.0
285.0,Arnold Christian Reyes,4917.0,178.0,730.0,138.0,96.0,182.0,156.0,36.0,112.0,84.0,151.0,433.0,1694.0,848.0,29.0,13.0,8.0,29.0
286.0,Cedric Julius Lim,4924.0,712.0,217.0,719.0,633.0,182.0,156.0,211.0,112.0,956.0,151.0,334.0,204.0,78.0,186.0,13.0,8.0,52.0
287.0,James Alvin Baruc,4934.0,667.0,290.0,419.0,510.0,182.0,156.0,160.0,112.0,560.0,151.0,285.0,432.0,848.0,89.0,13.0,8.0,52.0
288.0,Gibran Kwan,4947.0,236.0,467.0,211.0,264.0,182.0,156.0,147.0,112.0,245.0,90.0,433.0,1418.0,659.0,254.0,13.0,8.0,52.0
288.0,Ricmar Leo P. Salar,4947.0,57.0,270.0,153.0,171.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,211.0,848.0,254.0,13.0,8.0,52.0
290.0,Sherwin Colina,4950.0,598.0,919.0,310.0,116.0,182.0,156.0,94.0,112.0,172.0,151.0,433.0,532.0,848.0,254.0,13.0,8.0,52.0
291.0,Ralph Justine Villarico,4951.0,517.0,59.0,1505.0,633.0,182.0,156.0,211.0,112.0,538.0,151.0,20.0,397.0,143.0,254.0,13.0,8.0,52.0
292.0,Artter Lynre Celestial,4960.0,625.0,1112.0,232.0,633.0,182.0,91.0,211.0,112.0,307.0,151.0,99.0,30.0,848.0,254.0,13.0,8.0,52.0
293.0,Getulio R. Repelar V,4962.0,424.0,467.0,266.0,134.0,182.0,156.0,211.0,112.0,513.0,151.0,433.0,738.0,848.0,254.0,13.0,8.0,52.0
294.0,Myro Bryan A. Duria,4966.0,357.0,446.0,733.0,633.0,182.0,156.0,211.0,112.0,451.0,151.0,433.0,387.0,387.0,254.0,13.0,8.0,52.0
295.0,Andre Louis B. Tanalgo,4967.0,614.0,659.0,477.0,373.0,182.0,156.0,211.0,75.0,287.0,151.0,433.0,529.0,493.0,254.0,13.0,8.0,52.0
296.0,Franklin C. Tiri Jr.,4981.0,727.0,211.0,1074.0,633.0,182.0,156.0,211.0,112.0,299.0,151.0,433.0,284.0,181.0,254.0,13.0,8.0,52.0
297.0,John Lenon Robinson S. Cejar,4991.0,75.0,526.0,131.0,225.0,182.0,156.0,211.0,112.0,638.0,151.0,433.0,976.0,848.0,254.0,13.0,8.0,52.0
298.0,Jhon Mark C. Sumalacay,5003.0,666.0,347.0,792.0,465.0,182.0,156.0,211.0,112.0,267.0,151.0,433.0,253.0,641.0,254.0,13.0,8.0,52.0
299.0,James Benedict Cañares,5007.0,257.0,535.0,493.0,476.0,182.0,156.0,195.0,112.0,337.0,147.0,217.0,729.0,848.0,250.0,13.0,8.0,52.0
300.0,Erwin Reyes,5016.0,221.0,1365.0,72.0,66.0,115.0,156.0,156.0,112.0,34.0,151.0,174.0,1219.0,848.0,254.0,13.0,8.0,52.0
301.0,Shedeur A. Bhatkal,5040.0,245.0,131.0,163.0,633.0,182.0,156.0,211.0,112.0,357.0,42.0,433.0,1694.0,354.0,254.0,13.0,8.0,52.0
302.0,Jhon Zedrick Fontanilla,5054.0,633.0,628.0,368.0,633.0,182.0,156.0,211.0,112.0,423.0,151.0,433.0,772.0,25.0,254.0,13.0,8.0,52.0
303.0,Zian Kiero Nichole Callao,5059.0,403.0,28.0,353.0,633.0,101.0,156.0,68.0,112.0,243.0,151.0,84.0,1694.0,848.0,136.0,13.0,8.0,28.0
304.0,Marlon Salvador,5061.0,594.0,429.0,364.0,633.0,182.0,156.0,211.0,112.0,449.0,151.0,433.0,172.0,848.0,254.0,13.0,8.0,52.0
305.0,Christian Luis Hinkle,5063.0,953.0,246.0,682.0,443.0,182.0,156.0,211.0,112.0,392.0,151.0,139.0,221.0,848.0,254.0,13.0,8.0,52.0
306.0,John Rey Famarato,5070.0,1259.0,747.0,679.0,503.0,182.0,156.0,211.0,112.0,313.0,151.0,102.0,68.0,390.0,124.0,13.0,8.0,52.0
