Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
7039.0,Dylan Baxter,26573.0,7686.0,4653.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7040.0,Jacob Bowerman,26575.0,6476.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7041.0,Rishare Krishantha,26576.0,6477.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7042.0,Lucas Becroft,26577.0,7261.0,5082.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7043.0,Toby Marinaccio,26578.0,7897.0,4851.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3587.0,2382.0,564.0,51.0,28.0,113.0
7044.0,Taha Zaidi,26579.0,6480.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7044.0,Rehan Kanathigoda,26579.0,6480.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7046.0,Hugo McCann,26581.0,6482.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7046.0,Jack Crichton,26581.0,6899.0,5448.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7048.0,Tom Chan,26582.0,7273.0,5075.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7049.0,Cyrus Chol,26583.0,6484.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7050.0,Yashil Shah,26584.0,6485.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7051.0,Jett Michael Phommaxaysy,26585.0,6486.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7052.0,Xavier Baidengan,26586.0,7227.0,5125.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7053.0,Euan Strachan,26587.0,6488.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7054.0,Lucas Glisenti,26588.0,7897.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2583.0,2382.0,564.0,51.0,28.0,113.0
7055.0,Harvey Golonka,26589.0,6490.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7056.0,Leigh O'Dwyer,26590.0,6817.0,5539.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7056.0,Giuliano Morabito-Napoli,26590.0,6491.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7058.0,Hamzeh Al-saidi,26591.0,7285.0,5072.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7059.0,Joshua Lo,26592.0,7897.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2587.0,2382.0,564.0,51.0,28.0,113.0
7060.0,Isabel Price,26593.0,6494.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7061.0,Henry Deller,26595.0,6496.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7062.0,Jamie Carney,26600.0,7306.0,5060.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7062.0,Harry Chen,26600.0,6963.0,5510.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3884.0,2382.0,564.0,51.0,28.0,113.0
7064.0,Luke Patterson,26601.0,6502.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7064.0,Elliott Duncanson,26601.0,6881.0,5486.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7066.0,Maximus Cerra,26604.0,6505.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7066.0,Prasoon Viswanadhapalli,26604.0,6505.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7068.0,Aryan Ghosh,26605.0,6956.0,5415.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7069.0,Clayton Radford,26608.0,6509.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7070.0,Aruth Nissanka,26611.0,6665.0,5712.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7071.0,Noah Kim,26612.0,6513.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7071.0,Noah Foyle,26612.0,6718.0,5660.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7073.0,Alex Green,26613.0,6548.0,5831.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7074.0,Kosei Otsu,26616.0,6517.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7075.0,Cleo Dellebaite,26621.0,6522.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7076.0,Levi Abadam,26622.0,7265.0,5123.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7076.0,Jeffrey Tjiantoro,26622.0,6523.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7078.0,Tim McKeon,26623.0,7025.0,5364.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7078.0,Jackson Thomas,26623.0,6919.0,5470.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7078.0,Liam Robinson,26623.0,6524.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7078.0,Sidney Bassano,26623.0,7149.0,5240.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7082.0,Rafferty Chaston,26627.0,6901.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3618.0,2382.0,564.0,51.0,28.0,113.0
7082.0,Chris Qiu,26627.0,6528.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7084.0,Tristan Do,26629.0,6530.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7085.0,Caleb Max Harris,26631.0,6647.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3876.0,2382.0,564.0,51.0,28.0,113.0
7086.0,George Cox,26637.0,6538.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7087.0,Noah Crawford,26639.0,6540.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7088.0,Gael Dayeh,26641.0,6542.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7088.0,Angus Griffin,26641.0,6542.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7088.0,Harry Griffin,26641.0,6542.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7091.0,Affan Abdurrahman,26643.0,6811.0,5598.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7092.0,Amily Green,26647.0,6594.0,5819.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7093.0,Bora Guven,26648.0,6549.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7094.0,Caleb Tasi,26650.0,7669.0,4747.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7094.0,Suha Mo,26650.0,7295.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3247.0,2382.0,564.0,51.0,28.0,113.0
7096.0,Daniel De Falco,26652.0,6553.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7097.0,Lloyd Noble,26653.0,6750.0,5669.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7098.0,Mirabelle Chen,26658.0,6559.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7099.0,Craig Barker,26659.0,6560.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7099.0,Matthew Pearce,26659.0,6989.0,5436.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7101.0,Mason Montuoro,26665.0,7155.0,5276.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7102.0,Jensen Tan,26668.0,6569.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7103.0,Aleksander Budzynowski,26669.0,6570.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7104.0,Timothy Zimmermann,26670.0,7053.0,5383.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7105.0,Clayton O'Hare,26671.0,6572.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7106.0,Daniel Jacob,26673.0,6574.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7107.0,Jacob Longden,26676.0,6577.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7108.0,Oscar Forbes,26677.0,7897.0,4546.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7108.0,Hamish Nielson,26677.0,7469.0,5805.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3160.0,2382.0,564.0,51.0,28.0,113.0
7110.0,Samuel Nutt,26681.0,6582.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7110.0,Abdul Ahad Ansari,26681.0,7654.0,4868.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3980.0,2318.0,564.0,51.0,28.0,113.0
7112.0,Lachie Coleman,26682.0,6583.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7112.0,Blue Harland-Wright,26682.0,6892.0,5556.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7114.0,Jeremy Lin,26684.0,6585.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7114.0,Sriram Ramprasad,26684.0,7897.0,4752.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3792.0,2382.0,564.0,51.0,28.0,113.0
7114.0,Oscar Mihaly,26684.0,6585.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7117.0,Harley Collard,26685.0,6697.0,5754.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7118.0,Benjamin Hung,26686.0,6587.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7119.0,Rory Yarr,26687.0,6588.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7119.0,Finn Adelbert,26687.0,6588.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7121.0,Archer Buxton,26688.0,6808.0,5646.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7122.0,Alexander Dang,26690.0,7897.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2685.0,2382.0,564.0,51.0,28.0,113.0
7123.0,Shane Matthew Beckingham,26691.0,7145.0,5560.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3743.0,2382.0,564.0,51.0,28.0,113.0
7123.0,Benjamin Chau,26691.0,6592.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7125.0,Toby Callahan,26693.0,7000.0,5459.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7126.0,Sammy Hines,26694.0,7258.0,5528.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3937.0,2110.0,564.0,51.0,28.0,113.0
7127.0,Jayden Zachary Phillips,26695.0,7291.0,5763.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3398.0,2382.0,564.0,51.0,28.0,113.0
7128.0,Varish Venkatesh,26697.0,7897.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2692.0,2382.0,564.0,51.0,28.0,113.0
7129.0,Esther Woodcock,26699.0,7544.0,5447.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,432.0,694.0,3576.0,2321.0,564.0,51.0,28.0,113.0
7130.0,Thishan Wanigasekera,26700.0,6601.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7130.0,Jeremy Weng,26700.0,7125.0,5341.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7132.0,Yug Ankit Bhatt,26701.0,6602.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7133.0,Manuel Bulan,26702.0,6603.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7134.0,Stella Lei,26704.0,6605.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7135.0,John Marantan,26710.0,6611.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7136.0,Daniel Nguyen,26712.0,6613.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7136.0,Nevin Manchanayake,26712.0,6712.0,5766.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7138.0,Benji Davies,26713.0,6614.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7138.0,Justin McGill,26713.0,6614.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7140.0,Oliver Ngadimin,26715.0,6616.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7140.0,Tahne Gill,26715.0,7274.0,5207.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7142.0,Annabelle Harper,26716.0,7024.0,5519.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3930.0,2382.0,564.0,51.0,28.0,113.0
7143.0,Jacob Pluck,26718.0,7731.0,4945.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3799.0,2382.0,564.0,51.0,28.0,113.0
7144.0,Corbin Pickering,26724.0,6625.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7145.0,Jack Bowden,26725.0,7616.0,4875.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7146.0,Steel Miller-Hannon,26726.0,6761.0,5731.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7146.0,Jayden Huang,26726.0,6627.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7148.0,Neel Mukund,26727.0,6877.0,5616.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7149.0,James Davy,26728.0,6629.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7150.0,Adrian Upton,26729.0,7300.0,5371.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3815.0,2382.0,564.0,51.0,28.0,113.0
7151.0,Zac Robson,26730.0,7090.0,5406.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7152.0,Alexander Diamond,26731.0,7328.0,5197.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3963.0,2382.0,564.0,51.0,28.0,113.0
7153.0,Ajaani Muralitharan,26732.0,6633.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7154.0,Elijah Rowland,26734.0,7277.0,5223.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7155.0,David Sujono,26739.0,6640.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7156.0,Oliver Grgic,26741.0,6642.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7157.0,Lachlan Collins,26743.0,6644.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7158.0,Gus Gladman,26744.0,7299.0,5211.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7158.0,Bailey Considine,26744.0,7800.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,2836.0,2382.0,564.0,51.0,28.0,113.0
7160.0,Archie Norman,26747.0,6648.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7160.0,Isaac Parsons,26747.0,6648.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7162.0,Nathan Robert Edwards,26748.0,6792.0,5722.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7162.0,Levi Reynolds,26748.0,7365.0,5149.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7164.0,Oliver Leneham,26750.0,6651.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7165.0,Luca Zoiti,26755.0,6656.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7166.0,Parker Garam,26757.0,6936.0,5587.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7167.0,Tanay Limbachiya,26758.0,6659.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7168.0,Jonty Anderson,26760.0,7181.0,5728.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3608.0,2382.0,564.0,51.0,28.0,113.0
7169.0,Cameron Noel Schubert,26761.0,7324.0,5486.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3708.0,2382.0,564.0,51.0,28.0,113.0
7169.0,Andrew Vimba,26761.0,7897.0,4630.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7171.0,Genevieve Le,26763.0,6664.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7172.0,Will Meng,26767.0,6668.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7173.0,Benjamin Nguyen,26768.0,6746.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3914.0,2382.0,564.0,51.0,28.0,113.0
7174.0,Scott Polsen,26769.0,7486.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3175.0,2382.0,564.0,51.0,28.0,113.0
7175.0,Nathan Newble,26770.0,7212.0,5324.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7175.0,Max Nilar,26770.0,7081.0,5455.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7177.0,Aahan Mehta,26771.0,6672.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7177.0,Melinda Zhu,26771.0,7058.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3605.0,2382.0,564.0,51.0,28.0,113.0
7179.0,Blake Lapworth,26774.0,7398.0,5142.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7180.0,Samuel Zima,26777.0,6678.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7181.0,James Randall,26778.0,7491.0,5053.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7182.0,Melody Brunne,26783.0,7801.0,4748.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7182.0,Oliver Koniaras,26783.0,6684.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7184.0,Jules Armstrong,26787.0,7186.0,5367.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7185.0,Daniel Pinhasov,26789.0,6690.0,5865.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7185.0,Nathan Haochen Pe,26789.0,6889.0,5666.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
7187.0,Ryder Rawson Sims,26790.0,7405.0,5151.0,2098.0,855.0,381.0,283.0,254.0,306.0,1752.0,482.0,694.0,3991.0,2382.0,564.0,51.0,28.0,113.0
