Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
305.0,Daniel Oliva,2221.0,508.0,298.0,269.0,140.0,53.0,47.0,41.0,48.0,225.0,50.0,114.0,161.0,168.0,79.0,4.0,3.0,13.0
305.0,Esteban Javier Orellana,2221.0,257.0,289.0,269.0,140.0,53.0,47.0,41.0,48.0,241.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
307.0,David Esteban Padilla Motta,2222.0,203.0,318.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
308.0,Eddie Alejandro Cruz Gutierrez,2223.0,278.0,347.0,166.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
308.0,Juan Fernando Rossell Pérez,2223.0,504.0,294.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,122.0,175.0,79.0,4.0,3.0,13.0
310.0,Luis Ricardo Tun Aguilar,2226.0,194.0,408.0,192.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
311.0,Jorge Elí Sierra Si,2228.0,413.0,296.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,216.0,175.0,79.0,4.0,3.0,13.0
312.0,José Ignacio Quiñonez,2236.0,468.0,229.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,236.0,175.0,79.0,4.0,3.0,13.0
313.0,Daniel Gustavo Morales Orozco,2245.0,390.0,429.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,123.0,175.0,79.0,4.0,3.0,13.0
314.0,Angel Adalberto Rivas López,2251.0,254.0,372.0,269.0,140.0,53.0,47.0,41.0,48.0,191.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
315.0,Christian Cesar Anibal Mijangos Xicara,2252.0,282.0,307.0,269.0,140.0,53.0,47.0,41.0,48.0,255.0,50.0,114.0,398.0,149.0,79.0,4.0,3.0,13.0
316.0,Juan Diego Vásquez Matzer,2255.0,180.0,374.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
317.0,José Poroj,2258.0,261.0,296.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
318.0,Javier Alvarado,2259.0,247.0,311.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
319.0,Jose Leonel Rabanales Galindo,2263.0,458.0,284.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,218.0,175.0,79.0,4.0,3.0,13.0
320.0,Jonathan Eduardo Leonardo Ambrocio,2268.0,339.0,507.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,125.0,169.0,79.0,4.0,3.0,13.0
320.0,Kevin David Avila Lopez,2268.0,310.0,318.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,114.0,79.0,4.0,3.0,13.0
322.0,Jose Enrique Lopez Somoza,2280.0,425.0,348.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,204.0,175.0,79.0,4.0,3.0,13.0
323.0,Adrián Alvarado,2281.0,379.0,395.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,204.0,175.0,79.0,4.0,3.0,13.0
323.0,Rabi Alejandro Mejía Juárez,2281.0,266.0,314.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
325.0,Carlos Antonio Giron Pascual,2282.0,112.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,133.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
326.0,Gerardo Aceituno,2285.0,277.0,603.0,138.0,98.0,53.0,47.0,41.0,48.0,144.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
327.0,Marlón Gabriel Hernández Coromac,2287.0,340.0,341.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,303.0,175.0,79.0,4.0,3.0,13.0
328.0,Milton José Roche Huertas,2296.0,236.0,359.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
329.0,Gabriel Alejandro Velásquez Chávez,2299.0,333.0,265.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
329.0,Jeshua Tzoc,2299.0,243.0,443.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,87.0,79.0,4.0,3.0,13.0
331.0,Josué Miguel Gutiérrez Hernández,2308.0,398.0,353.0,244.0,140.0,53.0,47.0,41.0,48.0,234.0,50.0,114.0,398.0,115.0,53.0,4.0,3.0,13.0
331.0,Ricardo Barillas,2308.0,459.0,289.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,257.0,175.0,79.0,4.0,3.0,13.0
333.0,Emir Güity,2313.0,362.0,291.0,247.0,140.0,53.0,47.0,41.0,48.0,248.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
334.0,Elias Moscoso Lorenzana,2315.0,198.0,603.0,113.0,109.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
335.0,Luis Pedro Titus,2316.0,515.0,132.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,143.0,79.0,4.0,3.0,13.0
336.0,Miguel Andrés Morales Alvarado,2318.0,380.0,237.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
337.0,Diego Córdova,2320.0,403.0,284.0,201.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
338.0,Luis Solares de Leon,2321.0,203.0,603.0,132.0,91.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
339.0,Gerson Dávide Ortiz Rodríguez,2324.0,131.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,156.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
340.0,Angel De León,2332.0,459.0,456.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,130.0,159.0,79.0,4.0,3.0,13.0
341.0,Jose Andres Cardona Paiz,2334.0,365.0,268.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
342.0,Stefano Ramazzini,2339.0,381.0,308.0,269.0,140.0,53.0,47.0,41.0,48.0,216.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
343.0,Javier González,2342.0,292.0,441.0,269.0,140.0,53.0,47.0,41.0,48.0,175.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
343.0,Alejandro Gómez,2342.0,298.0,406.0,269.0,140.0,53.0,47.0,41.0,48.0,204.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
345.0,Danny Geovanny Puluc Turuy,2343.0,304.0,338.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
346.0,Mischa Tobias,2344.0,331.0,354.0,242.0,140.0,53.0,47.0,41.0,48.0,252.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
347.0,Hector Arenas,2353.0,336.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,196.0,50.0,114.0,182.0,175.0,79.0,4.0,3.0,13.0
347.0,Juan Diego Alvarado Equite,2353.0,179.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,137.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
349.0,Jorge Luis Ordoñez Martinez,2355.0,412.0,311.0,228.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,370.0,175.0,79.0,4.0,3.0,13.0
350.0,Freddy Ananías Castillo Pérez,2366.0,415.0,369.0,169.0,121.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
351.0,Josué David Rivera Pocasangre,2368.0,453.0,413.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,199.0,175.0,79.0,4.0,3.0,13.0
352.0,Dominick Quevedo,2370.0,459.0,391.0,245.0,140.0,53.0,47.0,41.0,48.0,227.0,50.0,114.0,281.0,175.0,79.0,4.0,3.0,13.0
352.0,Byron Emilio Mazariegos Calderón,2370.0,565.0,246.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,256.0,175.0,79.0,4.0,3.0,13.0
352.0,Jose Andrés Armas Fuentes,2370.0,476.0,234.0,269.0,140.0,53.0,47.0,41.0,48.0,226.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
355.0,Adrián Godínez Melgar,2375.0,332.0,356.0,269.0,140.0,53.0,47.0,41.0,48.0,253.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
356.0,Juan Jose Barrera Cifuentes,2376.0,495.0,419.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,159.0,175.0,79.0,4.0,3.0,13.0
357.0,Giovanni Echeverría,2377.0,707.0,274.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,139.0,129.0,79.0,4.0,3.0,13.0
358.0,Brayan Sambrano,2378.0,311.0,366.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
359.0,Fernando Cho,2381.0,191.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,153.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
360.0,José Cardona Páiz,2383.0,443.0,239.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
361.0,Carlos Rafael Girón Barrios,2389.0,369.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,185.0,104.0,79.0,4.0,3.0,13.0
362.0,Abraham Pineda,2392.0,306.0,603.0,216.0,140.0,53.0,47.0,41.0,48.0,236.0,50.0,114.0,264.0,175.0,79.0,4.0,3.0,13.0
363.0,Hernán Enrique Cos Morán,2393.0,375.0,405.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,333.0,152.0,79.0,4.0,3.0,13.0
364.0,Pablo Gabriel Velasquez,2398.0,497.0,407.0,269.0,140.0,53.0,47.0,41.0,48.0,232.0,50.0,114.0,226.0,175.0,79.0,4.0,3.0,13.0
364.0,José Rafael González,2398.0,273.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,219.0,175.0,79.0,4.0,3.0,13.0
366.0,Emilio Fernandez Álvarez,2399.0,447.0,335.0,214.0,140.0,53.0,47.0,41.0,48.0,238.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
367.0,Luis Alfredo Castillo Salazar,2400.0,337.0,362.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
368.0,Ervin Onofre Estrada Guzmán,2406.0,312.0,393.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
369.0,Ángel Ajanel,2415.0,309.0,603.0,222.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,247.0,175.0,79.0,4.0,3.0,13.0
370.0,Carlos Díaz,2416.0,428.0,287.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
370.0,Josue Emanuel Ailon Lopez,2416.0,419.0,335.0,230.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
370.0,Rodrigo Beltran,2416.0,409.0,306.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
373.0,Manuel Sebastian Azurdia Morales,2419.0,498.0,220.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
374.0,Leonardo Javier Rodas Esquivel,2422.0,407.0,330.0,269.0,140.0,53.0,47.0,41.0,48.0,251.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
375.0,Juan Pablo Morales Trinidad,2423.0,506.0,216.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
375.0,Esau Mazate,2423.0,119.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
377.0,Emanuel Aguilar,2425.0,363.0,361.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
378.0,Ronald Alexander Agustín Mollineros,2433.0,457.0,275.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
379.0,Jonathan Perez,2435.0,564.0,416.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,152.0,175.0,79.0,4.0,3.0,13.0
380.0,Adrian Muñoz,2436.0,132.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
381.0,Javier Guillermo Perez Perez,2440.0,210.0,603.0,269.0,140.0,53.0,47.0,28.0,48.0,206.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
382.0,Pedro José Marroquín González,2442.0,635.0,409.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,95.0,175.0,79.0,4.0,3.0,13.0
382.0,Luis Pablo Sipaque Robles,2442.0,368.0,373.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
384.0,Cristián Roberto Garcia Coxaj,2443.0,274.0,603.0,134.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
385.0,Gerson Alvarez,2447.0,411.0,335.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
385.0,Jose Antonio Tay Cabrera,2447.0,143.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
387.0,Alberto Enrique Anzueto Lemus,2449.0,565.0,350.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,249.0,157.0,79.0,4.0,3.0,13.0
388.0,Jose Alejandro Guzman Heinemann,2451.0,535.0,374.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,239.0,175.0,79.0,4.0,3.0,13.0
389.0,Juan Pablo Guzman Zamora,2457.0,598.0,188.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,368.0,175.0,79.0,4.0,3.0,13.0
389.0,Rodrigo Retolaza Rodriguez,2457.0,525.0,231.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
391.0,Dylan Portillo,2461.0,527.0,411.0,246.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,243.0,175.0,79.0,4.0,3.0,13.0
392.0,Derick Arreaga,2463.0,387.0,478.0,269.0,140.0,53.0,47.0,41.0,48.0,172.0,50.0,114.0,390.0,175.0,79.0,4.0,3.0,13.0
392.0,Allan Ricardo Rodriguez Colindres,2463.0,610.0,327.0,269.0,140.0,53.0,47.0,41.0,48.0,247.0,50.0,112.0,254.0,166.0,79.0,4.0,3.0,13.0
394.0,Fabian Zacarias,2464.0,219.0,603.0,210.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
394.0,José Gabriel René Aguilar Molina,2464.0,160.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
396.0,Angelo Estévez,2465.0,531.0,233.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
397.0,Fredy Josué Curuchiche Mux,2470.0,439.0,332.0,269.0,140.0,53.0,47.0,41.0,48.0,265.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
398.0,Oscar Antonio Chile Villalta,2471.0,360.0,410.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
399.0,Julio César Dávila Ramírez,2480.0,450.0,329.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
400.0,Melvin Gabriel Aldair Imul Castro,2481.0,540.0,417.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,221.0,175.0,79.0,4.0,3.0,13.0
401.0,Antoni Estebanajvix Coc,2484.0,399.0,384.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
401.0,José Alejandro Estrada Soto,2484.0,454.0,477.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,250.0,175.0,79.0,4.0,3.0,13.0
403.0,Mateo Martinez,2490.0,534.0,322.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,331.0,175.0,79.0,4.0,3.0,13.0
403.0,Javier Cabrera,2490.0,481.0,518.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,188.0,175.0,79.0,4.0,3.0,13.0
405.0,Uriel Paniagua,2491.0,486.0,398.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,304.0,175.0,79.0,4.0,3.0,13.0
406.0,Jeremy Isaac De Leon Rezzió,2496.0,421.0,423.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,349.0,175.0,79.0,4.0,3.0,13.0
407.0,René Bulux,2498.0,609.0,195.0,262.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
408.0,André José Fernando Velásquez Villegas,2499.0,195.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
408.0,Edder Esaú Díaz Ruiz,2499.0,456.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,137.0,175.0,79.0,4.0,3.0,13.0
408.0,Raúl Enrique Och,2499.0,344.0,454.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
411.0,Angel Estuardo Monge Arevalo,2500.0,364.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,230.0,175.0,79.0,4.0,3.0,13.0
412.0,Brayan Ramírez,2501.0,378.0,422.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
413.0,Jorge Luis Rueda Bolaños,2505.0,446.0,391.0,236.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
414.0,Diego Valdez Gomez,2511.0,521.0,481.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,46.0,114.0,210.0,175.0,79.0,4.0,3.0,13.0
415.0,Melany Tebalan,2512.0,472.0,339.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
416.0,Nery Gerardo Girón Artola,2515.0,463.0,351.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
416.0,Nahum Mazate,2515.0,211.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
418.0,Carlos Edilzar De Leon Vásquez,2517.0,708.0,270.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,274.0,137.0,79.0,4.0,3.0,13.0
419.0,Pablo Rivera Sierra,2521.0,259.0,603.0,227.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
420.0,Sofía Alvarez,2524.0,448.0,387.0,263.0,140.0,53.0,47.0,41.0,42.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
421.0,Andres Rivas,2526.0,385.0,440.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
422.0,Andrés Ordoñez Valdez,2527.0,482.0,344.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
422.0,Guido Echeverría,2527.0,615.0,389.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,220.0,175.0,79.0,4.0,3.0,13.0
422.0,Julio Daniel Baten,2527.0,223.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
425.0,Andres Paz,2529.0,510.0,400.0,187.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
426.0,Diego Alejandro Sarmiento,2530.0,226.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
426.0,Ericka Chay Barillas,2530.0,548.0,328.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,351.0,175.0,79.0,4.0,3.0,13.0
428.0,Kevin David Paiz Franco,2534.0,230.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
429.0,Juan Manuel Carrillo Villatla,2535.0,465.0,369.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
430.0,Jarol Talva,2536.0,232.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
431.0,Hector Alexander Yax Marroquin,2539.0,235.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
432.0,Amilcar Emiliano Ajca Hernández,2542.0,356.0,485.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
433.0,David Monterroso,2543.0,239.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
433.0,Luis Ruano,2543.0,352.0,603.0,156.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
435.0,Cristhofer Isaac Patzán Martínez,2547.0,522.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,119.0,175.0,79.0,4.0,3.0,13.0
436.0,Javier Marroquín,2548.0,337.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,305.0,175.0,79.0,4.0,3.0,13.0
437.0,Sofia Mariana Ramirez,2554.0,670.0,349.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,232.0,175.0,79.0,4.0,3.0,13.0
438.0,Jarinston Icú,2556.0,554.0,487.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,212.0,175.0,79.0,4.0,3.0,13.0
439.0,Roberto Ardany Mayen Reyes,2559.0,255.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
440.0,Antonio Quiacaín,2560.0,256.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
441.0,Julián André Divas Silvestre,2563.0,370.0,492.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
442.0,José Carlo Ayala Argueta,2565.0,462.0,402.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
443.0,Ignacio Castro,2566.0,528.0,379.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,356.0,175.0,79.0,4.0,3.0,13.0
444.0,Deevy Shesnarda Rivas López,2569.0,317.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,215.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
445.0,Fernando Ruiz,2571.0,267.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
446.0,Kevin David Chavez Macario,2572.0,517.0,434.0,251.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,336.0,175.0,79.0,4.0,3.0,13.0
446.0,Boris Valladares,2572.0,474.0,397.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
448.0,Edna Marizol Ramirez Mendoza,2573.0,637.0,388.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,245.0,175.0,79.0,4.0,3.0,13.0
448.0,Juan Pablo Valiente,2573.0,402.0,470.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
450.0,Jesus Antonio Ordoñez Valdez,2574.0,509.0,433.0,200.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
450.0,Christian Raphael Chávez Saquic,2574.0,488.0,385.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
452.0,Jorge Mario Lara Fuentes,2575.0,674.0,500.0,208.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,203.0,131.0,79.0,4.0,3.0,13.0
453.0,Gloria Esther Recinos,2576.0,597.0,481.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,195.0,175.0,79.0,4.0,3.0,13.0
454.0,Ángel Isaí Alquí Rosales,2577.0,437.0,439.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
455.0,Erick Rosales Boj,2586.0,511.0,447.0,269.0,140.0,53.0,47.0,41.0,48.0,194.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
456.0,Jose Carlos Pineda Rodas,2589.0,285.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
456.0,Victor López,2589.0,709.0,483.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,178.0,91.0,79.0,4.0,3.0,13.0
458.0,Fernando Amisadai Conóz,2590.0,286.0,603.0,269.0,140.0,53.0,47.0,41.0,48.0,267.0,50.0,114.0,398.0,175.0,79.0,4.0,3.0,13.0
