Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
404.0,Eilon Madjar,3477.0,432.0,531.0,476.0,265.0,90.0,74.0,83.0,75.0,423.0,117.0,155.0,195.0,386.0,131.0,12.0,6.0,26.0
405.0,Hillel Kanarek,3492.0,495.0,562.0,286.0,200.0,90.0,74.0,83.0,75.0,349.0,117.0,155.0,445.0,386.0,131.0,12.0,6.0,26.0
406.0,Idan Ben David,3497.0,387.0,121.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
407.0,Carmel Magen,3508.0,911.0,611.0,316.0,211.0,90.0,74.0,81.0,75.0,381.0,117.0,144.0,216.0,126.0,111.0,12.0,6.0,26.0
408.0,Roee Mor,3509.0,479.0,618.0,366.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,437.0,116.0,131.0,12.0,6.0,26.0
409.0,Tomer Levi,3512.0,534.0,400.0,239.0,265.0,90.0,74.0,83.0,75.0,285.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
410.0,Idan Catriel,3514.0,402.0,407.0,476.0,265.0,90.0,74.0,83.0,75.0,397.0,117.0,155.0,451.0,347.0,131.0,12.0,6.0,26.0
411.0,Oded Gottesman,3526.0,541.0,135.0,337.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
412.0,Cirus Nassi,3532.0,675.0,435.0,246.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,320.0,363.0,131.0,12.0,6.0,26.0
413.0,Agam Ben Chen,3533.0,521.0,551.0,294.0,265.0,90.0,74.0,83.0,75.0,219.0,117.0,149.0,534.0,386.0,131.0,12.0,6.0,26.0
414.0,Daniel Vigdor Cohen,3534.0,550.0,423.0,250.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,432.0,386.0,131.0,12.0,6.0,26.0
415.0,Igal Shaulov,3536.0,496.0,392.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,293.0,386.0,131.0,12.0,6.0,26.0
415.0,Yuval Birger,3536.0,462.0,85.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
417.0,Jonathan Fuchs,3538.0,158.0,984.0,190.0,265.0,90.0,74.0,83.0,75.0,152.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
418.0,Amit Lavie,3540.0,543.0,496.0,476.0,265.0,90.0,74.0,83.0,75.0,388.0,117.0,155.0,217.0,386.0,131.0,12.0,6.0,26.0
419.0,Dan Leibman,3544.0,1033.0,378.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,37.0,222.0,60.0,131.0,12.0,6.0,26.0
420.0,Yoav Hefer,3547.0,561.0,573.0,275.0,154.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,370.0,386.0,131.0,12.0,6.0,26.0
421.0,Eitam Mordechai Felix,3555.0,438.0,128.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
421.0,Yotam Geiger,3555.0,469.0,407.0,476.0,265.0,90.0,74.0,83.0,75.0,410.0,117.0,155.0,373.0,386.0,131.0,12.0,6.0,26.0
423.0,Lior Hafuta,3556.0,154.0,413.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
423.0,Yoni Shilo,3556.0,157.0,984.0,181.0,265.0,90.0,74.0,83.0,75.0,180.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
425.0,Yoav Katzir,3561.0,408.0,984.0,188.0,265.0,90.0,74.0,83.0,75.0,302.0,117.0,155.0,634.0,11.0,131.0,12.0,6.0,26.0
426.0,Rabeea Azreik,3573.0,173.0,411.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
427.0,Alon Dogon (王侖),3581.0,403.0,984.0,229.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,86.0,386.0,131.0,12.0,6.0,26.0
428.0,Itay Malka,3582.0,419.0,268.0,472.0,265.0,90.0,74.0,83.0,75.0,369.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
429.0,Adam Dennenburg,3603.0,65.0,984.0,476.0,87.0,90.0,23.0,83.0,75.0,459.0,117.0,155.0,634.0,180.0,131.0,12.0,6.0,26.0
430.0,Adam Grinboju,3606.0,357.0,402.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,244.0,131.0,12.0,6.0,26.0
430.0,Yoav Shindler,3606.0,485.0,482.0,385.0,231.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,416.0,379.0,131.0,12.0,6.0,26.0
432.0,Harel Gilad,3614.0,392.0,698.0,159.0,265.0,90.0,74.0,83.0,75.0,432.0,117.0,155.0,513.0,386.0,131.0,12.0,6.0,26.0
433.0,Ilai Alon,3616.0,430.0,512.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,319.0,386.0,131.0,12.0,6.0,26.0
434.0,Liam Filer,3622.0,536.0,606.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,338.0,173.0,131.0,12.0,6.0,26.0
435.0,Benaya Zuchman,3623.0,340.0,984.0,328.0,265.0,90.0,74.0,83.0,75.0,325.0,117.0,155.0,226.0,386.0,131.0,12.0,6.0,26.0
436.0,Adam Assia,3627.0,564.0,74.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
436.0,Tidhar Suchard,3627.0,334.0,304.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
438.0,Yoav Cohen,3635.0,494.0,407.0,445.0,265.0,90.0,74.0,83.0,75.0,347.0,117.0,155.0,522.0,386.0,131.0,12.0,6.0,26.0
439.0,Nadav Ben Nun,3645.0,503.0,769.0,284.0,265.0,90.0,74.0,83.0,75.0,275.0,103.0,155.0,408.0,386.0,131.0,12.0,6.0,26.0
440.0,Itay Herut,3647.0,223.0,435.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
441.0,Adam Shamir,3651.0,369.0,293.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
442.0,Harel Ben Menahem,3656.0,543.0,124.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
443.0,Tomer Saias,3661.0,314.0,652.0,476.0,265.0,90.0,74.0,83.0,75.0,165.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
444.0,Sagi Gavriel,3676.0,156.0,984.0,23.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
445.0,Roy Nevo Michrowski,3679.0,804.0,197.0,376.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,511.0,298.0,131.0,12.0,6.0,26.0
445.0,Nadav Qvit,3679.0,556.0,293.0,317.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
447.0,Tamir Livneh,3682.0,398.0,499.0,272.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
448.0,Ori Lerman,3684.0,303.0,392.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
449.0,Shuka Bergman,3686.0,483.0,214.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
450.0,Shmaya Sinton,3689.0,483.0,404.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,557.0,276.0,131.0,12.0,6.0,26.0
451.0,Matan Kleinier,3690.0,413.0,589.0,452.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,466.0,277.0,131.0,12.0,6.0,26.0
452.0,Oren Gilboa,3692.0,416.0,608.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,313.0,386.0,131.0,12.0,6.0,26.0
452.0,Roey Simhoni,3692.0,611.0,92.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
454.0,Gilaad Glida Yosef,3707.0,453.0,604.0,476.0,265.0,90.0,74.0,50.0,75.0,340.0,117.0,155.0,464.0,369.0,131.0,12.0,6.0,26.0
455.0,Omri Ronen,3709.0,553.0,529.0,349.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,151.0,131.0,12.0,6.0,26.0
456.0,Lavi Mandelzweig,3712.0,680.0,470.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,262.0,331.0,131.0,12.0,6.0,26.0
457.0,Doron Amira,3721.0,737.0,583.0,379.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,143.0,386.0,131.0,12.0,6.0,26.0
458.0,Shay Niv,3723.0,580.0,586.0,356.0,265.0,90.0,74.0,83.0,75.0,290.0,117.0,155.0,491.0,386.0,131.0,12.0,6.0,26.0
459.0,Yuval Khaskelberg,3725.0,764.0,255.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,539.0,198.0,131.0,12.0,6.0,26.0
460.0,Elihay Tsory Sharabi,3727.0,140.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,73.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
461.0,Or Haim Felix,3730.0,481.0,260.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
462.0,Ariel Paul Hermolin,3741.0,592.0,553.0,476.0,255.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,251.0,386.0,131.0,12.0,6.0,26.0
463.0,Nadav Ulitsky,3749.0,459.0,301.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
463.0,Daniel Friedrich,3749.0,201.0,559.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
465.0,Yuval Benor,3750.0,563.0,659.0,449.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,200.0,386.0,131.0,12.0,6.0,26.0
466.0,Or Belams,3753.0,785.0,514.0,465.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,325.0,171.0,131.0,12.0,6.0,26.0
467.0,Orel Kakon,3755.0,530.0,236.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
467.0,Maor Malul,3755.0,742.0,324.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,553.0,167.0,131.0,12.0,6.0,26.0
469.0,Harel Cohen,3760.0,735.0,36.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
470.0,Nir Levi,3761.0,626.0,461.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,71.0,131.0,12.0,6.0,26.0
471.0,Omer Lesel,3766.0,721.0,445.0,476.0,265.0,90.0,74.0,83.0,75.0,405.0,117.0,155.0,299.0,386.0,131.0,12.0,6.0,26.0
472.0,Erez Porat,3772.0,527.0,401.0,476.0,265.0,90.0,74.0,83.0,75.0,331.0,117.0,138.0,634.0,386.0,131.0,12.0,6.0,26.0
473.0,Ori Cohen,3773.0,451.0,333.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
474.0,Lior Zilberman,3774.0,552.0,233.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
475.0,Ofir Barzily,3787.0,391.0,407.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
476.0,Itamar Cochav,3790.0,644.0,157.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
477.0,Arik Allouche,3791.0,195.0,984.0,371.0,265.0,90.0,74.0,83.0,75.0,187.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
478.0,Elad Rosenzvaig,3793.0,684.0,229.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,585.0,326.0,131.0,12.0,6.0,26.0
479.0,Asaf Haberer,3797.0,541.0,465.0,278.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
480.0,Omer Zigdon,3801.0,745.0,499.0,282.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,396.0,386.0,131.0,12.0,6.0,26.0
480.0,Erez Vinshtok,3801.0,546.0,659.0,297.0,214.0,90.0,74.0,83.0,75.0,411.0,117.0,155.0,632.0,273.0,131.0,12.0,6.0,26.0
482.0,Omer Yarnitzky,3802.0,782.0,544.0,451.0,247.0,90.0,74.0,83.0,70.0,459.0,47.0,130.0,264.0,386.0,131.0,12.0,6.0,26.0
483.0,Itamar Gaash,3805.0,897.0,606.0,476.0,265.0,90.0,74.0,83.0,75.0,379.0,117.0,155.0,96.0,317.0,131.0,12.0,6.0,26.0
484.0,Shenhav Biton,3806.0,244.0,984.0,260.0,253.0,90.0,74.0,83.0,75.0,276.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
485.0,Lavi Arzi,3814.0,233.0,984.0,476.0,182.0,90.0,74.0,78.0,75.0,155.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
486.0,Shacharya Neril,3818.0,694.0,488.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,281.0,386.0,131.0,12.0,6.0,26.0
487.0,Eitan Levi,3824.0,657.0,575.0,387.0,234.0,90.0,74.0,83.0,75.0,374.0,117.0,109.0,488.0,386.0,131.0,12.0,6.0,26.0
487.0,Tomer Sagir,3824.0,534.0,363.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,572.0,386.0,131.0,12.0,6.0,26.0
487.0,Eitan Shinover,3824.0,982.0,430.0,305.0,230.0,90.0,74.0,83.0,75.0,459.0,105.0,115.0,315.0,386.0,131.0,12.0,6.0,26.0
490.0,Natanel Kaner,3831.0,556.0,559.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,131.0,385.0,386.0,131.0,12.0,6.0,26.0
491.0,Aaron Benn,3832.0,472.0,508.0,476.0,128.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
492.0,Yoav Sari,3834.0,116.0,984.0,264.0,222.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
492.0,Yedidya Rosby,3834.0,152.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,168.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
494.0,Noa Soher,3835.0,545.0,328.0,476.0,238.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
495.0,Guy Hertzmann-Resnik,3837.0,498.0,984.0,200.0,210.0,90.0,74.0,83.0,75.0,294.0,117.0,66.0,634.0,337.0,131.0,12.0,6.0,26.0
496.0,Maxim Rubanovich,3840.0,586.0,398.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,551.0,336.0,131.0,12.0,6.0,26.0
497.0,Gideon Pollack,3842.0,435.0,555.0,476.0,265.0,90.0,74.0,83.0,75.0,322.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
497.0,Ido Mizrahi,3842.0,270.0,984.0,476.0,88.0,90.0,74.0,83.0,75.0,235.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
499.0,Jonathan Yftah,3847.0,986.0,389.0,476.0,265.0,90.0,74.0,83.0,75.0,420.0,117.0,155.0,399.0,143.0,131.0,12.0,6.0,26.0
500.0,Noan Kortz,3848.0,496.0,363.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
501.0,Eylon Hershkovitz,3852.0,368.0,495.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
502.0,Gadi Melumad,3853.0,730.0,655.0,340.0,204.0,90.0,74.0,83.0,75.0,371.0,117.0,155.0,634.0,150.0,131.0,12.0,6.0,26.0
503.0,Itay Ohana,3857.0,618.0,589.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,295.0,386.0,131.0,12.0,6.0,26.0
503.0,Israel Meir Levy,3857.0,394.0,984.0,169.0,265.0,90.0,74.0,83.0,75.0,256.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
505.0,Tal Yaron,3858.0,559.0,310.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
505.0,Noam Shabat,3858.0,134.0,984.0,476.0,121.0,90.0,74.0,10.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,7.0,4.0,1.0
507.0,Alexander Potapenko,3866.0,752.0,286.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,473.0,386.0,131.0,12.0,6.0,26.0
508.0,Raphael Morville,3867.0,498.0,380.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
508.0,Adam Miller,3867.0,836.0,472.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,204.0,386.0,131.0,12.0,6.0,26.0
510.0,Tayme Qadri,3868.0,556.0,323.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
511.0,Neriyah Ben Aharon,3872.0,203.0,984.0,476.0,56.0,42.0,27.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
512.0,Niv Cohen,3874.0,998.0,389.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,132.0,386.0,131.0,12.0,6.0,26.0
512.0,Oshri Fogel,3874.0,245.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,42.0,131.0,12.0,6.0,26.0
512.0,Yonatan Brand,3874.0,646.0,836.0,297.0,260.0,90.0,74.0,83.0,75.0,279.0,117.0,155.0,434.0,353.0,131.0,12.0,6.0,26.0
512.0,Dan Buganim,3874.0,462.0,545.0,354.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
516.0,Yinon Altshul,3886.0,628.0,269.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
517.0,Noa Kotzer,3893.0,150.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,156.0,131.0,12.0,6.0,26.0
518.0,Ido Jelin,3899.0,775.0,446.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,425.0,284.0,131.0,12.0,6.0,26.0
519.0,Amit Saadia,3900.0,218.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,174.0,52.0,12.0,6.0,26.0
520.0,Leon Gurin,3901.0,486.0,646.0,476.0,265.0,90.0,74.0,83.0,75.0,239.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
521.0,Geva Ben Lulu,3902.0,1055.0,288.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,383.0,207.0,131.0,12.0,6.0,26.0
522.0,Dror Lin,3904.0,739.0,446.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,132.0,387.0,386.0,131.0,12.0,6.0,26.0
523.0,Eitan Ovadia,3908.0,277.0,675.0,476.0,265.0,90.0,74.0,83.0,75.0,426.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
524.0,Yonatan Haron Michaelovitch,3909.0,665.0,634.0,332.0,265.0,90.0,74.0,83.0,75.0,270.0,117.0,155.0,588.0,386.0,131.0,12.0,6.0,26.0
525.0,Eyal Berry,3916.0,651.0,478.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,432.0,386.0,131.0,12.0,6.0,26.0
526.0,Asaf Witlin,3917.0,794.0,304.0,306.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
526.0,Ido Lifshitz,3917.0,835.0,497.0,453.0,265.0,90.0,74.0,83.0,75.0,427.0,99.0,148.0,310.0,386.0,131.0,12.0,6.0,26.0
528.0,Maxim Prokhorov,3925.0,592.0,693.0,419.0,265.0,90.0,74.0,83.0,75.0,245.0,117.0,151.0,634.0,312.0,131.0,12.0,6.0,26.0
528.0,Shahar Uzner,3925.0,666.0,270.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
530.0,Daniel Adani,3928.0,524.0,415.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
531.0,Libby Barzelay,3929.0,908.0,593.0,440.0,265.0,90.0,74.0,83.0,75.0,436.0,117.0,155.0,304.0,214.0,131.0,12.0,6.0,26.0
532.0,Snir Broshi,3932.0,595.0,532.0,292.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
533.0,Ori Malichi,3937.0,916.0,668.0,369.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,309.0,182.0,131.0,12.0,6.0,26.0
533.0,Guy Snovsky,3937.0,786.0,614.0,359.0,265.0,90.0,74.0,83.0,75.0,240.0,117.0,155.0,518.0,386.0,131.0,12.0,6.0,26.0
533.0,Daniel Rosenboim,3937.0,1216.0,172.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,250.0,330.0,131.0,12.0,6.0,26.0
536.0,Michael Perlin,3943.0,327.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,277.0,386.0,131.0,12.0,6.0,26.0
536.0,Izzy Seif,3943.0,574.0,482.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,532.0,386.0,131.0,12.0,6.0,26.0
538.0,Doron Schwartzman,3950.0,448.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,337.0,117.0,155.0,634.0,103.0,65.0,12.0,6.0,26.0
538.0,Yair Fingerhut,3950.0,621.0,522.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,452.0,386.0,131.0,12.0,6.0,26.0
540.0,David Karni,3955.0,510.0,456.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
541.0,Rani Tamam,3958.0,963.0,677.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,248.0,101.0,131.0,12.0,6.0,26.0
542.0,Noam Navon,3959.0,343.0,984.0,476.0,115.0,90.0,74.0,83.0,75.0,375.0,117.0,155.0,634.0,301.0,93.0,12.0,6.0,26.0
542.0,Eliya Yehudai,3959.0,604.0,366.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
544.0,Omri Yeshaya,3961.0,801.0,493.0,476.0,265.0,90.0,74.0,83.0,75.0,449.0,117.0,155.0,322.0,386.0,131.0,12.0,6.0,26.0
545.0,Dan Yissachar,3965.0,992.0,623.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,273.0,108.0,131.0,12.0,6.0,26.0
546.0,Shahar Koren,3968.0,261.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,120.0,131.0,12.0,6.0,26.0
546.0,Alon Benguigui,3968.0,396.0,984.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,233.0,386.0,131.0,12.0,6.0,26.0
548.0,Omer Meir Cherry,3969.0,760.0,644.0,391.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,113.0,402.0,321.0,131.0,12.0,6.0,26.0
549.0,Eyal Tal-Or,3970.0,294.0,687.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
550.0,Tuval Ben Ami,3980.0,589.0,582.0,296.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
550.0,Yali Ben Ari,3980.0,796.0,639.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,190.0,386.0,131.0,12.0,6.0,26.0
552.0,Noam Masas,3982.0,380.0,984.0,189.0,181.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
552.0,Yoav Sirkis,3982.0,674.0,431.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,274.0,131.0,12.0,6.0,26.0
554.0,Omri Harel,3985.0,610.0,386.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
554.0,Eilon Lifshitz,3985.0,1087.0,458.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,85.0,386.0,131.0,12.0,6.0,26.0
556.0,Omer Yehezkel,3987.0,138.0,984.0,476.0,141.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
557.0,Rom Finkelshtein,3988.0,1206.0,180.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,247.0,386.0,131.0,12.0,6.0,26.0
557.0,Dean Livne,3988.0,614.0,526.0,335.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
557.0,Roee Cohen,3988.0,641.0,565.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,511.0,302.0,131.0,12.0,6.0,26.0
560.0,Nadav Pines,3993.0,608.0,542.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,488.0,386.0,131.0,12.0,6.0,26.0
561.0,Eyal Zwigenbom,4000.0,559.0,515.0,476.0,265.0,90.0,74.0,83.0,75.0,396.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
562.0,Itai Steinhertz,4001.0,1009.0,596.0,351.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,133.0,188.0,386.0,131.0,12.0,6.0,26.0
563.0,Daniel Barak,4009.0,732.0,288.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
564.0,Nehoray Rachmian,4010.0,356.0,665.0,476.0,265.0,90.0,74.0,83.0,75.0,459.0,117.0,155.0,634.0,386.0,131.0,12.0,6.0,26.0
