Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1416.0,YounJae Lee (이연재),6984.0,1773.0,1085.0,686.0,425.0,179.0,151.0,150.0,119.0,660.0,176.0,282.0,470.0,515.0,218.0,28.0,19.0,48.0
1417.0,Choi Ho-Bin,6985.0,1132.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1418.0,Sumin Hwang (황수민),6986.0,1593.0,1003.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,607.0,517.0,218.0,28.0,19.0,48.0
1419.0,Sehyun Sohn,6987.0,1134.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1419.0,Juno Lee (이준호),6987.0,1134.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1421.0,Seo Ji Ho,6988.0,1582.0,977.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1421.0,Kwon Dae Hoon,6988.0,1542.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,110.0,218.0,28.0,19.0,48.0
1423.0,Justin Ahn,6992.0,1139.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1424.0,Park Si-Hyoung,6994.0,1141.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1425.0,Kim Do-hun,7001.0,1148.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1425.0,Hyunmin Kim,7001.0,1647.0,925.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1427.0,Jang Hyeon Seong,7003.0,1845.0,1017.0,673.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,594.0,384.0,218.0,28.0,19.0,48.0
1427.0,Lim Ju An,7003.0,1150.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1429.0,So Mang Lee,7005.0,1676.0,900.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1430.0,Jaewon Park,7012.0,1793.0,868.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,568.0,517.0,218.0,28.0,19.0,48.0
1430.0,Jin Jang (장진),7012.0,1597.0,986.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1432.0,Minsaup Shin (신민섭),7015.0,1557.0,1029.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1432.0,Park JunSu (박준수),7015.0,1162.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1434.0,Jung Lae-Min,7016.0,1163.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1435.0,Jaeyoung Choi,7019.0,1175.0,1424.0,776.0,425.0,179.0,151.0,141.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1436.0,Jiwoo Shin (신지우),7022.0,1516.0,1077.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1437.0,Jinho Kim,7023.0,1268.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,562.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1437.0,Seo Yeung Jin (서영진),7023.0,1170.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1439.0,Minjun Jang,7024.0,1664.0,931.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1439.0,Keum Jae Young,7024.0,1266.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,256.0,577.0,517.0,218.0,28.0,19.0,48.0
1441.0,JinWon Song (송진원),7027.0,1174.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1442.0,JeongHoon Park,7028.0,1436.0,1163.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1443.0,Hyun Seo Lee,7031.0,1178.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1443.0,Min Ji Kim (김민지),7031.0,1993.0,887.0,714.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,245.0,511.0,473.0,218.0,28.0,19.0,48.0
1443.0,Doeun Kim (김도은),7031.0,1558.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,137.0,218.0,28.0,19.0,48.0
1446.0,Yunho Chang,7032.0,1533.0,1070.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1447.0,Hyeok Yang (양혁),7037.0,2513.0,1424.0,776.0,425.0,179.0,151.0,33.0,119.0,660.0,211.0,118.0,222.0,116.0,45.0,15.0,19.0,11.0
1448.0,Lee Jae Young (이재영),7038.0,1734.0,875.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1449.0,Lee Kang-Min,7039.0,1186.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1450.0,Kanggun Ham,7040.0,1187.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1451.0,Sharon Kim,7042.0,1546.0,1067.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1452.0,JaeYoon Kim (김재윤),7043.0,1190.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1452.0,Kwak Hyoung-Jin,7043.0,1979.0,635.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1452.0,Park Junhyuk (박준혁),7043.0,1190.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1455.0,Chulwoo Kim,7046.0,1193.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1455.0,Woohyun Son,7046.0,2180.0,437.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1457.0,Jihoon Park (박지훈),7048.0,1660.0,959.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1457.0,Lee Jun Bum (이준범),7048.0,1195.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1459.0,Choi Jae Hyeok,7049.0,1279.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,434.0,218.0,28.0,19.0,48.0
1459.0,Oh Gunwoo (오건우),7049.0,1196.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1461.0,Joshua Choi (최수안),7050.0,1197.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1462.0,Jihyuk Bang (방지혁),7054.0,1201.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1463.0,Kyungryul Lee,7056.0,1458.0,1169.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1464.0,Hyeonsu Seo (서현수),7058.0,1525.0,1104.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1464.0,Se Hoon Eo,7058.0,1205.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1466.0,Jisung Kim (김지성),7059.0,1641.0,989.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1467.0,Gyu-Heon Dong,7061.0,1320.0,1312.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1468.0,Peel June Kil (길필준),7065.0,1671.0,1022.0,719.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1469.0,Park Jihoon (박지훈),7067.0,1214.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1469.0,Si-woo Park (박시우),7067.0,1214.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1469.0,Kwon Ji Hoo,7067.0,1214.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1472.0,IlHwan Yoon,7074.0,1221.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1473.0,Sanggyeong Lee (이상경),7075.0,1222.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1473.0,Kim Ji-Eon,7075.0,1222.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1475.0,John Kim (김주영),7078.0,1225.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1475.0,Siyeon Kwak (곽시연),7078.0,1765.0,1040.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,361.0,218.0,28.0,19.0,48.0
1475.0,Hwang Yong Geon,7078.0,1225.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1478.0,Park Junyoung,7080.0,1613.0,1156.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,399.0,218.0,28.0,19.0,48.0
1479.0,Bumjoon Kim,7081.0,1228.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1480.0,Seung Woo Jang,7084.0,1231.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1481.0,Chris Lee,7085.0,1232.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1482.0,Jooan Choi,7086.0,1233.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1483.0,Jung Ji-Woon,7087.0,1586.0,1072.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1484.0,Hangyeol Lee,7090.0,1981.0,800.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,397.0,218.0,28.0,19.0,48.0
1485.0,Jaehee Han,7091.0,1503.0,1159.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1486.0,Jiahn Moon (문지안),7092.0,1564.0,1099.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1487.0,Jaeyou Jeung (정재유),7094.0,1241.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1488.0,Son Young-Rack,7095.0,1363.0,1424.0,655.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1489.0,Jeong-uk Lee (이정욱),7097.0,1759.0,950.0,776.0,384.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1490.0,Jueun Jung (정주은),7099.0,1246.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1490.0,Moon Byung-Hoon,7099.0,1395.0,1316.0,735.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1492.0,Dong-uk Kim,7101.0,1650.0,1168.0,667.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,609.0,517.0,218.0,28.0,19.0,48.0
1493.0,Kang Min-Gu,7103.0,1552.0,1122.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1494.0,Han Seo Jin (한서진),7104.0,1251.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1495.0,Lee Kang-Lyoul,7105.0,1252.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1496.0,Gyuhwan Lym (임규환),7108.0,1309.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,606.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1496.0,Byeonghui Choi,7108.0,1255.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1498.0,Jin Su Choi,7109.0,1469.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,304.0,218.0,28.0,19.0,48.0
1498.0,Seong Youl Lee,7109.0,1256.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1500.0,Jeong Yeyeong (정예영),7111.0,1768.0,1055.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,376.0,218.0,28.0,19.0,48.0
1501.0,Lee Jun-Ho,7113.0,1403.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,517.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1501.0,Sung In Young,7113.0,1260.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1503.0,Daniel Kim,7115.0,1262.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1504.0,Hyeon-Min Yun,7116.0,1263.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1505.0,Thomas Kim,7118.0,1449.0,1240.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1506.0,You Sun-Woo,7119.0,1871.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,356.0,202.0,218.0,28.0,19.0,48.0
1506.0,Kangheon Choi,7119.0,2140.0,1030.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,296.0,387.0,218.0,28.0,19.0,48.0
1508.0,Hwon Cho,7123.0,1270.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1509.0,Narae Kim (김나래),7124.0,1631.0,1064.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1509.0,Kim Yu Joon (김유준),7124.0,1754.0,941.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1511.0,MinJoon Kim,7125.0,1509.0,1187.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1511.0,Chanyu Lee,7125.0,1272.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1513.0,Ji Hwan Kang,7128.0,1562.0,1143.0,776.0,425.0,179.0,151.0,150.0,119.0,654.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1513.0,Son In Su (손인수),7128.0,1275.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1515.0,San Yoon,7130.0,1609.0,1280.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,329.0,218.0,28.0,19.0,48.0
1516.0,Sowon Lee (이소원),7131.0,1278.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1517.0,Donghyun Noh,7133.0,2513.0,191.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1517.0,David Noh,7133.0,1330.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,467.0,218.0,28.0,19.0,48.0
1517.0,Min-joon Kim,7133.0,1534.0,1170.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1520.0,Jeongeun Kim (김정은),7135.0,1282.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1521.0,Minjun Park,7137.0,1284.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1522.0,Daniel Kim,7138.0,1621.0,1088.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1523.0,Byeongil Ham,7139.0,1566.0,1144.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1524.0,Son Sang-Woo,7140.0,1342.0,1424.0,721.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1525.0,Junyeop Lee (이준엽),7141.0,1725.0,987.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1525.0,Choi Ho-Jin,7141.0,1288.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1527.0,Yeonwoo Lim (임연우),7143.0,1290.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1527.0,Seung-heon Choi,7143.0,1290.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1529.0,Koo Seo Kyeong,7147.0,1294.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1530.0,James Song (송승우),7148.0,1295.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1531.0,Kim Joong-hyeok (김중혁),7149.0,1296.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1532.0,Bae Jung Min,7150.0,1415.0,1424.0,658.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1532.0,Ji Hyo Hong,7150.0,1297.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1534.0,Jo Sung-Yun,7151.0,1569.0,1226.0,703.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1535.0,Kim Min Seok (김민석),7153.0,1300.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1536.0,Jinwon Shin (신진원),7155.0,1673.0,1103.0,776.0,425.0,179.0,151.0,150.0,119.0,610.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1537.0,Jihyuk Kang (강지혁),7156.0,1945.0,782.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1537.0,Seunghwan Lee,7156.0,1674.0,1053.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1539.0,Junho Kim (김준호),7157.0,1304.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1539.0,Ho Lyun Jeong,7157.0,1304.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1541.0,Dajin Yoo,7158.0,1577.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,644.0,211.0,282.0,646.0,261.0,218.0,28.0,19.0,48.0
1542.0,Byeongha Jo,7159.0,1306.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1543.0,YoonJae Lee,7160.0,1765.0,966.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1543.0,Jeong Tae Hun,7160.0,1566.0,1185.0,776.0,425.0,179.0,151.0,150.0,119.0,640.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1545.0,Choo Seung-Oh,7163.0,1310.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1546.0,Choi Jae-Ook,7164.0,1604.0,1424.0,683.0,425.0,179.0,151.0,150.0,119.0,460.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1547.0,Jungmin Seo (서정민),7167.0,1314.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1548.0,Jaehwang Jung,7169.0,1449.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,85.0,28.0,19.0,48.0
1548.0,Dae-Whan Won,7169.0,1316.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1548.0,Lee Gun-Woo,7169.0,2203.0,644.0,756.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,279.0,562.0,517.0,218.0,28.0,19.0,48.0
1551.0,Khun Hark Lee (이건학),7172.0,1872.0,1145.0,694.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,325.0,218.0,28.0,19.0,48.0
1552.0,Young-Jun Choi,7175.0,1635.0,1111.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1553.0,Minseop Kim (김민섭),7176.0,1323.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1554.0,Yejin Kim (김예진),7177.0,1690.0,1058.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1555.0,Joonyoung Lee,7178.0,1343.0,1424.0,776.0,407.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1555.0,Chanhee Oh,7178.0,1742.0,1093.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,560.0,517.0,218.0,28.0,19.0,48.0
1557.0,Hwang Jin-Woo,7182.0,1411.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,578.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1558.0,WonWoo Choi (최원우),7184.0,1442.0,1424.0,726.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,585.0,517.0,218.0,28.0,19.0,48.0
1559.0,MinKyu Kwon,7186.0,1333.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1559.0,Ji-sang Kim,7186.0,1372.0,1424.0,776.0,386.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1561.0,Kim Hwan,7188.0,1562.0,1424.0,776.0,395.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,320.0,218.0,28.0,19.0,48.0
1561.0,Jaemin Jung,7188.0,1946.0,813.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1563.0,Jaejeong Lee,7189.0,1821.0,939.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1563.0,Hayun Song,7189.0,1544.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,438.0,517.0,218.0,28.0,19.0,48.0
1565.0,Kim Hye-Gyu,7190.0,1504.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,479.0,517.0,218.0,28.0,19.0,48.0
1565.0,Gyeongho Shin (신경호),7190.0,1337.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1567.0,Sunkyu Lee (이선규),7192.0,1795.0,968.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
1567.0,Sangyoon Hwang,7192.0,1339.0,1424.0,776.0,425.0,179.0,151.0,150.0,119.0,660.0,211.0,282.0,646.0,517.0,218.0,28.0,19.0,48.0
