Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
620.0,Storm Wilde-Brandt,3574.0,534.0,571.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
621.0,Johannes Pedersen,3576.0,541.0,630.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,491.0,329.0,129.0,13.0,8.0,26.0
622.0,Svend Mandrup Horsbøl,3577.0,633.0,475.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
623.0,Katrine Foged Lauritzen,3578.0,742.0,519.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,398.0,334.0,129.0,13.0,8.0,26.0
623.0,Caspar Pors Hansen,3578.0,431.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
623.0,Muhammad Ayaan Khan,3578.0,758.0,626.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,254.0,355.0,129.0,13.0,8.0,26.0
626.0,Emilie Ibsen,3581.0,667.0,577.0,328.0,207.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,456.0,316.0,129.0,13.0,8.0,26.0
627.0,Shivesh Gupta,3587.0,631.0,506.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,510.0,355.0,129.0,13.0,8.0,26.0
628.0,Mads Nørgaard Therkildsen,3589.0,764.0,482.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,403.0,355.0,129.0,13.0,8.0,26.0
629.0,David Brink,3591.0,450.0,678.0,347.0,208.0,86.0,83.0,57.0,61.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
630.0,Tomas Lieberkind,3594.0,447.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
630.0,Cæcilie Just Rønning,3594.0,705.0,552.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,159.0,402.0,355.0,129.0,13.0,8.0,26.0
632.0,Frederik Danielsen,3599.0,452.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
633.0,Patrick Bak Deluga,3603.0,570.0,587.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,506.0,355.0,129.0,13.0,8.0,26.0
634.0,Oliver Hauksson,3611.0,464.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
635.0,Bing Preisler Bønløkke,3612.0,665.0,478.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
636.0,Rasmus Elving,3614.0,467.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
636.0,Theis Skøtt Østergaard,3614.0,622.0,523.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
636.0,Anders Dissing,3614.0,599.0,546.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
639.0,Linus Kaas Johansson,3615.0,468.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
640.0,Linea Elleby Jørgensen,3616.0,469.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
641.0,Anders Stengaard Christensen,3620.0,573.0,578.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
642.0,Nicolai Kjærgaard Madsen,3621.0,627.0,525.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
643.0,Asger Bak Morville,3623.0,512.0,656.0,333.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
644.0,Aske Olesen,3624.0,580.0,575.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
645.0,Hugo Larsén,3629.0,776.0,560.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,179.0,129.0,13.0,8.0,26.0
646.0,Jacob Dam Nielsen,3630.0,675.0,486.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
646.0,Casper Karsø,3630.0,612.0,549.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
646.0,Simon Ambjørn Groth,3630.0,781.0,561.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,420.0,283.0,129.0,13.0,8.0,26.0
649.0,Mads Feldvoss Olsen,3631.0,584.0,616.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,317.0,129.0,13.0,8.0,26.0
650.0,Thora Høst Kikkenborg,3632.0,715.0,508.0,287.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
651.0,Kasper Søby Baastrup,3633.0,883.0,678.0,170.0,142.0,86.0,83.0,57.0,67.0,224.0,112.0,71.0,529.0,355.0,129.0,13.0,8.0,26.0
651.0,Magnus Kjærgaard,3633.0,509.0,678.0,347.0,208.0,86.0,83.0,57.0,53.0,285.0,112.0,164.0,520.0,355.0,129.0,13.0,8.0,26.0
653.0,Nina Scheele Sandberg,3635.0,640.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,377.0,355.0,129.0,13.0,8.0,26.0
654.0,Magnus Ahrens Thomsen,3637.0,610.0,558.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
655.0,Jacob Paw Møller,3638.0,649.0,592.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,521.0,291.0,129.0,13.0,8.0,26.0
656.0,Amalie Stæhr Lindegaard,3641.0,654.0,518.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
657.0,Max Hagen-Petersen,3643.0,636.0,538.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
658.0,Simon Beckwith Dam,3646.0,499.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
659.0,Skjold Schønnemann Andreasen,3647.0,571.0,678.0,347.0,137.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
660.0,Jonas Yunus Arda Koç,3648.0,778.0,602.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,401.0,282.0,129.0,13.0,8.0,26.0
661.0,Nikolai Vestergaard Eriksen,3653.0,666.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,195.0,129.0,13.0,8.0,26.0
661.0,Kim Ernebjerg Josefsen,3653.0,648.0,554.0,329.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
661.0,Magnus Hougaard,3653.0,750.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,108.0,164.0,303.0,341.0,129.0,13.0,8.0,26.0
664.0,Julia Thomsen,3654.0,796.0,657.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,261.0,355.0,129.0,13.0,8.0,26.0
665.0,Mathias Kildegaard,3656.0,680.0,538.0,317.0,208.0,86.0,83.0,57.0,66.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
666.0,William Stenhøj Baun McGrail,3659.0,621.0,569.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
667.0,Mads Emil Bonde Kobæk,3662.0,718.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,326.0,355.0,129.0,13.0,8.0,26.0
668.0,Alex Gerner-Knudsen,3663.0,632.0,562.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
669.0,Christian Albert Hansen Knudsen,3666.0,700.0,663.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,440.0,278.0,129.0,13.0,8.0,26.0
670.0,Johan Egholk,3668.0,542.0,678.0,347.0,187.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
671.0,Marcus Korre,3672.0,525.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
672.0,Simon Larsen,3674.0,527.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
673.0,Sofus Brandt,3675.0,594.0,639.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,502.0,355.0,129.0,13.0,8.0,26.0
674.0,Sara Lee Naldal,3676.0,548.0,659.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
675.0,Freddie Kroll,3678.0,883.0,619.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,236.0,355.0,129.0,13.0,8.0,26.0
675.0,Victor Nygaard Jensen,3678.0,712.0,678.0,338.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,357.0,355.0,129.0,13.0,8.0,26.0
677.0,Aron Skjerning Høy,3683.0,686.0,600.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,457.0,355.0,129.0,13.0,8.0,26.0
678.0,Lasse Rasmussen,3686.0,641.0,678.0,245.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
679.0,Angunnguaq Lyberth,3687.0,540.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
680.0,Malik Simbara,3689.0,706.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,365.0,355.0,129.0,13.0,8.0,26.0
680.0,Ida Frimand,3689.0,704.0,594.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,495.0,311.0,129.0,13.0,8.0,26.0
682.0,Sebastian Scholten,3691.0,573.0,678.0,318.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
683.0,Michael Giesmann,3692.0,545.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
683.0,Luis Réne Lourenco,3692.0,657.0,566.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
685.0,Alfred Valentin Skettrup,3699.0,695.0,621.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,466.0,332.0,129.0,13.0,8.0,26.0
686.0,Aksel Redin Berthelsen,3700.0,709.0,591.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,460.0,355.0,129.0,13.0,8.0,26.0
687.0,Marckus Thomhav Husted Hansen,3703.0,556.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
688.0,Tito Andres Eng Velasquez,3704.0,557.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
688.0,Adam Gerner Petersen,3704.0,719.0,516.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
690.0,Simon Bjørn Poulsen,3705.0,558.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
691.0,Michael Hansen,3706.0,625.0,629.0,347.0,208.0,86.0,83.0,57.0,67.0,268.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
692.0,Kasper Ebsen Bøgelund Pedersen,3707.0,560.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
693.0,Rani Eydfinnsson í Bø,3710.0,563.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
694.0,Aske Bangsø Larsen,3712.0,714.0,529.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
694.0,Willas Rio Vesth,3712.0,565.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
696.0,Josefine Marie Holdt,3718.0,661.0,588.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
696.0,Sebastian Reinholdt Schmidt,3718.0,614.0,635.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
698.0,Sebastian Nørgaard,3719.0,687.0,563.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
699.0,Boas Ivik Lykkehøj Michael,3720.0,696.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,406.0,355.0,129.0,13.0,8.0,26.0
699.0,Mathias Gudmand Grandt Larsen,3720.0,738.0,513.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
701.0,Sylvester Paaske Fuchu,3721.0,713.0,559.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,513.0,351.0,129.0,13.0,8.0,26.0
702.0,Oliver Pawin Schultz,3724.0,642.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,464.0,355.0,129.0,13.0,8.0,26.0
702.0,Thai Quang Tran,3724.0,577.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
704.0,Oscar Borgen-Nielsen,3729.0,813.0,631.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,345.0,355.0,129.0,13.0,8.0,26.0
705.0,Frederik Bohé,3730.0,643.0,625.0,343.0,208.0,86.0,83.0,57.0,67.0,282.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
706.0,Jens Byrnak,3733.0,586.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
707.0,Luca Klitgaard Silvestris,3736.0,589.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
708.0,Thomas Halgaard Ditlevsen,3739.0,694.0,576.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
709.0,Milas Wittrup,3741.0,720.0,552.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
710.0,Magnus Sylvester Pedersen,3743.0,743.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,387.0,350.0,129.0,13.0,8.0,26.0
711.0,Emil Stenderup,3744.0,597.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
712.0,Andreas Laursen,3747.0,797.0,647.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,363.0,355.0,129.0,13.0,8.0,26.0
713.0,Tobias Schneider Kristensen,3752.0,763.0,520.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
714.0,Arnold Thomsen,3753.0,739.0,615.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,459.0,355.0,129.0,13.0,8.0,26.0
715.0,Daniel Davidsen,3758.0,611.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
716.0,Jacob Overgaard Andersen,3759.0,724.0,623.0,323.0,202.0,86.0,83.0,57.0,67.0,258.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
716.0,Johannes Christian Kock,3759.0,663.0,627.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
716.0,Sandy Sørensen,3759.0,629.0,666.0,342.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
719.0,Andreas Vase Haraldsson,3760.0,883.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,259.0,355.0,129.0,13.0,8.0,26.0
720.0,Jonathan Dam Pedersen,3763.0,883.0,411.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
721.0,Falke Lintrup,3766.0,843.0,522.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,488.0,328.0,129.0,13.0,8.0,26.0
721.0,Morten Bartvig,3766.0,619.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
723.0,Daniella Mulbjerg,3767.0,883.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,266.0,355.0,129.0,13.0,8.0,26.0
724.0,Oskar Hvidt Albertsen,3770.0,623.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
724.0,Chris Jernigan,3770.0,652.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,500.0,355.0,129.0,13.0,8.0,26.0
726.0,Brian Kjeldsen,3771.0,624.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
727.0,Anton Rosengaard Grønbech,3772.0,883.0,420.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
728.0,Elias Lund Jensen,3773.0,734.0,653.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,446.0,355.0,129.0,13.0,8.0,26.0
729.0,Tobias Ry Grodt,3778.0,722.0,611.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,505.0,355.0,129.0,13.0,8.0,26.0
730.0,Jacob Clausen,3780.0,693.0,618.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
731.0,Lasse Bering Larsen,3782.0,635.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
731.0,Andrés Omar Assad,3782.0,637.0,678.0,347.0,206.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
733.0,Jonas Stougaard Poulsen,3783.0,858.0,667.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,318.0,355.0,129.0,13.0,8.0,26.0
734.0,Morten Bindslev,3786.0,647.0,678.0,339.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
734.0,Akil Akilbekov,3786.0,810.0,622.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,462.0,307.0,129.0,13.0,8.0,26.0
736.0,Daniel Søndergaard Jørgensen,3787.0,815.0,609.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,445.0,333.0,129.0,13.0,8.0,26.0
736.0,Sebastian Spangsberg Jørgsholm,3787.0,770.0,548.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
738.0,Mogens Gallardo,3788.0,775.0,544.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
739.0,Younes Zaza,3791.0,644.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
740.0,Noam Storm,3793.0,825.0,574.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,454.0,355.0,129.0,13.0,8.0,26.0
741.0,Bjarke Tobias Fuglsbjerg,3794.0,678.0,652.0,347.0,208.0,86.0,83.0,57.0,67.0,280.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
741.0,Oliver Bach Rasmussen,3794.0,792.0,533.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
743.0,Nita Johanne Bertelsen,3797.0,839.0,658.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,360.0,355.0,129.0,13.0,8.0,26.0
744.0,Elias Juul Hjermind,3799.0,786.0,678.0,335.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,424.0,338.0,129.0,13.0,8.0,26.0
745.0,Magnus Voigt Mantel,3801.0,814.0,597.0,337.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,497.0,318.0,129.0,13.0,8.0,26.0
746.0,Jakob Boisen,3804.0,741.0,596.0,345.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
747.0,Daniel Andersson Nygaard,3805.0,658.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
748.0,Nikita Jesse,3807.0,883.0,455.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
748.0,Asbjørn Uhd Rasmussen Schønnemann,3807.0,673.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,516.0,355.0,129.0,13.0,8.0,26.0
750.0,Viktor Jensen,3809.0,883.0,582.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,404.0,355.0,129.0,13.0,8.0,26.0
751.0,Martin Funke Larsen,3810.0,755.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,437.0,355.0,129.0,13.0,8.0,26.0
752.0,Vincent Wilson,3815.0,668.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
753.0,Alma B. Hansen,3816.0,669.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
754.0,Isak Vinner Schmidt,3818.0,671.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
755.0,Klaus Meyer Møller,3819.0,672.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
756.0,Noah Oliver Grün,3821.0,674.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
756.0,Philip Knudsen,3821.0,748.0,649.0,341.0,199.0,86.0,83.0,57.0,67.0,285.0,112.0,163.0,501.0,355.0,128.0,13.0,8.0,26.0
758.0,Storm Svaneby,3823.0,676.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
759.0,Wim Sørensen,3824.0,677.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
760.0,Marie Jul Nielsson,3826.0,737.0,620.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
761.0,Malene Andersen,3830.0,730.0,631.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
762.0,Mathias Hansen,3832.0,685.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
762.0,Christopher Klose,3832.0,740.0,643.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,509.0,355.0,129.0,13.0,8.0,26.0
764.0,Samuel Jensen la Madrid,3836.0,689.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
765.0,Kristian Lissok,3837.0,690.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
766.0,Emil Goldsmith Olesen,3838.0,691.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
766.0,Hannah Molsted,3838.0,716.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,504.0,355.0,129.0,13.0,8.0,26.0
768.0,Jonas Emil Baun Møller,3840.0,717.0,654.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
769.0,Christian Sevilla-Jensen,3841.0,777.0,595.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
770.0,Mattias De Castro Kirkaune,3844.0,708.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,274.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
770.0,Mikkel Hjelle Høj Pedersen,3844.0,785.0,597.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,348.0,129.0,13.0,8.0,26.0
770.0,Villads Landwehr,3844.0,697.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
773.0,Jacob Valeur Simonsen,3848.0,701.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
773.0,Jacob Kjeldahl,3848.0,800.0,579.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
775.0,Asger Præst Holm-Laursen,3849.0,702.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
