Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
3611.0,Karolina Bogdanowicz,19960.0,2844.0,3773.0,1957.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3040.0,1848.0,661.0,55.0,28.0,153.0
3613.0,Paweł Gross,19963.0,3474.0,3308.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2818.0,1848.0,661.0,55.0,28.0,153.0
3614.0,Piotr Kiełbus,19965.0,2734.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3615.0,Mariusz Smajdor,19968.0,3002.0,3510.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1508.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3616.0,Piotr Kowal,19970.0,4023.0,3403.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2181.0,1848.0,661.0,55.0,28.0,153.0
3617.0,Łukasz Kita,19972.0,2741.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3617.0,Jakub Korpas,19972.0,2741.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3619.0,Adam Batko,19975.0,2744.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3620.0,Dawid Sobkowski,19976.0,3724.0,3155.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2747.0,1835.0,661.0,55.0,28.0,153.0
3621.0,Michał Ciszewski,19977.0,3521.0,2998.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3622.0,Jakub Matysiak,19978.0,3649.0,3299.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2667.0,1848.0,661.0,55.0,28.0,153.0
3623.0,Krzysztof Wawrzyniak,19979.0,2748.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3623.0,Adam Linowski,19979.0,3392.0,3129.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3625.0,Konrad Szczurek,19981.0,3702.0,3773.0,1692.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2468.0,1848.0,661.0,55.0,28.0,153.0
3626.0,Maciej Pędziwiatr,19985.0,3526.0,3001.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3627.0,Filip Tarkowski,19986.0,3728.0,3713.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2297.0,1733.0,661.0,55.0,28.0,153.0
3627.0,Oskar Liśkiewicz,19986.0,3533.0,3083.0,1929.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3629.0,Wiktor Buczkowski,19988.0,2757.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3630.0,Czesław Ożóg-Orzegowski,19989.0,4585.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1268.0,1848.0,661.0,55.0,28.0,153.0
3631.0,Antoni Ługom,19991.0,3661.0,2898.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1484.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3632.0,Beata Dudzińska,19992.0,3524.0,3010.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3633.0,Mikołaj Konefał,19993.0,3642.0,2893.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3633.0,Sonia Ćwierat,19993.0,2762.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3635.0,Mateusz Dyżewski,19995.0,3529.0,3692.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1164.0,661.0,55.0,28.0,153.0
3635.0,Tomasz Tomkowicz,19995.0,3334.0,3249.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1464.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3637.0,Kacper Markiewicz,19998.0,3194.0,3659.0,2009.0,1028.0,435.0,355.0,344.0,333.0,1496.0,676.0,920.0,2934.0,1718.0,661.0,55.0,28.0,153.0
3638.0,Mateusz Szweda,20000.0,3956.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1908.0,1848.0,661.0,55.0,28.0,153.0
3639.0,Marta Notecka Filar,20003.0,3898.0,3223.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2519.0,1848.0,661.0,55.0,28.0,153.0
3640.0,Dawid Dziamałek,20009.0,2778.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3641.0,Wiktor Filiks,20010.0,4585.0,3167.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2643.0,1100.0,661.0,55.0,28.0,153.0
3641.0,Adam Polejczuk,20010.0,3778.0,2774.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3643.0,Witold Bogacz,20014.0,3168.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2710.0,1848.0,661.0,55.0,28.0,153.0
3644.0,Oskar Kaźmierczak,20017.0,3700.0,3309.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2645.0,1848.0,661.0,55.0,28.0,153.0
3645.0,Mikołaj Nowak,20020.0,3669.0,3243.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2745.0,1848.0,661.0,55.0,28.0,153.0
3645.0,Zofia Gołaska,20020.0,2789.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3647.0,Sylwia Borbely,20022.0,3348.0,3216.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3648.0,Oliwier Furowicz,20024.0,3853.0,3532.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2276.0,1848.0,661.0,55.0,28.0,153.0
3648.0,Jan Łaszczyk,20024.0,3846.0,2720.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3650.0,Nguyen Hoang Nam,20029.0,3573.0,2998.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3650.0,Ewa Dziedzic,20029.0,3953.0,2618.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3652.0,Piotr Buczowski,20031.0,3860.0,3503.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2305.0,1848.0,661.0,55.0,28.0,153.0
3653.0,Karolina Pakuła,20036.0,4585.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1315.0,1848.0,661.0,55.0,28.0,153.0
3654.0,Maciej Guszczak,20037.0,2806.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3655.0,Pawel Zatorski,20041.0,4585.0,1998.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3655.0,Gabriel Majewski,20041.0,2810.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3657.0,Bartłomiej Migas,20043.0,4585.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1322.0,1848.0,661.0,55.0,28.0,153.0
3657.0,Leon Grudzień,20043.0,3519.0,3247.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2914.0,1848.0,661.0,55.0,28.0,153.0
3659.0,Kamil Grabowski,20045.0,3744.0,3357.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2581.0,1848.0,661.0,55.0,28.0,153.0
3660.0,Łukasz Lisiecki,20046.0,2815.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3661.0,Kacper Czapla,20048.0,4585.0,2889.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2211.0,1848.0,661.0,55.0,28.0,153.0
3661.0,Patryk Wyleżoł,20048.0,3194.0,3396.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3663.0,Maksymilian Mizerka,20049.0,3787.0,3488.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2411.0,1848.0,661.0,55.0,28.0,153.0
3664.0,Kamil Kołodziejczyk,20051.0,2820.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3664.0,Dominika Bojarczyk,20051.0,4585.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1330.0,1848.0,661.0,55.0,28.0,153.0
3666.0,Aleksander Kiełbratowski,20054.0,2823.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3666.0,Patrycja Gorzędowska,20054.0,2823.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3666.0,Mateusz Lewandowski,20054.0,3927.0,3212.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2552.0,1848.0,661.0,55.0,28.0,153.0
3669.0,Sebastian Matyjak,20058.0,3505.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2417.0,1848.0,661.0,55.0,28.0,153.0
3670.0,Filip Szymczak,20064.0,3349.0,3257.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3670.0,Artur Kaczor,20064.0,4231.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1796.0,1749.0,661.0,55.0,28.0,153.0
3672.0,Jan Jaroszyński,20068.0,2837.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3673.0,Hubert Mastalerz,20069.0,2838.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3673.0,Adrian Ławicki,20069.0,2838.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3673.0,Robert Zawiła,20069.0,2838.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3676.0,Zuzanna Miazek,20072.0,2841.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3677.0,Adam Zbiróg,20073.0,4085.0,3542.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2083.0,1848.0,661.0,55.0,28.0,153.0
3678.0,Wojciech Bieniecki,20074.0,2843.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3679.0,Mateusz Ruman,20082.0,3877.0,3049.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2837.0,1804.0,661.0,55.0,28.0,153.0
3680.0,Daniel Świetliński,20084.0,3414.0,3388.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2924.0,1843.0,661.0,55.0,28.0,153.0
3680.0,Szymon Rosiński,20084.0,2853.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3682.0,Szymon Bałos,20089.0,2858.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3683.0,Jędrek Kissell,20090.0,4585.0,3070.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2072.0,1848.0,661.0,55.0,28.0,153.0
3683.0,Oktawian Janikowski,20090.0,3352.0,3280.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3685.0,Bartek Rykaczewski,20091.0,4473.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1482.0,1848.0,661.0,55.0,28.0,153.0
3686.0,Krzysztof Tusiński,20093.0,2935.0,3773.0,1971.0,1001.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3686.0,Dominik Szczurek,20093.0,3381.0,3773.0,1498.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3688.0,Konrad Żak,20094.0,4585.0,2119.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3045.0,1830.0,661.0,55.0,28.0,153.0
3689.0,Krzysztof Tomczyk,20098.0,4001.0,3460.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,916.0,2370.0,1756.0,661.0,55.0,28.0,153.0
3690.0,Arkadiusz Zabolewicz,20101.0,3979.0,3655.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2104.0,1848.0,661.0,55.0,28.0,153.0
3691.0,Antek Szpilski,20102.0,4585.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1381.0,1848.0,661.0,55.0,28.0,153.0
3691.0,Adam Nawojski,20102.0,3606.0,3242.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2891.0,1848.0,661.0,55.0,28.0,153.0
3693.0,Wiktor Dżbik,20104.0,3294.0,3352.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3694.0,Patryk Dobrowolski,20105.0,2874.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3694.0,Artur Kosiec,20105.0,2874.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3696.0,Edyta Kopeć,20107.0,3884.0,3335.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2525.0,1848.0,661.0,55.0,28.0,153.0
3697.0,Sebastian Kózka,20108.0,2888.0,3773.0,2017.0,1017.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3698.0,Kornelia Michałowska,20109.0,3062.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2911.0,1848.0,661.0,55.0,28.0,153.0
3699.0,Szymon Kryża,20115.0,3571.0,3086.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3699.0,Filip Paturalski,20115.0,2884.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3701.0,Jacek Brończyk,20117.0,2886.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3702.0,Wiktor Słaboń,20118.0,2887.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3703.0,Kacper Donecki,20120.0,3255.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2729.0,1848.0,661.0,55.0,28.0,153.0
3704.0,Konrad Zuziak,20121.0,3344.0,3319.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3705.0,Olek Terka,20124.0,4585.0,3428.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1748.0,1848.0,661.0,55.0,28.0,153.0
3705.0,Jan Grzonka,20124.0,4116.0,3190.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2455.0,1848.0,661.0,55.0,28.0,153.0
3707.0,Alan Czyż,20129.0,2898.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3708.0,Arkadiusz Dubicki,20131.0,3837.0,3202.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,310.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3709.0,Piotr Sowiński,20132.0,4405.0,3005.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2605.0,1709.0,554.0,55.0,28.0,153.0
3710.0,Błażej Wójtowicz,20134.0,2903.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3711.0,Piotr Płócienniczak,20135.0,2904.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3711.0,Marco Paragas,20135.0,3249.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2750.0,1848.0,661.0,55.0,28.0,153.0
3713.0,Jakub Marek,20137.0,4176.0,2790.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2808.0,1848.0,661.0,55.0,28.0,153.0
3714.0,Jakub Mularczyk,20140.0,4585.0,2907.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2951.0,1182.0,661.0,55.0,28.0,153.0
3714.0,Bernard Jamroz,20140.0,2909.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3716.0,Michał Wac,20141.0,3000.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3005.0,1848.0,661.0,55.0,28.0,153.0
3717.0,Nikodem Tatarczak,20142.0,4025.0,2659.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3718.0,Dominik Balcarek,20143.0,4585.0,2701.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2494.0,1848.0,661.0,55.0,28.0,153.0
3719.0,Borys Krauze,20148.0,3912.0,3108.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2765.0,1848.0,661.0,55.0,28.0,153.0
3720.0,Miłosz Gruszczyński,20151.0,4585.0,2430.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2773.0,1848.0,661.0,55.0,28.0,153.0
3721.0,Julia Natkańska,20153.0,4234.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1783.0,1848.0,661.0,55.0,28.0,153.0
3721.0,Bartosz Sojka,20153.0,3470.0,3225.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3723.0,Benjamin Piekarski,20154.0,3638.0,3496.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2657.0,1848.0,661.0,55.0,28.0,153.0
3723.0,Paweł Roszman,20154.0,2923.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3725.0,Jakub Hojda,20156.0,4140.0,2828.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2825.0,1848.0,661.0,55.0,28.0,153.0
3726.0,Igor Książek,20157.0,3902.0,2964.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2928.0,1848.0,661.0,55.0,28.0,153.0
3727.0,Sebastian Paździor,20160.0,2929.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3728.0,Adrian Szandrowski,20162.0,2931.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3729.0,Mateusz Samotyja,20166.0,3385.0,3587.0,1789.0,1016.0,435.0,355.0,344.0,333.0,1486.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3729.0,Maciej Zduńczyk,20166.0,3624.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,635.0,920.0,2447.0,1848.0,661.0,55.0,28.0,153.0
3729.0,Mateusz Bieńkowski,20166.0,3004.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1441.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3732.0,Hubert Masłowski,20168.0,3307.0,3773.0,2017.0,1021.0,435.0,355.0,344.0,333.0,1510.0,645.0,920.0,2763.0,1848.0,661.0,55.0,28.0,153.0
3733.0,Marcin Mordaka,20169.0,4108.0,3715.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1983.0,1848.0,661.0,55.0,28.0,153.0
3733.0,Tymoteusz Olczak,20169.0,3905.0,3053.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2920.0,1776.0,661.0,55.0,28.0,153.0
3735.0,Dawid Grobelny,20171.0,3509.0,3204.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3736.0,Maryla Jeż,20173.0,2942.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3737.0,Mateusz Najsarek,20176.0,3291.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1502.0,661.0,55.0,28.0,153.0
3738.0,Marcin Pach,20177.0,3443.0,3603.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2768.0,1848.0,661.0,55.0,28.0,153.0
3738.0,Kamil Parchański,20177.0,3813.0,3205.0,1991.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2822.0,1848.0,661.0,55.0,28.0,153.0
3738.0,Grzegorz Biliński,20177.0,2946.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3741.0,Aleksa Nowak,20182.0,3686.0,3339.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,478.0,920.0,3095.0,1745.0,661.0,55.0,28.0,153.0
3742.0,Jan Osikiewicz,20185.0,3998.0,3513.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2424.0,1735.0,661.0,55.0,28.0,153.0
3743.0,Konrad Dzik,20187.0,4585.0,2813.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2426.0,1848.0,661.0,55.0,28.0,153.0
3744.0,Mikołaj Jasiński,20188.0,3937.0,2877.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3011.0,1848.0,661.0,55.0,28.0,153.0
3745.0,Rafał Janicki,20189.0,3324.0,3407.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3746.0,Oliwier Hajduk,20193.0,2962.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3747.0,Agata Kuzenko,20195.0,3622.0,3490.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2720.0,1848.0,661.0,55.0,28.0,153.0
3748.0,Anna Bielak,20197.0,3483.0,3256.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3749.0,Gilbert Siatkowski,20201.0,3962.0,3290.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2586.0,1848.0,661.0,55.0,28.0,153.0
3749.0,Paweł Budziński,20201.0,3565.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2500.0,1848.0,661.0,55.0,28.0,153.0
3751.0,Patryk Morek,20202.0,4130.0,3343.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2513.0,1701.0,661.0,55.0,28.0,153.0
3752.0,Jan Górka,20204.0,3447.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2621.0,1848.0,661.0,55.0,28.0,153.0
3753.0,Dawid Wysocki,20205.0,3782.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,2287.0,1848.0,661.0,55.0,28.0,153.0
3754.0,Wiktor Stasikowski,20206.0,4585.0,2163.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3755.0,Alan Chojnowski,20210.0,4585.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,1489.0,1848.0,661.0,55.0,28.0,153.0
3756.0,Maciej Rybiński,20211.0,4585.0,2817.0,1529.0,867.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
3756.0,Daniel Jażdżewski,20211.0,2980.0,3773.0,2017.0,1028.0,435.0,355.0,344.0,333.0,1510.0,676.0,920.0,3095.0,1848.0,661.0,55.0,28.0,153.0
