Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
577.0,Mustafa Kadyr,3486.0,954.0,701.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,46.0,414.0,123.0,7.0,3.0,7.0
578.0,Ansar Sarsekov (Ансар Сарсеков),3489.0,862.0,452.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,379.0,425.0,123.0,7.0,3.0,7.0
579.0,Ilya Tsoy,3491.0,692.0,571.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,85.0,196.0,456.0,402.0,123.0,7.0,3.0,7.0
580.0,Muhamediyar Aytkazin,3492.0,760.0,593.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,343.0,425.0,123.0,7.0,3.0,7.0
581.0,Tair Shakenov (Таир Шакенов),3497.0,498.0,511.0,343.0,174.0,49.0,36.0,13.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
582.0,Asanali Kudabaev,3498.0,152.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
583.0,Adil Nupov,3503.0,603.0,667.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,497.0,365.0,123.0,7.0,3.0,7.0
584.0,Alikhan Dauletkhan,3507.0,809.0,661.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,469.0,197.0,123.0,7.0,3.0,7.0
585.0,Samalbek Gilimov (Самалбек Гилимов),3518.0,172.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
586.0,Almat Adilbekov (Алмат Адилбеков),3521.0,505.0,514.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
587.0,Eldar Kanapin (Эльдар Канапин),3522.0,656.0,592.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,478.0,425.0,123.0,7.0,3.0,7.0
588.0,Serik Rakymbergen (Серик Ракымберген),3526.0,615.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,384.0,312.0,123.0,7.0,3.0,7.0
589.0,Rabiya Ruzmetova (Рабия Рузметова),3527.0,742.0,774.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,303.0,337.0,123.0,7.0,3.0,7.0
590.0,Nurkhan Nurapin (Нурхан Нурапин),3529.0,699.0,734.0,286.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,452.0,330.0,123.0,7.0,3.0,7.0
590.0,Dias Abikesh (Диас Абикеш),3529.0,412.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,477.0,425.0,123.0,7.0,3.0,7.0
592.0,Alen Issin (Ален Иссин),3532.0,788.0,696.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,252.0,425.0,123.0,7.0,3.0,7.0
593.0,Ilyas Kurmangazy (Ильяс Курмангазы),3534.0,823.0,598.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,317.0,425.0,123.0,7.0,3.0,7.0
594.0,Islambek Madizhan (Исламбек Мадижан),3535.0,274.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,226.0,86.0,157.0,706.0,425.0,123.0,7.0,3.0,7.0
594.0,Nikita Krikunov,3535.0,450.0,583.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
594.0,Eraly Dusenbek (Ералы Дусенбек),3535.0,664.0,487.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,307.0,123.0,7.0,3.0,7.0
597.0,Tamerlan Esimov,3537.0,283.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,180.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
598.0,Nargiz Tukenova (Наргиз Тукенова),3539.0,337.0,844.0,236.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,86.0,7.0,3.0,7.0
599.0,Alikhan Dukembaev (Алихан Дукембаев),3540.0,799.0,573.0,343.0,174.0,49.0,36.0,27.0,48.0,261.0,86.0,196.0,472.0,344.0,115.0,7.0,3.0,7.0
599.0,Salim Tlek (Сәлім Тілек),3540.0,194.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
601.0,Daniil Chernikov (Даниил Черников),3542.0,469.0,669.0,304.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,647.0,425.0,123.0,7.0,3.0,7.0
602.0,Alisher Bekenov (Алишер Бекенов),3548.0,503.0,543.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
602.0,Alikhan Esmagambet (Алихан Есмагамбет),3548.0,732.0,744.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,184.0,288.0,425.0,123.0,7.0,3.0,7.0
604.0,Dan Knyazev,3549.0,739.0,649.0,312.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,513.0,308.0,123.0,7.0,3.0,7.0
605.0,Agzam Kairbek (Агзам Каирбек),3551.0,511.0,641.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,644.0,384.0,123.0,7.0,3.0,7.0
606.0,Almaz Turdygali (Алмаз Турдыгали),3558.0,701.0,355.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
607.0,Vladislav Kisselenko,3566.0,494.0,570.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
608.0,Yernur Safin,3571.0,810.0,351.0,340.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,617.0,425.0,123.0,7.0,3.0,7.0
609.0,Tamerlan Zhutayev,3573.0,333.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,166.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
610.0,Askhat Satzhan,3574.0,662.0,698.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,418.0,425.0,123.0,7.0,3.0,7.0
611.0,Arlan Rakhmatulin (Арлан Рахматулин),3577.0,811.0,605.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,556.0,234.0,123.0,7.0,3.0,7.0
612.0,Damir Zhunusov (Дамир Жунусов),3578.0,232.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
613.0,Timur Sheruyazdanov,3581.0,779.0,514.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,492.0,425.0,123.0,7.0,3.0,7.0
614.0,Amir Mamirov,3584.0,528.0,554.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
615.0,Elnur Sapar,3586.0,664.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,282.0,425.0,123.0,7.0,3.0,7.0
615.0,Jamil Ashirbekov (Джамиль Аширбеков),3586.0,716.0,765.0,327.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,172.0,468.0,306.0,123.0,7.0,3.0,7.0
615.0,Bekarys Dzhumaniyaz (Бекарыс Джуманияз),3586.0,613.0,539.0,281.0,171.0,49.0,36.0,27.0,48.0,272.0,86.0,193.0,706.0,425.0,123.0,7.0,3.0,7.0
618.0,Alisher Sagynbaev (Алишер Сағынбаев),3590.0,244.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
618.0,Khassan Abdulayev (Хассан Абдулаев),3590.0,821.0,567.0,326.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,646.0,202.0,123.0,7.0,3.0,7.0
618.0,Roman Petrushin (Роман Петрушин),3590.0,590.0,625.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,579.0,425.0,123.0,7.0,3.0,7.0
621.0,Radmir Spitsyn,3592.0,687.0,580.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,606.0,348.0,123.0,7.0,3.0,7.0
622.0,Mirat Zhetygarin (Мират Жетыгарин),3594.0,597.0,550.0,288.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
623.0,Sergazy Alipbek (Сергазы Алипбек),3598.0,708.0,475.0,317.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,168.0,673.0,425.0,123.0,7.0,3.0,7.0
624.0,Aiym Shakey (Айым Шакей),3599.0,756.0,590.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,457.0,425.0,123.0,7.0,3.0,7.0
625.0,Denis Fedoruk (Денис Федорук),3602.0,735.0,535.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,536.0,425.0,123.0,7.0,3.0,7.0
626.0,Aidyn Boranbay,3605.0,785.0,695.0,268.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,519.0,310.0,123.0,7.0,3.0,7.0
627.0,Ikhlas Imeramzayev,3610.0,587.0,674.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,553.0,425.0,123.0,7.0,3.0,7.0
628.0,Danial Anarbaeyev,3611.0,720.0,532.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,563.0,425.0,123.0,7.0,3.0,7.0
628.0,Amirbek Ergaliev (Амирбек Ергалиев),3611.0,715.0,614.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,595.0,316.0,123.0,7.0,3.0,7.0
628.0,Mukhamediar Ospan (Мухамедияр Оспан),3611.0,583.0,576.0,293.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
631.0,Amir Amanbaev (Амир Аманбаев),3612.0,625.0,485.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
632.0,Yaroslav Shakalov (Ярослав Шакалов),3615.0,427.0,844.0,235.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,388.0,110.0,7.0,3.0,7.0
633.0,Tair Malikov (Таир Маликов),3616.0,635.0,479.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
633.0,Ali Zhussupov (Али Жуссупов),3616.0,270.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
635.0,Magzhan Aytpaganbet (Магжан Айтпаганбет),3617.0,661.0,612.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,548.0,425.0,123.0,7.0,3.0,7.0
636.0,Aibat Mukametkali (Айбат Мукаметкали),3619.0,474.0,643.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
636.0,Maxim Tulev,3619.0,627.0,490.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
636.0,Aylin Telguziyeva,3619.0,864.0,565.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,73.0,196.0,424.0,408.0,123.0,7.0,3.0,7.0
636.0,Asanali Djamalov (Асанали Джамалов),3619.0,273.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
640.0,Roman Pak,3620.0,663.0,455.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
641.0,Almas Suleimenov,3623.0,370.0,844.0,250.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
642.0,Olzhas Ismagulov (Олжас Исмагулов),3625.0,586.0,844.0,307.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,154.0,123.0,7.0,3.0,7.0
643.0,Adilkhan Ahmedjanov (Адильхан Ахмеджанов),3628.0,282.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
643.0,Denise Gulko,3628.0,726.0,555.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,551.0,425.0,123.0,7.0,3.0,7.0
645.0,Erasyl Murat (Ерасыл Мурат),3630.0,926.0,367.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,541.0,425.0,123.0,7.0,3.0,7.0
645.0,Amir Kalibekuly,3630.0,610.0,518.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
647.0,Alibek Mazhitov (Алибек Мажитов),3631.0,285.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
648.0,Erasyl Ualiev (Ерасыл Уалиев),3633.0,287.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
648.0,Erlan Esenuly (Ерлан Есенулы),3633.0,402.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,591.0,425.0,123.0,7.0,3.0,7.0
650.0,Aldiyar Sagidolla,3635.0,289.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
651.0,Olzhas Toktabaev (Олжас Токтабаев),3636.0,290.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
652.0,Rakhat Danabekov,3637.0,319.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,244.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
653.0,Islam Orazgali (Ислам Оразгали),3640.0,817.0,321.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
654.0,Viacheslav Motorin (Вячеслав Моторин),3644.0,298.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
655.0,Amirkhan Akhmadiyev (Амирхан Ахмадиев),3651.0,305.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
656.0,Erbolat Ersayin,3655.0,745.0,462.0,289.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
656.0,Daniel Mederbekov,3655.0,644.0,664.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,551.0,425.0,123.0,7.0,3.0,7.0
658.0,Nurkhan Nurymzhanov (Нурхан Нурымжанов),3656.0,310.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
659.0,Timur Zhangulov,3657.0,599.0,589.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,392.0,123.0,7.0,3.0,7.0
660.0,Ayan Imanaliev (Аян Иманалиев),3658.0,624.0,675.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,636.0,352.0,123.0,7.0,3.0,7.0
661.0,Alim Akan,3659.0,313.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
662.0,Danil Khomenko (Данил Хоменко),3661.0,315.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
663.0,Danil Taranenko,3662.0,837.0,619.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,410.0,425.0,123.0,7.0,3.0,7.0
664.0,Nurasyl Toletay (Нурасыл Толетай),3664.0,318.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
665.0,Bolat Khanzada,3666.0,320.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
666.0,Mariya Leskova,3667.0,738.0,602.0,337.0,174.0,49.0,36.0,27.0,48.0,266.0,70.0,177.0,618.0,385.0,123.0,7.0,3.0,7.0
667.0,Alan Zhansultanov,3668.0,767.0,710.0,343.0,174.0,49.0,36.0,27.0,48.0,270.0,51.0,196.0,432.0,425.0,123.0,7.0,3.0,7.0
667.0,Vladimir Lyust,3668.0,562.0,604.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
669.0,Vladislav Tyutyunkov (Владислав Тютюньков),3669.0,751.0,530.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,592.0,425.0,123.0,7.0,3.0,7.0
670.0,Alisher Tasbolat (Алишер Тасболат),3670.0,777.0,748.0,331.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,443.0,343.0,123.0,7.0,3.0,7.0
670.0,Askar Zhomartuly (Аскар Жомартулы),3670.0,616.0,552.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
672.0,Ernar Taubaev (Ернар Таубаев),3671.0,775.0,679.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,495.0,351.0,123.0,7.0,3.0,7.0
673.0,Dinmukhammed Kasenov (Динмухаммед Касенов),3673.0,327.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
674.0,Nurtugan Amanbay (Нуртуған Аманбай),3675.0,653.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,382.0,425.0,123.0,7.0,3.0,7.0
675.0,Abulkhair Bukeikhanov,3677.0,649.0,644.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,588.0,425.0,123.0,7.0,3.0,7.0
676.0,Adilkhan Asanov (Адилхан Асанов),3679.0,333.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
677.0,Erzat Toktarbek (Ерзат Токтарбек),3680.0,643.0,633.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,608.0,425.0,123.0,7.0,3.0,7.0
678.0,Konstantin Baranov (Константин Баранов),3685.0,339.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
679.0,Arsen Sadyk,3687.0,755.0,670.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,466.0,425.0,123.0,7.0,3.0,7.0
679.0,Ayan Sarmukhanov,3687.0,341.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
681.0,Artem Lyan,3691.0,611.0,639.0,305.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,173.0,706.0,425.0,123.0,7.0,3.0,7.0
682.0,Darkhan Turusbekov (Дархан Турусбеков),3696.0,350.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
683.0,Azat Bektemissov (Азат Бектемисов),3705.0,359.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
684.0,Sayat Nugumarov (Саят Нугумаров),3707.0,361.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
684.0,Assanali Yelmuratov (Ассанали Елмуратов),3707.0,584.0,621.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
686.0,Nurzhan Shoraev (Нуржан Шораев),3710.0,690.0,647.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,577.0,425.0,123.0,7.0,3.0,7.0
686.0,Sultan Serikuly,3710.0,1017.0,191.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
688.0,Rasul Rakhmetov (Расул Рахметов),3711.0,365.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
689.0,Andrew Ten (Андрей Тен),3714.0,787.0,425.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
690.0,Ramil Sabitov (Рамиль Сабитов),3715.0,1132.0,558.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,428.0,226.0,123.0,7.0,3.0,7.0
691.0,Arina Saitova,3716.0,866.0,730.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,324.0,425.0,123.0,7.0,3.0,7.0
691.0,Ayaulym Ospanova (Аяулым Оспанова),3716.0,819.0,531.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,570.0,425.0,123.0,7.0,3.0,7.0
693.0,Damir Mamadilov,3718.0,640.0,740.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,650.0,317.0,123.0,7.0,3.0,7.0
694.0,Artem Astashkin,3720.0,816.0,614.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,498.0,421.0,123.0,7.0,3.0,7.0
695.0,Temirlan Yesmkhan (Темирлан Есмхан),3725.0,379.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
696.0,Batyrkhan Kuldybaev (Батырхан Кулдыбаев),3730.0,762.0,655.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,517.0,425.0,123.0,7.0,3.0,7.0
697.0,Nurasyl Kuatov (Нурасыл Куатов),3731.0,914.0,678.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,516.0,252.0,123.0,7.0,3.0,7.0
698.0,Batyrkhan Sarzhanov (Батырхан Саржанов),3732.0,812.0,543.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,581.0,425.0,123.0,7.0,3.0,7.0
699.0,Abdukhafiz Nagayev,3733.0,387.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
699.0,Aydos Lebedev (Айдос Лебедев),3733.0,764.0,618.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,555.0,425.0,123.0,7.0,3.0,7.0
701.0,Dikhnat Kabyshov (Дихнат Кабышов),3736.0,1132.0,102.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
701.0,Assel Otegenova (Асель Отегенова),3736.0,390.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
703.0,Arthur Khalitov,3739.0,782.0,687.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,527.0,372.0,123.0,7.0,3.0,7.0
704.0,Aldiyar Kezhibaev (Алдияр Кежибаев),3741.0,395.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
705.0,Adilzhan Sagitov (Адилжан Сагитов),3743.0,634.0,607.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
706.0,Danil Vykhovskii (Данил Выховский),3746.0,850.0,709.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,52.0,196.0,425.0,425.0,123.0,7.0,3.0,7.0
707.0,Nurzerek Berikuly (Нурзерек Берикулы),3750.0,573.0,675.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
708.0,Kuanysh Turgymbai,3752.0,406.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
708.0,Akhmed Shukurov,3752.0,669.0,582.0,342.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
710.0,Ruslan Mikhailov (Руслан Михайлов),3757.0,411.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
711.0,Miras Mussin,3760.0,804.0,588.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,572.0,425.0,123.0,7.0,3.0,7.0
712.0,Ayalina Zholamanova (Аялина Жоламанова),3761.0,857.0,753.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,355.0,425.0,123.0,7.0,3.0,7.0
713.0,Madi Nurlanov (Мади Нурланов),3762.0,723.0,605.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,638.0,425.0,123.0,7.0,3.0,7.0
714.0,Temirlan Kasenov,3764.0,418.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
715.0,Sofia Dya,3765.0,724.0,609.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,672.0,389.0,123.0,7.0,3.0,7.0
716.0,Aidar Sharifulla (Айдар Шарифулла),3766.0,797.0,668.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,505.0,425.0,123.0,7.0,3.0,7.0
717.0,Miya Pak,3769.0,822.0,719.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,169.0,488.0,425.0,94.0,7.0,3.0,7.0
718.0,Amirbek Tyshtykbaev (Амирбек Тыштыкбаев),3770.0,424.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
719.0,Artyom Sokolov (Артем Соколов),3772.0,746.0,662.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,568.0,425.0,123.0,7.0,3.0,7.0
720.0,Bairam Zharzhanov (Байрам Жаржанов),3773.0,633.0,844.0,298.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,545.0,425.0,123.0,7.0,3.0,7.0
720.0,Miriam Batalova,3773.0,784.0,688.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,505.0,425.0,123.0,7.0,3.0,7.0
722.0,Radik Kabirov (Радик Кабиров),3774.0,876.0,502.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,600.0,425.0,123.0,7.0,3.0,7.0
723.0,Nazar Tokishev (Назар Токишев),3775.0,593.0,680.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
