Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2893.0,Angie Milena Sanchez,9582.0,2832.0,1951.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1200.0,610.0,175.0,16.0,7.0,39.0
2893.0,Katherine Carrillo García,9582.0,2762.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2895.0,Wainer Fari Jaimes Figueroa,9583.0,2763.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2896.0,Miguel Alejandro Roldán Álvarez,9585.0,2765.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2896.0,Sonia Nataly Ramos Sanchez,9585.0,2835.0,1930.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1221.0,610.0,175.0,16.0,7.0,39.0
2898.0,Cristian Alvarez Ramos,9587.0,2767.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2899.0,David Santiago Bautista Caicedo,9589.0,2769.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2900.0,Santiago Barrios Castilla,9590.0,2770.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2901.0,Jhoann Alexis Martinez Villanueva,9591.0,2771.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2902.0,Juan Diego Rosales Guillen,9592.0,2772.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2903.0,Luis Alejandro Marin Cuellar,9593.0,2773.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2904.0,Juan Pablo Montenegro Erazo,9596.0,3240.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,800.0,610.0,175.0,16.0,7.0,39.0
2905.0,Norvey Hoyos Hernández,9598.0,3139.0,1596.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2906.0,Juan Esteban Camargo,9600.0,2780.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2907.0,Danny Alejandro Torres Lozano,9602.0,3240.0,1499.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2907.0,Juan Alejandro Achury Vanegas,9602.0,2782.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2909.0,Larry Alejandro Rico Cuta,9603.0,2783.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2910.0,Karen Nathalia Alférez Castro,9604.0,2784.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2911.0,Miguel Ángel Díaz,9605.0,2926.0,1816.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2912.0,Samuel Camilo Rojas Melendez,9606.0,2786.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2912.0,Erick Santiago Leal Caranton,9606.0,2938.0,1892.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1177.0,610.0,175.0,16.0,7.0,39.0
2912.0,Nicolás Velásquez Rodríguez,9606.0,3010.0,1733.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2915.0,Samuel Esteban Castellanos Alarcón,9607.0,2829.0,1915.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2915.0,Nicolas David Ayala Malagon,9607.0,2787.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2917.0,Angel Sebastián Romero Tovar,9609.0,2789.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2917.0,Carlos Alberto Beltran Martinez,9609.0,2789.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2919.0,Alejandro Castro Espitia,9613.0,2793.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2919.0,Franco Hernandez-Delape,9613.0,2793.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2921.0,Miguel Angel Ortega Diaz,9614.0,3240.0,1511.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2922.0,Cristian David Pulido Giraldo,9618.0,2800.0,1955.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2923.0,Camilo Rebolledo Vallejo,9619.0,2799.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2924.0,Kevin Santiago Quimbaya Andrade,9621.0,2801.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2925.0,Emmanuel Rodriguez Valderrama,9622.0,2802.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2926.0,Leandro Bedoya Conde,9624.0,2804.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2927.0,Martin Rodríguez Meñaca,9625.0,2805.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2928.0,Camila Andrea Delgadillo Santos,9626.0,2806.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2929.0,Juan Pablo Acevedo Preciado,9627.0,2807.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2929.0,Juan David Ortiz Quintero,9627.0,2807.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2931.0,Esteban Zapata B,9629.0,3240.0,1526.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2932.0,Pedro Miguel Bahamon Cortes,9630.0,2810.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2933.0,Erick Andres Vergara Noriega,9631.0,2811.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2933.0,Joseph Monsalve Ramos,9631.0,2811.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2935.0,Nicolas Forero Cuartas,9633.0,3240.0,1532.0,822.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2936.0,Alvaro Enrique Ortega,9634.0,2814.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2937.0,Alex Santiago Acosta Jaimes,9635.0,2815.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2938.0,Diego Esteban Ordoñez Holguín,9636.0,2816.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2939.0,Pablo Antonio Sepúlveda Carmona,9637.0,2817.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2940.0,Juan Sebastian Velásquez Mesa,9638.0,2818.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2941.0,Juan Alejandro Olmos Munevar,9639.0,2819.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2942.0,Sam Kachouyan Fini,9640.0,2820.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2943.0,Cristian Damian Cañas,9641.0,3122.0,1778.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1142.0,610.0,175.0,16.0,7.0,39.0
2944.0,Lucian Said de la Ossa Rodriguez,9642.0,2822.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2945.0,Isabella Ibargüen Obando,9643.0,2823.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2946.0,David Santiago Ariza Yara,9644.0,2971.0,1810.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2947.0,Vanesa Tobon,9645.0,2825.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2947.0,Bryan Matheo Puentes Jaimes,9645.0,2825.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2949.0,Juan José Lombana Correa,9647.0,2827.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2950.0,Thomas Andres Delgadillo Santos,9648.0,2828.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2951.0,Santiago Mora Piñeiro,9650.0,2830.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2952.0,Alejandro Avellaneda Tobar,9651.0,3098.0,1690.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2952.0,Aaron Lían Celis Gonzalez,9651.0,2831.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2954.0,Loida Juanita Cuellar Aldana,9653.0,2833.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2955.0,Santiago Ibarra Sandoval,9654.0,2834.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2956.0,Gabriela Peña,9656.0,2836.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2957.0,Iván Mauricio Melo,9657.0,3240.0,1883.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,935.0,610.0,175.0,16.0,7.0,39.0
2958.0,Gerardo Sebastian Satizabal Burbano,9658.0,2838.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2959.0,Laura Yesenia Osorio,9659.0,2839.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2960.0,Gabriel Santiago Paredes Rodriguez,9660.0,2840.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2961.0,Juan Ramon Avella Gonzalez,9661.0,2841.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2962.0,Natalia Calvache Ochoa,9662.0,3240.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,212.0,175.0,16.0,7.0,39.0
2963.0,Cristóbal Jiménez,9664.0,2844.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2963.0,Juan José Monroy Rueda,9664.0,2844.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2965.0,Ivan Camilo Hernandez Mateus,9666.0,2846.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2966.0,Isaac Montenegro Daza,9668.0,2848.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2967.0,Juan Sebastian Arias Gil,9669.0,2849.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2968.0,Leidy Gisselle Sánchez,9670.0,2850.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2969.0,Simón Ríos Ramirez,9673.0,2853.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2970.0,Estefanía García Arrieta,9674.0,2854.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2971.0,Samuel Alejandro Garcia Rivera,9676.0,2856.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2972.0,Miguel Angel Suarez Atehortua,9677.0,2857.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2973.0,Laura Natalia Vargas,9678.0,2858.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2974.0,Juan Sebastian Avila,9679.0,2932.0,1884.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2974.0,Sebastian Pantoja,9679.0,2859.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2976.0,Juan Esteban Barona Riascos,9680.0,2860.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2977.0,Jose Alejandro Lopez Atehortua,9682.0,2940.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1186.0,610.0,175.0,16.0,7.0,39.0
2978.0,Leni Ríos,9683.0,2922.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,551.0,175.0,16.0,7.0,39.0
2979.0,Juan Andrés Samaca Ortiz,9684.0,2864.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2980.0,Santiago Felipe Silva Alvarez,9685.0,2865.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2980.0,Carlos Daniel Ramirez,9685.0,3240.0,1685.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1161.0,610.0,175.0,16.0,7.0,39.0
2982.0,Cristóbal Avalos,9686.0,3240.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,890.0,610.0,175.0,16.0,7.0,39.0
2982.0,Alejandro SanMiguel Ahcar,9686.0,2866.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2984.0,Johan Sebastián Durán Hernández,9687.0,2867.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2985.0,Juan Felipe Torres Rojas,9688.0,2868.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2986.0,Camilo Andres Becerra Bedoya,9689.0,2869.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2987.0,Nicolas Montañez,9690.0,2870.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2988.0,Sergio Neftali Gutiérrez Duarte,9692.0,2872.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2989.0,Josué David Angulo,9693.0,3074.0,1817.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1203.0,610.0,175.0,16.0,7.0,39.0
2989.0,Juan Jose Lombano,9693.0,2873.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2989.0,Federico Giraldo,9693.0,2996.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1141.0,610.0,175.0,16.0,7.0,39.0
2992.0,Andres Felipe Tellez Chaves,9694.0,2874.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2992.0,Mariana Bolanos Payan,9694.0,2945.0,1886.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2994.0,Juan Camilo Restrepo Giglioli,9695.0,2875.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2995.0,Manuela Isabel Figueroa Cardona,9696.0,2876.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2996.0,Aron Joel Rodriguez Varela,9697.0,2884.0,1950.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2996.0,Jerónimo Gallego,9697.0,2877.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2998.0,Franz Camilo Villota,9699.0,2879.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
2999.0,Samuel Rodriguez Torres,9700.0,2880.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3000.0,Juan José Cárdenas Cano,9701.0,2881.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3001.0,Jeronimo Corrales Robayo,9702.0,2882.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3002.0,Nicolas Bernal,9703.0,2883.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3003.0,Benjamin Figueroa Cardona,9707.0,2916.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1235.0,610.0,175.0,16.0,7.0,39.0
3004.0,Jack Castillo,9708.0,2888.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3005.0,David Santiago Aldana Burgos,9709.0,2889.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3006.0,David Alejandro Vargas Martínez,9712.0,3096.0,1753.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3006.0,Nicolas Leon Lamprea,9712.0,2892.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3006.0,Leonardo Barón Hernández,9712.0,3176.0,1751.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,109.0,309.0,1264.0,576.0,175.0,16.0,7.0,39.0
3009.0,Jeronimo Fernandez Gutierrez,9715.0,2895.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3010.0,Alejandro Cubaque Alvarez,9716.0,2896.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3011.0,Samuel Gómez Robayo,9717.0,2951.0,1903.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3012.0,Jana Julieht Leon Giraldo,9718.0,3063.0,1792.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3012.0,David Alejandro Castiblanco Melo,9718.0,2898.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3014.0,Paola Rodriguez,9719.0,2899.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3015.0,Valetina Polanco Sanchez,9721.0,2901.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3015.0,Juan Stieven Jaramillo,9721.0,2983.0,1875.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3017.0,Fabian Jaimes,9722.0,2902.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3017.0,Salomon Casallas Suarez,9722.0,2950.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1216.0,610.0,175.0,16.0,7.0,39.0
3017.0,Sebastian Caicedo Plata,9722.0,2902.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3017.0,Hever Santigo Avila Gomez,9722.0,2969.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,543.0,175.0,16.0,7.0,39.0
3021.0,Samuel Chavarría,9724.0,2904.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3021.0,Sarai Maria Amaya Velandia,9724.0,3157.0,1704.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3023.0,Juan David Valderrama,9725.0,2905.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3024.0,Jhulian Herney Guali Acosta,9726.0,2906.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3025.0,Juan Manuel Olave,9728.0,2908.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3026.0,Andersson David Sánchez Rios,9729.0,3240.0,1626.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3026.0,Fabrizzio Nicolai Chaparro Morantes,9729.0,2909.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3028.0,Juliana Nieto Cárdenas,9730.0,2910.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3029.0,Camila Cortés,9731.0,3022.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1153.0,610.0,175.0,16.0,7.0,39.0
3030.0,Cristian Ferney Medina,9732.0,2912.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3031.0,Andres Suarez,9733.0,2913.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3032.0,Camilo Florez,9734.0,2914.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3033.0,Joann Camilo Serna Toro,9736.0,2916.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3034.0,Giancarlo Barbosa,9738.0,2941.0,1941.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1257.0,610.0,175.0,16.0,7.0,39.0
3034.0,Matias Chaves Nieto,9738.0,3240.0,1635.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3036.0,Yeyner Mauricio Cadena Rodriguez,9740.0,2920.0,1957.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
3036.0,Jerónimo Aristizábal Medina,9740.0,2935.0,1942.0,824.0,332.0,136.0,99.0,93.0,85.0,721.0,153.0,309.0,1264.0,610.0,175.0,16.0,7.0,39.0
