Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2929.0,Adrià Puig Codina,12904.0,2622.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2929.0,Pol Sales,12904.0,2918.0,2273.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2931.0,Hugo Martínez Martínez,12905.0,2623.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2932.0,Adrián Villar López,12907.0,3461.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1042.0,1066.0,367.0,30.0,14.0,71.0
2933.0,Jorge Cloquell,12909.0,2627.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2933.0,Joan Miquel Espinoza Prat,12909.0,3030.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1475.0,1066.0,367.0,30.0,14.0,71.0
2933.0,Belen Lopez Sanchis,12909.0,2925.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1580.0,1066.0,367.0,30.0,14.0,71.0
2936.0,Javier Fernández Rebollar,12912.0,3461.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1047.0,1066.0,367.0,30.0,14.0,71.0
2936.0,Jorge Sáez Garrido,12912.0,2630.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2938.0,David Rosales Salgado,12915.0,2811.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1700.0,1066.0,367.0,30.0,14.0,71.0
2939.0,Martin Algobia García,12917.0,2635.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2940.0,Marta Ruiz Simón,12918.0,3172.0,2281.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1630.0,1066.0,367.0,30.0,14.0,71.0
2940.0,Ignasi Ramos Clavero,12918.0,3065.0,2140.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2942.0,Pablo Iáñez Picazo,12920.0,2638.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2943.0,Adrián Gutiérrez Camacho,12921.0,2639.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2944.0,Herme Barrera Nieto,12922.0,2640.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2945.0,Marta Barroso Lozano,12923.0,2959.0,2251.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2946.0,Mikel Garrido Martín,12924.0,2642.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2947.0,Javier Álvarez Merino,12925.0,3049.0,2234.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1807.0,1066.0,367.0,30.0,14.0,71.0
2947.0,Nicolás Guzmán Hoff,12925.0,2643.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2949.0,Ulises Martínez Córdova,12926.0,2644.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2950.0,Jorge Martínez Murillo,12930.0,2790.0,2527.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1778.0,1066.0,367.0,30.0,14.0,71.0
2950.0,Raquel Díaz Gimeno,12930.0,2958.0,2298.0,1184.0,592.0,196.0,162.0,178.0,206.0,863.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2952.0,Ainoa Ávila Benavent,12931.0,2649.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2953.0,Diego Benavides Rodríguez,12932.0,2650.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2954.0,Iván Flores Casasempere,12933.0,3097.0,2123.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2954.0,Pol Moral Rey,12933.0,2846.0,2424.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,483.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2956.0,Nicolás Puig,12934.0,3461.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1069.0,1066.0,367.0,30.0,14.0,71.0
2957.0,Saúl Aguilar Maturana,12936.0,2812.0,2411.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2957.0,Sergi Forrellat,12936.0,2654.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2959.0,Toful Riudavets,12937.0,2655.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2960.0,Teresa López Sanz,12938.0,2692.0,2533.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2960.0,Irene Díaz Jordán,12938.0,3078.0,2147.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2960.0,Donato Palomino,12938.0,2656.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2960.0,Brian Garcia Barnicoat,12938.0,2853.0,2372.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2964.0,Fernando Castro Dorado,12939.0,2657.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2965.0,Adrián Subires Ruiz,12940.0,2658.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2966.0,Raúl Rodríguez Martín,12942.0,3062.0,2341.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1704.0,1066.0,367.0,30.0,14.0,71.0
2967.0,Jesús Sánchez Fuentes,12943.0,2661.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2968.0,Mateo Costalago Falagan,12944.0,2662.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2969.0,Èric López Espinosa,12945.0,3254.0,2046.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1810.0,1066.0,367.0,30.0,14.0,71.0
2970.0,Liher Labaka,12946.0,2664.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2971.0,Jose A. Vilchez Lopez,12955.0,2673.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2972.0,Moisés González Rodríguez,12956.0,2674.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2973.0,Alexander Rodríguez González,12957.0,2675.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2974.0,Rubén Sánchez Merino,12958.0,2792.0,2453.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2974.0,Ian Santos Gómez,12958.0,3461.0,1784.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2976.0,Oihan Arregui Cano,12959.0,2677.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2977.0,Fidel Rebull Viudez,12960.0,2716.0,2569.0,1146.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2977.0,Lucía Atienza Rodríguez,12960.0,2678.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2979.0,Lucas Díaz López,12961.0,2679.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2979.0,Pello Urbaneta,12961.0,2867.0,2381.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2981.0,Jordi Balsach,12962.0,3461.0,1788.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2981.0,Alejandro Sámer Salameh Rodríguez,12962.0,2708.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,874.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2983.0,Gorka Larrazabal,12963.0,2681.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2983.0,José Iván Galván Fernández,12963.0,2681.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2983.0,Sergio Domíguez Serrano,12963.0,2806.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1753.0,1066.0,367.0,30.0,14.0,71.0
2986.0,Daniel Janariz Segura,12965.0,3039.0,2213.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2987.0,Marc Pedrosa Llauradó,12966.0,3461.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1101.0,1066.0,367.0,30.0,14.0,71.0
2987.0,Hugo Fernández,12966.0,3461.0,2394.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1276.0,1066.0,367.0,30.0,14.0,71.0
2987.0,Aitor Goitia,12966.0,2684.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2990.0,Naroa Arce,12968.0,3149.0,2106.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2990.0,Noel Martín González,12968.0,2897.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1667.0,1066.0,367.0,30.0,14.0,71.0
2992.0,Javier Hernández Magro,12969.0,3096.0,2160.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2992.0,Noelia García Soler,12969.0,2687.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2994.0,Ana Lourdes Ferre Marin,12970.0,3461.0,1796.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2995.0,Eduardo Alarcón,12974.0,3033.0,2228.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2996.0,Verónica Santamaría,12975.0,2693.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
2996.0,Mónica Boladeres,12975.0,3300.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1271.0,1066.0,367.0,30.0,14.0,71.0
2998.0,Carlos Gozalbo Chorro,12976.0,3219.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1483.0,936.0,367.0,30.0,14.0,71.0
2999.0,Alejandro Navas Pérez,12977.0,3461.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1112.0,1066.0,367.0,30.0,14.0,71.0
3000.0,Aday Ojeda Deurvan,12978.0,2696.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3001.0,Diego Martín Cubas,12983.0,2701.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3002.0,Mark Vaquero Perez,12986.0,3461.0,2217.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1495.0,1044.0,367.0,30.0,14.0,71.0
3002.0,Pablo Logan Gilmour de Juan,12986.0,3119.0,2554.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1577.0,967.0,367.0,30.0,14.0,71.0
3004.0,Ada Cortada Ortique,12988.0,2706.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3005.0,Pol García Castro,12989.0,2879.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1706.0,1066.0,367.0,30.0,14.0,71.0
3006.0,Alejandro Herrero Tovar,12992.0,2941.0,2338.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3007.0,Victor Portillo Navarro,12993.0,2711.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3008.0,Santiago Baldío Torró,12994.0,2891.0,2390.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3009.0,Pablo García Formby,12997.0,2715.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3010.0,Marta Esparcia López,12998.0,2906.0,2379.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3010.0,Jonatan Ocaña Malagón,12998.0,2940.0,2345.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3010.0,Luis Sáez Sabido,12998.0,3072.0,2213.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3013.0,Fernando Lucas Ruiz,13000.0,2718.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3014.0,Sergio Navajas Garayoa,13001.0,3178.0,2110.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3015.0,Anatoli Nichei,13004.0,3080.0,2339.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,938.0,367.0,30.0,14.0,71.0
3016.0,Garazi Gil Zugadi,13005.0,2726.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1875.0,1066.0,367.0,30.0,14.0,71.0
3017.0,Fernando de Alvear,13006.0,2724.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3018.0,Marçal Lombarte Sánchez,13010.0,2977.0,2320.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3019.0,Adrián Maiques Encarnación,13011.0,2729.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3020.0,Quim Ubia van Spaandonk,13012.0,3195.0,2455.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1527.0,1066.0,367.0,30.0,14.0,71.0
3021.0,Ares Torra Casals,13013.0,2930.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1679.0,1066.0,367.0,30.0,14.0,71.0
3021.0,Samuel Rodrigues Macías,13013.0,3461.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1148.0,1066.0,367.0,30.0,14.0,71.0
3023.0,Blanca Albericio,13015.0,2733.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3023.0,Hugo Blanco Muñoz,13015.0,2733.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3025.0,Nina Sales,13018.0,3197.0,2108.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3025.0,Richard Whitehead,13018.0,2736.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3027.0,Carla Novoa,13019.0,2737.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3028.0,Jon Arrate Sánchez,13021.0,2739.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3028.0,Ismael Bastos Jiménez,13021.0,3109.0,2199.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3030.0,Marco Reyes Ruiz,13023.0,2741.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3031.0,Carlos Sánchez Nova,13027.0,2745.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3032.0,Ignacio Fernández Nistal,13028.0,2746.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3033.0,Miguel García Guzmán,13032.0,2750.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3034.0,David Pérez López,13033.0,2751.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3035.0,Gerard Juhé,13035.0,2753.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3035.0,Dante Aviñó Martínez,13035.0,3038.0,2284.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3037.0,Sergio Olivares Arias,13036.0,3044.0,2279.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3037.0,Joan Rubio Julio,13036.0,2956.0,2367.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3039.0,Antonio García González,13038.0,2814.0,2511.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3039.0,Francisco Javier Jiménez,13038.0,2756.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3041.0,Irene Corbí Soria,13039.0,2757.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3042.0,Adolfo Leña Reyes,13041.0,2982.0,2473.0,1184.0,585.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1758.0,1066.0,367.0,30.0,14.0,71.0
3043.0,Álvaro Romero Criado,13045.0,2763.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3044.0,Jaume Martínez Gandía,13047.0,3360.0,1974.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3045.0,Rafael Sánchez Ayllón,13049.0,2767.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3046.0,Daniel Esclapez Castellanos,13051.0,2769.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3047.0,Sacha Pier Maccow,13052.0,2770.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3048.0,Rubén Martín Milán,13053.0,2771.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3049.0,Miguel Angel Blanco Muñoz,13055.0,3009.0,2333.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3050.0,Izan Canet Roig,13056.0,2774.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3050.0,David Hidalgo,13056.0,2774.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3050.0,María Lourdes López Dotor,13056.0,2963.0,2380.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3053.0,Christian García Viguera,13061.0,2779.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3054.0,Arcadi Morales Donato,13062.0,2893.0,2456.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3055.0,Adrián Ferrer Calvo,13063.0,2781.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3056.0,Natalia Sanz Serrano,13064.0,2782.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3056.0,Guillermo Segador Herrera,13064.0,2782.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3056.0,Martí Jiménez Vidal,13064.0,3461.0,1890.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3056.0,Daniel de Pato Díaz-Galiano,13064.0,3014.0,2337.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3060.0,Nahikari Fernández Rodríguez,13067.0,2944.0,2417.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1871.0,1066.0,367.0,30.0,14.0,71.0
3061.0,Ángelo Taipe,13068.0,2786.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3061.0,Elena María Parra Prendes,13068.0,2890.0,2465.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3063.0,Marcos Molina Sanz,13069.0,3461.0,1895.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3064.0,Paula Blanco González,13073.0,2872.0,2488.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3064.0,Álvaro Ibánez Blas,13073.0,2791.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3066.0,Tiago Morcillo Senar,13074.0,3341.0,2502.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1396.0,1066.0,367.0,30.0,14.0,71.0
3067.0,Iban Ferro Bañales,13075.0,2793.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3068.0,Eneko Gaztañaga Sánchez-Bleda,13076.0,2794.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3069.0,Daniel Martin Ferres,13077.0,2795.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3070.0,Sara Pérez García,13080.0,3158.0,2209.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3071.0,Ferran Iglesias Ojeda,13081.0,2799.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3072.0,Isabel María Amor Martínez,13083.0,2801.0,2569.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3073.0,Martin Escudero Morales,13084.0,2933.0,2438.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
3074.0,Antonio Urdiales,13086.0,3461.0,1912.0,1184.0,592.0,196.0,162.0,178.0,206.0,902.0,334.0,533.0,1878.0,1066.0,367.0,30.0,14.0,71.0
