Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
153.0,Kris Eduardo Ramos Polanco,797.0,176.0,166.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,61.0,56.0,17.0,2.0,2.0,3.0
154.0,José Benjamín Campos Márquez,799.0,92.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
155.0,Ariel Efren Sambrano Guardado,800.0,182.0,169.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,55.0,56.0,17.0,2.0,2.0,3.0
156.0,Freddy Anthony Pérez Pérez,802.0,164.0,126.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,118.0,56.0,17.0,2.0,2.0,3.0
157.0,Marco Egan,803.0,163.0,123.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
158.0,Salvador Alfredo Zeledon Olivo,809.0,118.0,190.0,68.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
158.0,Luis Magdiel Sanchez Cortez,809.0,134.0,158.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
160.0,Jeremías Alessandro Artiga,810.0,203.0,113.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,100.0,56.0,17.0,2.0,2.0,3.0
161.0,Ivan Alejandro Monterrosa Luna,818.0,218.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,16.0,56.0,17.0,2.0,2.0,3.0
162.0,José Martín Luna Ramos,819.0,142.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,93.0,56.0,17.0,2.0,2.0,3.0
163.0,Mateo David Fuentes Mendoza,820.0,130.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,106.0,56.0,17.0,2.0,2.0,3.0
163.0,Oscar Rafael Vasquez Gonsalez,820.0,168.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,68.0,56.0,17.0,2.0,2.0,3.0
165.0,Antonio Lobo Córdova,821.0,114.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
166.0,Joel Alejandro Segovia Hernandez,824.0,117.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
167.0,Carlos Eduardo Lopez Pocasangre,825.0,199.0,150.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,82.0,56.0,17.0,2.0,2.0,3.0
168.0,César Alexander Sánchez Rodríguez,828.0,183.0,128.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
169.0,Christopher Alexander Rivas Alvarenga,829.0,185.0,154.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,96.0,56.0,17.0,2.0,2.0,3.0
170.0,Hugo Sebastien Cortez Vargas,830.0,123.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
171.0,Oscar Alexander Juárez González,831.0,124.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
172.0,Kenia Marcela Herrera Ibañez,832.0,222.0,147.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,70.0,55.0,17.0,2.0,2.0,3.0
172.0,Fernando Chicas,832.0,125.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
174.0,Roberto José Villacorta Escobar,833.0,126.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
175.0,Evanny Álvarez,834.0,136.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,23.0,123.0,56.0,17.0,2.0,2.0,3.0
175.0,Rafael Humberto Jarquin Montoya,834.0,127.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
177.0,Ingrid Mariela Barillas,835.0,211.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,40.0,56.0,17.0,2.0,2.0,3.0
178.0,Marco Vinicio Zelidon,839.0,132.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
179.0,Alfredo Reyes,840.0,188.0,135.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
180.0,Angel Xavier Hernandez Romero,842.0,181.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,77.0,56.0,17.0,2.0,2.0,3.0
181.0,María Isabel Gálvez Valencia,844.0,215.0,156.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,92.0,43.0,17.0,2.0,2.0,3.0
182.0,Angel González,845.0,219.0,112.0,81.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
182.0,Jafeth Steven Mejía Aguirre,845.0,241.0,139.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,99.0,28.0,17.0,2.0,2.0,3.0
184.0,Sebastián Alejandro Córdova Cea,847.0,140.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
185.0,Alberto Ramos Cruz,848.0,141.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
185.0,Fernando Miguel Serrano Cruz,848.0,194.0,137.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
185.0,Diego Andres Vega Quijano,848.0,210.0,121.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
188.0,Luis Fernando Peña Villalobos,850.0,189.0,144.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
189.0,Wilmar Omar Trinidad Martínez,851.0,170.0,164.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
189.0,David Zelayandia,851.0,223.0,140.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,94.0,56.0,17.0,2.0,2.0,3.0
191.0,Ricardo Andres Galindo Luna,855.0,148.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
192.0,Christopher Portillo,857.0,224.0,116.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
193.0,Dylan Alexander Leon Velasquez,858.0,244.0,173.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,47.0,56.0,17.0,2.0,2.0,3.0
193.0,Johan Vasquez,858.0,179.0,162.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
195.0,Daniel Wilfredo Granados Hernández,859.0,176.0,171.0,84.0,49.0,18.0,15.0,9.0,15.0,74.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
196.0,David Andres Alvarez Urrutia,862.0,159.0,186.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
197.0,Eduardo David Cruz Amaya,867.0,160.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
198.0,Diego Mauricio Morán Hernández,868.0,161.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
199.0,Jefferson Stanley Villatoro Ariza,869.0,162.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
200.0,Luis Sermeño,874.0,279.0,78.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
200.0,Aldo José Barahona Martinez,874.0,167.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
202.0,Arthur Alan Falkenstein,876.0,232.0,181.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,79.0,46.0,17.0,2.0,2.0,3.0
202.0,Elías Ventura,876.0,169.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
204.0,Francisco Alejandro Erroa Ramos,879.0,172.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
205.0,Diego José Vásquez Zelada,880.0,206.0,157.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
205.0,Guillermo Josué Huezo Morán,880.0,173.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
207.0,Ariel Enoc Carbajal Amaya,882.0,175.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
208.0,Daniel Benjamín Morán Cubías,885.0,178.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
209.0,Walter Josue Miranda,887.0,205.0,165.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
210.0,Daniel Elias Aguilar Escobar,888.0,201.0,172.0,84.0,47.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
211.0,Mario Emiliano Alfaro Campos,890.0,249.0,124.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
211.0,Fernando Andres Escobar Abarca,890.0,198.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,108.0,56.0,17.0,2.0,2.0,3.0
213.0,Sofia Camarena,891.0,200.0,174.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
213.0,Marco Burgos,891.0,184.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
215.0,Carlos Javier Guevara Carballo,895.0,196.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,71.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
216.0,David Najera,897.0,190.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
217.0,María José Cijuenza,898.0,191.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
218.0,Julio Parada,899.0,279.0,143.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,83.0,56.0,17.0,2.0,2.0,3.0
219.0,Bryan Walberto Garay Alvarado,902.0,195.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
219.0,Irvin Eduardo Gómez Rogel,902.0,207.0,178.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
221.0,Andres Ernesto Juarez Anaya,909.0,202.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
222.0,Jimmy Ara,911.0,235.0,163.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,119.0,56.0,17.0,2.0,2.0,3.0
222.0,Reinaldo Lazo,911.0,234.0,160.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
222.0,Rodrigo Pérez,911.0,204.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
225.0,Luis Alejandro Orellana,915.0,208.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
226.0,David Ricardo Montepeque Sandoval,916.0,209.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
226.0,Gabriel Alejandro Martinez Velasquez,916.0,226.0,175.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,121.0,56.0,17.0,2.0,2.0,3.0
228.0,Rebeca Sofía Morán Hernández,919.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,56.0,56.0,17.0,2.0,2.0,3.0
228.0,Diego Steven Funes Canales,919.0,212.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
230.0,Diego Arturo Ortez Castillo,920.0,279.0,124.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
230.0,Wilfredo Martínez Cota,920.0,213.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
232.0,Douglas Andres Gómez Sanchez,923.0,216.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
232.0,Carlos Alexander Rodriguez Ramos,923.0,245.0,161.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
234.0,Bryan Alexander Lazaro,924.0,217.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
235.0,Alan Josué Rugamas Barrientos,925.0,243.0,167.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,54.0,17.0,2.0,2.0,3.0
236.0,Axel Stanley Chavez Abrego,927.0,220.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
237.0,Víctor Salvador Moran Alvarado,928.0,221.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
238.0,Luis Angel Martínez Ascencio,932.0,225.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
239.0,Raúl Eduardo Bonilla Alvarenga,934.0,227.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
240.0,Marlon Ivan Monterrosa Flores,935.0,228.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
241.0,Marcos Enrique Leiva Prado,936.0,229.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
242.0,José Liévano,937.0,230.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
242.0,Erick Ulises Orellana,937.0,252.0,168.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
244.0,José Alberto Henández Romero,938.0,240.0,184.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,120.0,56.0,17.0,2.0,2.0,3.0
244.0,Kevin Vladimir Regalado,938.0,231.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
246.0,Fredy Ernesto Pacheco,940.0,256.0,177.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,113.0,56.0,17.0,2.0,2.0,3.0
246.0,Jose Luis Villegas Orantes,940.0,233.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
248.0,Nejib Luis Salvador Batarsé Gamero,942.0,260.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,98.0,56.0,17.0,2.0,2.0,3.0
248.0,Gabriel Ernesto Linares Herrera,942.0,235.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
250.0,Andrea Benítez,944.0,237.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
251.0,Bryan Alexis Trinidad Recinos,945.0,238.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
252.0,Diego Javier Durán Rivas,946.0,239.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
253.0,Kevin Alfredo Romero Deras,947.0,262.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,101.0,56.0,17.0,2.0,2.0,3.0
254.0,Eduardo Alberto Mora Osorio,949.0,242.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
255.0,Luis Santiago Domínguez Alfaro,950.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,87.0,56.0,17.0,2.0,2.0,3.0
255.0,Andrés Eduardo castillo Jaco,950.0,257.0,176.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
257.0,Tomas Guillermo Lopez Garcia,951.0,279.0,155.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
258.0,Juan Carlos Edgardo Barillas Herrera,953.0,264.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,110.0,51.0,17.0,2.0,2.0,3.0
258.0,Luis Chávez,953.0,246.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
260.0,Javier Alfaro,954.0,247.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
260.0,René Alfredo Navarro Cordero,954.0,279.0,158.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
262.0,Cristian Orlando Cabrera Alvarado,955.0,248.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
263.0,Jose Luis Perez Martinez,956.0,251.0,189.0,83.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
264.0,Juan Marco Bustamante Estrada,957.0,250.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
265.0,Gabriel Arturo Velasquez Fernández,959.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,96.0,56.0,17.0,2.0,2.0,3.0
266.0,Freddy Sanchez,960.0,253.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
267.0,Eric Javier Ayala,961.0,254.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
268.0,Marcelo Rafael Olmedo Vicente,962.0,255.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
269.0,Martin Alejandro Alas Galdamez,963.0,261.0,185.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
270.0,David Isaí Rauda Perez,965.0,258.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
271.0,Jonathan Enrique Marquez Ventura,966.0,259.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
271.0,Gerardo Montoya,966.0,279.0,170.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
273.0,Diego Fernando Rivera,967.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,104.0,56.0,17.0,2.0,2.0,3.0
273.0,Wendy Jazmin Mixco Irahera,967.0,266.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,117.0,56.0,17.0,2.0,2.0,3.0
275.0,Carlos Segovia,970.0,263.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
275.0,Isabella Marín,970.0,273.0,182.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,11.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
277.0,Leonardo Alvarenga,972.0,265.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
278.0,Juan Martin Peche Reyes,973.0,268.0,188.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
278.0,Ingrid Falkenstein,973.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,114.0,52.0,17.0,2.0,2.0,3.0
280.0,Noé Antonio Colina López,974.0,267.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
281.0,Mateo Salazar,975.0,279.0,179.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
282.0,Diego Barahona Figueroa,976.0,279.0,180.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
282.0,Bryan Omar Menéndez,976.0,269.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
282.0,Jose Daniel Ramirez Abrego,976.0,279.0,187.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,116.0,56.0,17.0,2.0,2.0,3.0
285.0,Adriana Valencia,977.0,270.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
286.0,Maria Eugenia Arevalo,978.0,271.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
286.0,Mateo Santiago Reina Ramos,978.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,115.0,56.0,17.0,2.0,2.0,3.0
288.0,Cristhian Denis Aviles,979.0,272.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
288.0,Douglas Rene Bonilla Sanchez,979.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,49.0,17.0,2.0,2.0,3.0
290.0,Jennifer Hernández,981.0,274.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
291.0,Cristian Alejandro Orellana,982.0,275.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
292.0,Loida Hernández,983.0,276.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
293.0,Luis Mario Montoya,984.0,277.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
294.0,Julio César Orantes Mazana,985.0,278.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,123.0,56.0,17.0,2.0,2.0,3.0
294.0,Gabriel Alejandro Soto Valle,985.0,279.0,190.0,84.0,49.0,18.0,15.0,9.0,15.0,79.0,13.0,32.0,122.0,56.0,17.0,2.0,2.0,3.0
