Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
317.0,Ruben Wilmssen,2320.0,473.0,195.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,87.0,85.0,9.0,4.0,14.0
318.0,Seb Van Haver,2322.0,366.0,326.0,209.0,160.0,70.0,54.0,42.0,51.0,206.0,74.0,118.0,292.0,242.0,85.0,9.0,4.0,14.0
318.0,Anton Slodicka,2322.0,348.0,302.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,226.0,242.0,85.0,9.0,4.0,14.0
318.0,Tommy Van de Velde,2322.0,346.0,303.0,234.0,101.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
321.0,Lukas Moens,2324.0,43.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
321.0,Anh Tuan Nguyen,2324.0,258.0,290.0,278.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
323.0,Kilian Lutjeharms,2326.0,309.0,210.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
324.0,Nico Viaene,2328.0,196.0,474.0,196.0,150.0,70.0,54.0,42.0,51.0,180.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
325.0,Arthur Gevorgyan,2335.0,252.0,276.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
326.0,Lucas De Bondt,2340.0,276.0,257.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
327.0,Arthur Hillard,2342.0,461.0,342.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,129.0,206.0,85.0,9.0,4.0,14.0
327.0,Sandron Théo,2342.0,359.0,176.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
329.0,Alexander Kempinck,2346.0,528.0,333.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,177.0,104.0,85.0,9.0,4.0,14.0
329.0,Kate Huygen,2346.0,400.0,219.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,281.0,242.0,85.0,9.0,4.0,14.0
331.0,Pierre Halleux,2348.0,371.0,327.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,204.0,242.0,85.0,9.0,4.0,14.0
332.0,Nicolas Cornette,2350.0,297.0,246.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
333.0,Sam Luyts,2354.0,418.0,400.0,261.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,180.0,200.0,85.0,9.0,4.0,14.0
334.0,Basile Massin,2360.0,352.0,201.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
334.0,Sander Hendrickx,2360.0,365.0,273.0,294.0,160.0,70.0,54.0,42.0,51.0,206.0,12.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
336.0,Kristof Vandam,2361.0,283.0,319.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,313.0,242.0,85.0,9.0,4.0,14.0
337.0,Lasse Torfs,2363.0,326.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,117.0,242.0,85.0,9.0,4.0,14.0
338.0,Axel Volders,2365.0,173.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,117.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
339.0,Hanne Verbrakel,2368.0,443.0,346.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,79.0,118.0,238.0,140.0,85.0,9.0,4.0,14.0
340.0,Fabien Desmet,2369.0,545.0,409.0,282.0,133.0,70.0,54.0,42.0,51.0,198.0,17.0,90.0,250.0,116.0,85.0,9.0,4.0,14.0
340.0,Félix Vanseven,2369.0,457.0,235.0,296.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,320.0,166.0,85.0,9.0,4.0,14.0
342.0,Zaki Chaara,2378.0,466.0,341.0,309.0,160.0,70.0,54.0,42.0,51.0,189.0,82.0,118.0,202.0,182.0,85.0,9.0,4.0,14.0
343.0,Alexander Kets,2381.0,383.0,304.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,129.0,85.0,9.0,4.0,14.0
344.0,Keenan De Fauw,2383.0,392.0,331.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,252.0,204.0,85.0,9.0,4.0,14.0
345.0,Jens De Rijk,2391.0,227.0,474.0,213.0,160.0,70.0,54.0,42.0,51.0,185.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
346.0,Jander Clerix,2393.0,282.0,474.0,164.0,160.0,70.0,54.0,17.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
347.0,Aloïs Toussaint,2399.0,118.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
348.0,Johana Amadori,2400.0,450.0,384.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,160.0,202.0,85.0,9.0,4.0,14.0
349.0,Andrea Ambrosio,2401.0,120.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
350.0,Ari Van de Veire,2408.0,398.0,474.0,272.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,255.0,114.0,85.0,9.0,4.0,14.0
351.0,Lee-Liam Heusdens,2409.0,395.0,404.0,153.0,160.0,70.0,54.0,42.0,51.0,165.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
352.0,Pepijn Bedert,2412.0,131.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
353.0,Kas Dewulf,2414.0,511.0,460.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,81.0,158.0,85.0,9.0,4.0,14.0
354.0,Jappe De Ridder,2418.0,362.0,474.0,252.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,217.0,218.0,85.0,9.0,4.0,14.0
355.0,Arne Lowette,2419.0,397.0,474.0,281.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,130.0,242.0,85.0,9.0,4.0,14.0
355.0,Viktor Lavaert,2419.0,388.0,323.0,210.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
355.0,Toon Plaum,2419.0,368.0,244.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
358.0,JiaHeng Luo (罗嘉珩),2420.0,139.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
359.0,Keanu Vanhoutte,2421.0,140.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
360.0,Flynn Van Poucke,2426.0,354.0,265.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
360.0,Tristan de Bodt,2426.0,527.0,368.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,109.0,126.0,210.0,85.0,9.0,4.0,14.0
362.0,Nathan Bernard,2428.0,332.0,304.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,346.0,242.0,85.0,9.0,4.0,14.0
363.0,Sander Vermeulen,2431.0,324.0,318.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,235.0,74.0,9.0,4.0,14.0
364.0,Wolf Depret,2434.0,153.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
365.0,Stijn van Gils,2438.0,335.0,407.0,259.0,160.0,70.0,54.0,42.0,51.0,206.0,21.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
366.0,David Bolsée,2440.0,284.0,437.0,243.0,160.0,70.0,54.0,42.0,51.0,184.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
367.0,Henry Chen,2443.0,162.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
368.0,Akil Ganesh Kumar,2447.0,166.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
369.0,Jamie Laureys,2452.0,171.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
370.0,Noah D'Helft,2453.0,308.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,290.0,177.0,85.0,9.0,4.0,14.0
371.0,Tom Zanin,2456.0,304.0,474.0,232.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,190.0,85.0,9.0,4.0,14.0
372.0,Liam De Voogdt,2457.0,377.0,273.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
372.0,Christian Vandeput,2457.0,421.0,390.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,233.0,209.0,85.0,9.0,4.0,14.0
374.0,Frank Suys,2458.0,177.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
375.0,Lars Vaes,2460.0,316.0,337.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
376.0,Vic Heyns,2461.0,420.0,456.0,300.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,148.0,242.0,85.0,9.0,4.0,14.0
377.0,Indra Eliza Joanna Maria Hulsmans,2462.0,181.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
378.0,Vincent Marinelli,2466.0,311.0,348.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
379.0,Samiar Sohulian,2467.0,535.0,314.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,172.0,242.0,85.0,9.0,4.0,14.0
380.0,Matías Barreto,2468.0,320.0,360.0,290.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
381.0,Felix Fischer,2470.0,414.0,249.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
382.0,William Dumoulin,2472.0,348.0,382.0,256.0,148.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
383.0,Bart Creemers,2474.0,331.0,336.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
384.0,Tom van Loon,2476.0,195.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
385.0,Arthur Vandercammen,2477.0,446.0,224.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
385.0,Senne Staelens,2477.0,449.0,401.0,286.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,103.0,266.0,195.0,85.0,9.0,4.0,14.0
387.0,Lucas Ceuppens,2478.0,693.0,110.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,229.0,242.0,85.0,9.0,4.0,14.0
388.0,Yordi Stephani,2491.0,404.0,356.0,233.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
389.0,Sreevardhan Chakravarthula,2494.0,504.0,189.0,303.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
390.0,Augustin Willem,2498.0,298.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,280.0,242.0,85.0,9.0,4.0,14.0
391.0,Gaspard Jaumotte,2501.0,402.0,474.0,309.0,109.0,70.0,54.0,10.0,51.0,107.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
392.0,Jayden Brouwers,2504.0,454.0,320.0,297.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,296.0,242.0,85.0,9.0,4.0,14.0
392.0,Nicolas Willaert,2504.0,498.0,359.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,82.0,85.0,9.0,4.0,14.0
394.0,Matthias Van De Velde,2507.0,226.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
395.0,Mohamed Amine Akhayad Mourabit,2509.0,538.0,432.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,186.0,149.0,85.0,9.0,4.0,14.0
396.0,Matthew-John Marginet,2512.0,505.0,392.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,169.0,242.0,85.0,9.0,4.0,14.0
397.0,Andy Xu,2514.0,345.0,362.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
397.0,Fabrice Baumgarten,2514.0,426.0,378.0,292.0,160.0,70.0,54.0,42.0,51.0,191.0,82.0,112.0,302.0,242.0,85.0,9.0,4.0,14.0
399.0,Geo Van Rode,2515.0,321.0,387.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
400.0,Bram Eloot,2516.0,235.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
401.0,Robin De Vylder,2518.0,412.0,350.0,274.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,345.0,242.0,85.0,9.0,4.0,14.0
402.0,Mats Thys,2519.0,328.0,474.0,219.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
403.0,Parsa Moradashkafti,2520.0,476.0,423.0,309.0,160.0,70.0,54.0,42.0,51.0,203.0,82.0,118.0,178.0,242.0,85.0,9.0,4.0,14.0
404.0,Julien Milants,2525.0,244.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
405.0,Merlin Feider,2529.0,422.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,187.0,242.0,85.0,9.0,4.0,14.0
405.0,Lucas Vercruysse,2529.0,370.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,120.0,85.0,9.0,4.0,14.0
407.0,Stig Michielsen,2530.0,516.0,474.0,264.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,210.0,171.0,85.0,9.0,4.0,14.0
408.0,Yanniko Zhechev,2532.0,373.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,239.0,242.0,85.0,9.0,4.0,14.0
409.0,Victor Nizet,2536.0,255.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
410.0,Cassandra Berndt,2537.0,614.0,339.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,49.0,118.0,171.0,242.0,85.0,9.0,4.0,14.0
411.0,Francesco Van den Boeck,2541.0,380.0,354.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
411.0,Ethan Goossens,2541.0,394.0,350.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,232.0,85.0,9.0,4.0,14.0
413.0,Simon Mertens,2542.0,431.0,304.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
413.0,Justin Adam,2542.0,503.0,330.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,263.0,242.0,85.0,9.0,4.0,14.0
415.0,Ben Winkeler,2543.0,332.0,442.0,298.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,351.0,242.0,68.0,9.0,4.0,14.0
416.0,Hannah Claus,2548.0,492.0,366.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,244.0,242.0,85.0,9.0,4.0,14.0
417.0,Sandrina Martens,2549.0,464.0,399.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,344.0,138.0,85.0,9.0,4.0,14.0
418.0,Yarno Lapin,2553.0,272.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
418.0,Richard Verrycken,2553.0,385.0,361.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
420.0,Leon Martlé,2554.0,336.0,474.0,246.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
421.0,Steven Van Overberghe,2555.0,491.0,357.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,261.0,242.0,85.0,9.0,4.0,14.0
421.0,Clyde Reymen,2555.0,344.0,474.0,287.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,194.0,85.0,9.0,4.0,14.0
421.0,Amir Mohammad Jazaeri,2555.0,274.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
424.0,Jonathan Vanbrabant,2556.0,275.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
424.0,Laurent Carlier,2556.0,481.0,395.0,309.0,160.0,70.0,54.0,42.0,51.0,175.0,82.0,118.0,265.0,242.0,85.0,9.0,4.0,14.0
426.0,Wim Lambrechts,2559.0,410.0,372.0,299.0,160.0,70.0,54.0,42.0,51.0,206.0,62.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
427.0,Tania Shafiei,2563.0,409.0,421.0,283.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,319.0,236.0,85.0,9.0,4.0,14.0
428.0,Victor Ploegaerts,2568.0,287.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
429.0,Brandon Vanthournout,2569.0,424.0,338.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
429.0,Josse Cuinen,2569.0,577.0,347.0,277.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,330.0,143.0,85.0,9.0,4.0,14.0
431.0,Hugo Michel,2570.0,495.0,340.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,170.0,85.0,9.0,4.0,14.0
432.0,Corentin Uhoda,2571.0,419.0,345.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
433.0,Nico van den Berg,2576.0,295.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
433.0,Aymeric Englebert,2576.0,332.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,169.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
435.0,Arne Leysen,2577.0,423.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,115.0,85.0,9.0,4.0,14.0
436.0,Boris Fontaine,2578.0,382.0,389.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
437.0,Haakon Mathot,2579.0,468.0,354.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,311.0,242.0,85.0,9.0,4.0,14.0
437.0,Alexander Meganck,2579.0,490.0,310.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,54.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
439.0,Gabi Claude,2581.0,300.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
440.0,Antoine Fensie,2584.0,484.0,293.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
441.0,Manuël Teuns,2585.0,323.0,474.0,309.0,141.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
441.0,Matteo Alcantarini,2585.0,304.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
443.0,Thorsten Cardoen,2587.0,306.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
444.0,Lucas Van Dyck,2588.0,399.0,411.0,280.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
444.0,Nick Vandersteegen,2588.0,560.0,221.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
446.0,Carole Duray,2592.0,319.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,75.0,117.0,361.0,242.0,85.0,9.0,4.0,14.0
446.0,Tristan Cottam,2592.0,520.0,344.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,282.0,242.0,85.0,9.0,4.0,14.0
448.0,Chloë De Carli,2593.0,406.0,474.0,238.0,160.0,70.0,54.0,42.0,51.0,206.0,59.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
449.0,Andreas Vanhoutte,2594.0,313.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
449.0,Jesse Van Moerbeke,2594.0,451.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,223.0,242.0,85.0,9.0,4.0,14.0
451.0,Aloïs Peltier,2596.0,315.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
452.0,Krishang Sahay,2597.0,316.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
453.0,Bart Schaek,2601.0,462.0,427.0,239.0,135.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
453.0,Tore Ladika,2601.0,329.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,73.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
455.0,Dennis Verbraeken,2602.0,597.0,325.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,271.0,205.0,85.0,9.0,4.0,14.0
455.0,Victor Cornoedus,2602.0,517.0,278.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
457.0,Alexander D'hont,2604.0,693.0,474.0,309.0,130.0,70.0,54.0,42.0,51.0,206.0,82.0,20.0,119.0,242.0,85.0,9.0,4.0,14.0
458.0,Marko Vinchent,2608.0,327.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
459.0,Wim Versleegers,2617.0,401.0,474.0,244.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
460.0,Ilya Vandorpe,2619.0,429.0,405.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,347.0,234.0,85.0,9.0,4.0,14.0
461.0,Luca Hoferlin,2622.0,341.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
462.0,Bent Janssen,2624.0,343.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
463.0,Pryam Brouns,2625.0,358.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,192.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
464.0,Lars Dedeken,2627.0,660.0,186.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,335.0,242.0,85.0,9.0,4.0,14.0
465.0,Lyo Soetens,2628.0,445.0,383.0,309.0,160.0,70.0,54.0,42.0,51.0,199.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
466.0,Simon Desobry,2629.0,532.0,350.0,289.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,321.0,242.0,85.0,9.0,4.0,14.0
466.0,Amos De Planter,2629.0,412.0,474.0,245.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
466.0,Robert Vanden Eynde,2629.0,480.0,394.0,304.0,160.0,70.0,54.0,41.0,40.0,206.0,82.0,118.0,338.0,230.0,85.0,9.0,4.0,14.0
469.0,Lars Fastré,2634.0,353.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
470.0,Gisèle Antonutti,2635.0,354.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
471.0,Liam Spitaels,2636.0,501.0,452.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,237.0,242.0,85.0,9.0,4.0,14.0
472.0,Wout Janssens,2637.0,441.0,418.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,332.0,242.0,85.0,9.0,4.0,14.0
473.0,Eliot Verbeelen,2638.0,483.0,425.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,299.0,227.0,85.0,9.0,4.0,14.0
473.0,Emiel Ghelani Decorte,2638.0,498.0,371.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,350.0,215.0,85.0,9.0,4.0,14.0
475.0,Ludovic Vissenaekens,2643.0,374.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,349.0,242.0,85.0,9.0,4.0,14.0
476.0,Leander Nuytinck,2644.0,363.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
