Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
5399.0,Jie Hu (胡洁),39994.0,3074.0,6225.0,4348.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5400.0,Bo Zhao (赵博),39995.0,8576.0,1793.0,3279.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5401.0,Haoxuan Zhang (张浩轩),40001.0,7036.0,8223.0,3609.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3032.0,3928.0,1023.0,109.0,69.0,204.0
5402.0,Yuanlin Cao (曹源麟),40005.0,9150.0,2622.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5480.0,3928.0,1023.0,109.0,69.0,204.0
5403.0,Xunzong Yang (杨洵宗),40007.0,10127.0,4260.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3754.0,1141.0,1302.0,3828.0,3928.0,1023.0,109.0,69.0,204.0
5404.0,Boxi Wen (温卜西),40009.0,7650.0,6960.0,2745.0,2190.0,933.0,890.0,891.0,706.0,3629.0,1141.0,1302.0,5639.0,3928.0,1023.0,109.0,69.0,204.0
5405.0,Youyang Wang (王悠扬),40013.0,8426.0,6990.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,1844.0,3928.0,1023.0,109.0,69.0,204.0
5406.0,Tianze Shen (沈天泽),40016.0,6721.0,4466.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6076.0,3928.0,1023.0,109.0,69.0,204.0
5407.0,Zhimiao Chen (陈志淼),40018.0,6076.0,7251.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3938.0,3928.0,1023.0,109.0,69.0,204.0
5408.0,Qi Wang (王琪),40019.0,7375.0,3043.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3317.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5408.0,Yang Shu (舒杨),40019.0,5311.0,6541.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4254.0,1141.0,1302.0,5875.0,3928.0,1023.0,109.0,69.0,204.0
5408.0,Hao Pan (潘豪),40019.0,7785.0,5212.0,2803.0,2190.0,933.0,890.0,891.0,706.0,2587.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5411.0,Linfu Xu (许临富),40023.0,5478.0,7051.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4741.0,3928.0,1023.0,109.0,69.0,204.0
5412.0,Wensong Zhao (赵文崧),40026.0,10464.0,5681.0,3157.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3312.0,3239.0,1023.0,109.0,69.0,204.0
5413.0,Xu Yu (余旭),40036.0,4803.0,4234.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5414.0,Junhui Wen (温俊晖),40037.0,7577.0,5716.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3991.0,3928.0,1023.0,109.0,69.0,204.0
5415.0,Yinuo Wang (王一诺),40038.0,8162.0,6303.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3238.0,3510.0,1023.0,109.0,69.0,204.0
5415.0,Rongfeng Pan (潘嵘峰),40038.0,9888.0,6522.0,3755.0,2190.0,933.0,890.0,891.0,706.0,2962.0,1141.0,1302.0,3525.0,3928.0,1023.0,109.0,69.0,204.0
5417.0,Jiajun Wen (温嘉俊),40042.0,4643.0,4400.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5418.0,Yi Huang (黄弋),40043.0,4266.0,4778.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5419.0,William Zhu,40049.0,3349.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,2817.0,2528.0,1023.0,109.0,69.0,204.0
5420.0,Ziwen Hui (惠子文),40052.0,6268.0,5383.0,3942.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6857.0,3928.0,524.0,109.0,69.0,204.0
5421.0,Hanlong Zhuo (卓翰龙),40058.0,10295.0,3471.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5535.0,1932.0,1023.0,109.0,69.0,204.0
5422.0,Ziqin Guo (郭紫勤),40060.0,3586.0,5475.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5423.0,Liang Yan (鄢亮),40061.0,4217.0,7525.0,4652.0,2190.0,933.0,890.0,857.0,706.0,4715.0,1141.0,1302.0,6124.0,3404.0,1023.0,109.0,69.0,204.0
5424.0,Xuewei Liu (刘学伟),40064.0,7126.0,5250.0,1517.0,2014.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5425.0,Boyang Wang (王博洋),40070.0,6507.0,7525.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3285.0,3928.0,1023.0,109.0,69.0,204.0
5426.0,Sam Jiang,40071.0,6540.0,4085.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,2375.0,1023.0,109.0,69.0,204.0
5427.0,Zitian Ding (丁梓田),40076.0,13891.0,2755.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,1455.0,3150.0,1023.0,109.0,69.0,204.0
5428.0,Yang Yu (余杨),40077.0,5137.0,3941.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5429.0,Biao Huang (黄彪),40081.0,2645.0,12530.0,1977.0,2190.0,933.0,890.0,891.0,706.0,1297.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5430.0,Enpeng Tu (涂恩鹏),40082.0,6131.0,2952.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5431.0,Yuqi Shao (邵煜祺),40085.0,8986.0,5793.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,2553.0,3928.0,1023.0,109.0,69.0,204.0
5432.0,Zhenxuan Ma (马振轩),40086.0,5933.0,5097.0,4652.0,2190.0,933.0,890.0,891.0,706.0,2772.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5433.0,Xingrui Liang (梁星锐),40091.0,2760.0,6332.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5434.0,Mengke Li (李孟珂),40101.0,5746.0,4216.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3855.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5435.0,Xuyubo Hu (胡徐宇博),40102.0,4498.0,4605.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5436.0,Jingwei Feng (冯经纬),40103.0,9992.0,4812.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,2546.0,3928.0,1023.0,109.0,69.0,204.0
5437.0,Zhiwen Chen (陈志闻),40106.0,10618.0,4400.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3977.0,2286.0,1023.0,109.0,69.0,204.0
5438.0,Huang Hu (胡煌),40109.0,7624.0,4466.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3960.0,1141.0,1302.0,6021.0,3928.0,1023.0,109.0,69.0,204.0
5439.0,Yuanlong Miao (苗远龙),40118.0,6194.0,4260.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3380.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5440.0,Zhenbang Ma (马振邦),40122.0,6359.0,6384.0,4652.0,2190.0,933.0,890.0,891.0,706.0,1095.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5441.0,Jiadong Xu (徐嘉东),40123.0,2375.0,12530.0,2762.0,2190.0,933.0,890.0,891.0,706.0,824.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5442.0,Sibo Zhang (张思博),40125.0,8827.0,12530.0,2486.0,2190.0,933.0,890.0,891.0,706.0,3337.0,1141.0,1302.0,1335.0,2152.0,1023.0,109.0,69.0,204.0
5443.0,Yangyang Zhang (张阳阳),40128.0,5128.0,5624.0,3230.0,1989.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5444.0,Da Zhou (周达),40130.0,9350.0,4629.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4193.0,3133.0,1023.0,109.0,69.0,204.0
5445.0,Rui Li (李睿),40132.0,7843.0,8423.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,81.0,1302.0,2173.0,3928.0,1023.0,109.0,69.0,204.0
5446.0,Bing Lin (林兵),40135.0,7718.0,2644.0,3426.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5447.0,Ying Shen (沈颖),40136.0,3971.0,6141.0,3677.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5448.0,Lei Zhao (赵磊),40137.0,6334.0,4315.0,4496.0,2190.0,933.0,890.0,891.0,706.0,3360.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5449.0,Shiqiang Xu (许世强),40139.0,8268.0,2575.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3012.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5450.0,Hongwei Liu (刘宏伟),40143.0,5671.0,3919.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4269.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5450.0,Sheng Zhang (张升),40143.0,8144.0,2877.0,3811.0,2190.0,933.0,890.0,891.0,706.0,3679.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5452.0,He Sui (隋鹤),40147.0,8291.0,5608.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3495.0,3928.0,1023.0,109.0,69.0,204.0
5453.0,Jiehao Li (李家豪),40150.0,3526.0,12530.0,1828.0,1023.0,933.0,890.0,891.0,706.0,1801.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5454.0,Chao Du (杜超),40156.0,7441.0,3022.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4538.0,1141.0,1302.0,7117.0,3928.0,1023.0,109.0,69.0,204.0
5454.0,Yuming Qiao (乔禹铭),40156.0,9910.0,3581.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1099.0,4115.0,3928.0,1023.0,109.0,69.0,204.0
5456.0,Haiyang Pu (蒲海洋),40163.0,5711.0,4290.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3878.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5457.0,Jinwang Xue (薛进旺),40164.0,5599.0,5097.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3184.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5458.0,Jihaobutao (冀好布套),40168.0,8413.0,7272.0,3572.0,2190.0,876.0,890.0,271.0,667.0,4397.0,955.0,1302.0,5247.0,3081.0,825.0,85.0,69.0,56.0
5459.0,Jiadong Wang (王佳冬),40175.0,1960.0,12530.0,4652.0,674.0,933.0,890.0,891.0,706.0,917.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5460.0,Ruqiang Huang (黄如强),40184.0,9150.0,6161.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3723.0,1141.0,1302.0,3112.0,3928.0,1023.0,109.0,69.0,204.0
5460.0,Jianping Li (李建平),40184.0,1909.0,12530.0,1762.0,835.0,430.0,384.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5462.0,Boyao Zhang (张博尧),40187.0,10845.0,6031.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,558.0,3928.0,1023.0,109.0,69.0,204.0
5463.0,Kenghong Wu (吴铿泓),40188.0,7778.0,5908.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,816.0,1302.0,4074.0,3928.0,1023.0,109.0,69.0,204.0
5464.0,Likai Zhuang (庄礼锴),40191.0,6551.0,4792.0,2501.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5465.0,Huai Huang (黄怀),40193.0,1131.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,248.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5466.0,Wei Zhong (钟伟),40196.0,8992.0,5342.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3838.0,1141.0,1302.0,3986.0,3928.0,1023.0,109.0,69.0,204.0
5467.0,Birong Wu (吴碧蓉),40197.0,8943.0,7062.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,1439.0,3928.0,1023.0,109.0,69.0,204.0
5468.0,Zhanshuo Sun (孙占朔),40198.0,7957.0,7110.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3699.0,2607.0,1023.0,109.0,69.0,204.0
5469.0,Yucheng Liu (刘昱成),40200.0,9537.0,6115.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,1795.0,3928.0,1023.0,109.0,69.0,204.0
5470.0,Bowen Xiong (熊博文),40202.0,9262.0,3717.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4470.0,3928.0,1023.0,109.0,69.0,204.0
5470.0,Luoyao Chen (陈洛瑶),40202.0,3449.0,9366.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4634.0,3928.0,1023.0,109.0,69.0,204.0
5472.0,Siqi Zeng (曾思淇),40207.0,2290.0,12530.0,1676.0,2190.0,933.0,890.0,891.0,706.0,2231.0,1141.0,1302.0,8246.0,3928.0,871.0,109.0,69.0,204.0
5472.0,Ting He (禾廷),40207.0,6041.0,5724.0,4652.0,2190.0,933.0,890.0,96.0,706.0,3245.0,1141.0,1302.0,8246.0,3928.0,1023.0,46.0,27.0,17.0
5474.0,Qixuan Liu (刘启玄),40208.0,6282.0,7456.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3717.0,3928.0,1023.0,109.0,69.0,204.0
5475.0,Congqi Wang (王从齐),40209.0,10057.0,2239.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,6441.0,2647.0,1023.0,109.0,69.0,204.0
5476.0,Shuo Zhang (张朔),40211.0,1811.0,12530.0,4652.0,2190.0,933.0,890.0,526.0,706.0,1139.0,1141.0,114.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5476.0,Jia Liu (刘佳),40211.0,966.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,431.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5478.0,Zhe Wang (王喆),40214.0,7249.0,7496.0,3051.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5159.0,3086.0,1023.0,109.0,69.0,204.0
5479.0,Haiming Chen (陈海铭),40219.0,1169.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,236.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5479.0,Siyuan Xu (徐思源),40219.0,3066.0,6154.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5481.0,Jinbo Bai (白金博),40221.0,5733.0,4290.0,3851.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5482.0,Liangliang Sun (孙亮亮),40222.0,5808.0,7516.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4145.0,3928.0,1023.0,109.0,69.0,204.0
5483.0,Leijie Tang (汤磊杰),40223.0,9732.0,4347.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3391.0,3928.0,1023.0,109.0,69.0,204.0
5484.0,Eddy Haojia Ren (任浩嘉),40224.0,4759.0,4466.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5485.0,Jun Zheng (郑骏),40225.0,7126.0,4533.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,1495.0,1023.0,109.0,69.0,204.0
5486.0,Yunjie Fang (方云杰),40228.0,5352.0,7130.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5512.0,3409.0,1023.0,109.0,69.0,204.0
5487.0,Xuyang Zhang (张徐阳),40229.0,5335.0,6031.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,1792.0,1023.0,109.0,69.0,204.0
5488.0,Chang Liu (刘畅),40232.0,10825.0,5410.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3699.0,1473.0,1023.0,109.0,69.0,204.0
5489.0,Fangfei Li (李芳菲),40235.0,5689.0,3547.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5490.0,Qizhe Gao (高启哲),40242.0,3203.0,6040.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5491.0,Chenbin Wu (武琛彬),40243.0,6371.0,10928.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,1779.0,2340.0,1023.0,109.0,69.0,204.0
5492.0,Junzhe Liu (刘俊哲),40249.0,5417.0,5194.0,3291.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5493.0,Keyang Zhao (赵柯炀),40250.0,9809.0,3783.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4038.0,3795.0,1023.0,109.0,69.0,204.0
5494.0,Yancheng Liu (刘延盛),40252.0,8253.0,6926.0,3663.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3309.0,3928.0,1023.0,109.0,69.0,204.0
5495.0,Zejing Li (李泽京),40260.0,6766.0,2495.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5495.0,Tao Jiang (江韬),40260.0,5634.0,6072.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,1483.0,1023.0,109.0,69.0,204.0
5497.0,Jiajian Deng (邓家建),40265.0,6615.0,3703.0,4652.0,2190.0,933.0,890.0,891.0,706.0,3663.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5498.0,Mingwei Huang (黄明伟),40268.0,4997.0,6289.0,4386.0,2190.0,933.0,890.0,868.0,706.0,3003.0,1141.0,1302.0,8246.0,3928.0,1007.0,109.0,69.0,204.0
5499.0,Yanze Hu (胡延泽),40269.0,3634.0,5636.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5500.0,Yuping Zhong (钟宇平),40270.0,988.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,468.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5500.0,Xisong Li (李西松),40270.0,9809.0,5172.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4475.0,1989.0,1023.0,109.0,69.0,204.0
5502.0,Ziao Chen (陈子奥),40271.0,8363.0,6511.0,4122.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3174.0,3928.0,1023.0,109.0,69.0,204.0
5503.0,Sizhe Xiao (肖思哲),40272.0,4907.0,4366.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5504.0,Kai Yao (姚开),40276.0,6418.0,6976.0,3360.0,2190.0,933.0,890.0,474.0,706.0,2307.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5505.0,Mohan Li (李墨晗),40278.0,6097.0,3182.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5506.0,Junwen Yao (姚俊文),40282.0,7083.0,4703.0,3301.0,1935.0,933.0,890.0,891.0,706.0,3818.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5507.0,Tengyu Wang (王腾宇),40284.0,1413.0,12530.0,1063.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,233.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5508.0,Yang Chen (陈扬),40290.0,5564.0,6063.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5910.0,3928.0,1023.0,109.0,69.0,204.0
5509.0,Dingxue Zhang (张定学),40292.0,7318.0,5097.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5124.0,3928.0,1023.0,109.0,69.0,204.0
5510.0,Yihao Wang (王怡皓),40294.0,5378.0,7041.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,5122.0,3928.0,1023.0,109.0,69.0,204.0
5511.0,Haolong Du (杜昊龍),40295.0,935.0,12530.0,483.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5512.0,Yuwei Zhang (张育玮),40298.0,3377.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,1190.0,1141.0,1302.0,8246.0,845.0,1023.0,109.0,69.0,204.0
5513.0,Chenfei Sun (孙晨飞),40299.0,8860.0,7798.0,4652.0,2190.0,933.0,890.0,891.0,552.0,4715.0,1141.0,1179.0,1165.0,3928.0,1023.0,109.0,69.0,204.0
5514.0,Jiahui Zhan (詹家辉),40300.0,4509.0,4792.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5515.0,Wanlin Yi (伊万林),40305.0,8590.0,7826.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,1426.0,3638.0,1023.0,109.0,69.0,204.0
5515.0,Haoxi Xue (薛皓兮),40305.0,10065.0,6500.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,987.0,3928.0,1023.0,109.0,69.0,204.0
5517.0,Weichen Yin (殷维晨),40309.0,7814.0,7581.0,3756.0,2190.0,933.0,890.0,891.0,552.0,4715.0,1141.0,1302.0,3211.0,3928.0,1023.0,109.0,69.0,204.0
5517.0,Chenxu Han (韩晨旭),40309.0,11503.0,5157.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,2275.0,2549.0,1023.0,109.0,69.0,204.0
5519.0,Yibo Wang (王一博),40311.0,6864.0,5636.0,4652.0,2190.0,933.0,890.0,891.0,706.0,1527.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5520.0,Xintao Tan (谭新涛),40312.0,8388.0,5995.0,4417.0,2190.0,933.0,890.0,891.0,667.0,3754.0,1141.0,1302.0,4411.0,3928.0,1023.0,109.0,69.0,204.0
5521.0,Linyu Yu (俞林玉),40317.0,5521.0,3797.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5521.0,Shite Wei (韦世特),40317.0,5559.0,6355.0,4184.0,2190.0,933.0,890.0,891.0,706.0,2587.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5523.0,Yanbo Liu (刘彦博),40319.0,9322.0,5127.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,3117.0,3928.0,1023.0,109.0,69.0,204.0
5524.0,Zhuoyue Feng (冯卓越),40320.0,9561.0,6252.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,924.0,1302.0,3099.0,2800.0,1023.0,109.0,69.0,204.0
5525.0,Yuxin Cai (蔡羽欣),40322.0,10938.0,2307.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,6.0,1023.0,109.0,69.0,204.0
5526.0,Qixuan Li (李褀璇),40323.0,10430.0,5895.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,642.0,1302.0,3850.0,1822.0,1023.0,109.0,69.0,204.0
5527.0,Haisheng Zhuang (庄海生),40326.0,1976.0,7351.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5527.0,Wei Zhou (周玮),40326.0,7482.0,4666.0,4652.0,2190.0,933.0,890.0,891.0,706.0,1894.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5529.0,Gao Qin (覃高),40328.0,6418.0,3182.0,4652.0,2190.0,933.0,890.0,620.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5530.0,Tiancheng Shao (邵天诚),40330.0,6661.0,3564.0,3933.0,2015.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,8246.0,3928.0,1023.0,109.0,69.0,204.0
5531.0,Zijian Chen (陈子健),40331.0,12007.0,1480.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4715.0,1141.0,1302.0,4767.0,3252.0,1023.0,109.0,69.0,204.0
5531.0,Siwen Tian (田思雯),40331.0,11933.0,1001.0,4652.0,2190.0,933.0,890.0,891.0,706.0,4641.0,1141.0,1302.0,4718.0,3928.0,1023.0,109.0,69.0,204.0
5533.0,Yu Cen (岑昱),40333.0,283.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,2071.0,1141.0,1302.0,7411.0,3928.0,1023.0,109.0,69.0,204.0
5534.0,Hao Luo (罗浩),40336.0,4572.0,12530.0,4652.0,2190.0,933.0,890.0,891.0,706.0,1774.0,1141.0,1302.0,3422.0,3928.0,1023.0,109.0,69.0,204.0
