Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1821.0,Sylvain Dalmas,10596.0,1655.0,1877.0,1183.0,666.0,269.0,209.0,282.0,274.0,862.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1823.0,Noam Kadoche,10597.0,1361.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1824.0,Adrien Joessel,10599.0,1949.0,1629.0,1001.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1825.0,Alexis Bollengier,10602.0,2117.0,1815.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,844.0,687.0,336.0,39.0,16.0,113.0
1826.0,Matthieu Le Roy,10603.0,1798.0,2033.0,1053.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1032.0,731.0,336.0,39.0,16.0,113.0
1827.0,Alexandre Thiroux,10607.0,1802.0,1617.0,1183.0,666.0,269.0,209.0,282.0,274.0,989.0,246.0,505.0,1330.0,731.0,336.0,39.0,16.0,113.0
1828.0,Christophe Thiriot,10608.0,1548.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,834.0,246.0,496.0,1333.0,731.0,336.0,39.0,16.0,113.0
1829.0,Robin Gaucher,10609.0,1958.0,1542.0,1089.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1829.0,Timéo Brasselet,10609.0,1373.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1831.0,Samuel Hayes,10612.0,1870.0,1539.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1832.0,Jean-Yves Chabrier,10614.0,1378.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1833.0,Yassine Bousmina,10616.0,1380.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1834.0,Sacha Mojicevic,10621.0,1549.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1169.0,731.0,336.0,39.0,16.0,113.0
1835.0,Raphaël Sfar,10622.0,2635.0,784.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1835.0,Sandra Saurois,10622.0,1386.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1837.0,Maxime Peillon,10625.0,1389.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1838.0,David Dumont,10628.0,1452.0,2033.0,1123.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1838.0,Evan Casado,10628.0,1752.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,371.0,336.0,39.0,16.0,113.0
1840.0,Marine Durupt,10629.0,1995.0,1561.0,1086.0,666.0,269.0,209.0,282.0,274.0,968.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1841.0,Johann Pereira,10631.0,1539.0,2033.0,1183.0,641.0,269.0,209.0,282.0,274.0,1001.0,246.0,386.0,1333.0,731.0,336.0,39.0,16.0,113.0
1841.0,Jibril Caratini-Sotto,10631.0,1499.0,2033.0,1079.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1843.0,Arthur Thepault,10633.0,1961.0,1506.0,1183.0,629.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1844.0,Antonin Dudermel,10634.0,1515.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,388.0,1333.0,731.0,336.0,39.0,16.0,113.0
1844.0,Elsa Boutel Ménard,10634.0,1398.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1844.0,Rémi Da Conceicao,10634.0,2220.0,1462.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1082.0,731.0,336.0,39.0,16.0,113.0
1847.0,Romain Carré,10637.0,1567.0,2033.0,1183.0,666.0,269.0,209.0,116.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1848.0,Jérôme Tatti,10638.0,1413.0,2033.0,1183.0,657.0,269.0,207.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1849.0,Antoine Longelin,10639.0,1403.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1850.0,Niels Romani,10640.0,2456.0,1526.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,788.0,731.0,336.0,39.0,16.0,113.0
1851.0,Sébastien Lerouge,10641.0,1405.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1851.0,Shams Mansouri,10641.0,2081.0,1550.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1140.0,731.0,336.0,39.0,16.0,113.0
1853.0,Hannah Gaspéritsch,10642.0,1406.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1853.0,Titouan Lesueur,10642.0,2384.0,1684.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,719.0,716.0,336.0,39.0,16.0,113.0
1855.0,Erwan Autié,10645.0,2317.0,1125.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1855.0,Valentin Saint-Louis,10645.0,1409.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1857.0,Orphée Athanassiou,10647.0,2002.0,1515.0,1110.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1858.0,Maxime Boughsas,10648.0,2271.0,1522.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,985.0,731.0,336.0,39.0,16.0,113.0
1859.0,Olivier Guernion,10649.0,1543.0,2033.0,1183.0,666.0,269.0,209.0,172.0,274.0,1001.0,226.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1859.0,Aurélien Jacques,10649.0,2380.0,1165.0,1183.0,666.0,269.0,209.0,282.0,274.0,992.0,238.0,505.0,1251.0,731.0,336.0,39.0,16.0,113.0
1861.0,Léon Marchand,10651.0,1995.0,1782.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1004.0,731.0,336.0,39.0,16.0,113.0
1862.0,Alexandre Cailleba Jeannin,10654.0,1418.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1863.0,Geoffrey Lacoste,10657.0,1421.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1864.0,Thomas Bisagni,10658.0,2008.0,1533.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,160.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1865.0,Jules Masquelez,10660.0,1424.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1865.0,Vo-Tan-Phùc Pascal Luong,10660.0,1801.0,1656.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1867.0,Melvin Bruhat,10661.0,1425.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1868.0,Mathias Moulin,10662.0,1426.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1869.0,Sylvain Bauchet,10664.0,1821.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,355.0,1090.0,731.0,336.0,39.0,16.0,113.0
1870.0,Philippe Bariod,10666.0,1430.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1871.0,Roméa Vessiere,10669.0,1980.0,1486.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1871.0,Ethan Glé,10669.0,2459.0,1744.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,596.0,731.0,336.0,39.0,16.0,113.0
1873.0,Emilie Annonier,10673.0,1574.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1196.0,731.0,336.0,39.0,16.0,113.0
1874.0,Evan Gerbelot-Barillon,10674.0,1977.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,794.0,731.0,336.0,39.0,16.0,113.0
1875.0,Hugo Beaulaton,10679.0,1902.0,1574.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1876.0,Anonymous,10684.0,2126.0,1355.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1876.0,Darwin Fache,10684.0,2345.0,1404.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1065.0,731.0,336.0,39.0,16.0,113.0
1878.0,Youenn Le Faucheur,10688.0,1452.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1879.0,Kyllian Chaibi,10691.0,2112.0,1376.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1880.0,Jacques Pham Ba Nien,10693.0,1457.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1881.0,Jean Pecassou,10694.0,1458.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1882.0,Renaud Lionnet,10695.0,1459.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1882.0,Eliel Pereda Bernard,10695.0,1459.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1884.0,Luc Billaud,10696.0,1906.0,1587.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1885.0,Khalil Fourati,10697.0,2263.0,1532.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1032.0,731.0,336.0,39.0,16.0,113.0
1885.0,Pierre Bienaimé,10697.0,1655.0,2033.0,1183.0,666.0,269.0,209.0,195.0,274.0,923.0,246.0,505.0,1333.0,731.0,307.0,39.0,16.0,113.0
1887.0,Clément Barbara,10700.0,1464.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1888.0,Julien De Sousa,10702.0,1859.0,1813.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1160.0,731.0,336.0,39.0,16.0,113.0
1889.0,Raphaël Aniel,10703.0,2203.0,1682.0,1103.0,666.0,269.0,209.0,282.0,274.0,905.0,227.0,505.0,1222.0,652.0,336.0,39.0,16.0,113.0
1890.0,Julien Sanchez,10705.0,1469.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1891.0,Lucie Huang,10706.0,1886.0,1617.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1892.0,Hadrien Reich,10708.0,2299.0,1413.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1126.0,731.0,336.0,39.0,16.0,113.0
1893.0,Toan Khoa Juan Nguyen,10710.0,1474.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1893.0,Gustave Mougenot,10710.0,1474.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1895.0,Mathilde Noél,10714.0,1677.0,1834.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1896.0,Guillaume Duquenne,10715.0,1479.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1896.0,Christian Logé,10715.0,1946.0,1566.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1896.0,Karl Chretien,10715.0,2472.0,1652.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,721.0,731.0,336.0,39.0,16.0,113.0
1899.0,Aidan Yata,10716.0,1886.0,1780.0,1122.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,639.0,336.0,39.0,16.0,113.0
1899.0,Embarek Zehrir,10716.0,2256.0,1464.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1198.0,659.0,336.0,39.0,16.0,113.0
1901.0,Julien Delphin,10719.0,2049.0,1806.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,994.0,731.0,336.0,39.0,16.0,113.0
1902.0,Antoine Pavanello,10720.0,1484.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1902.0,Léo Larnack,10720.0,1484.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1904.0,Yann Bailly,10721.0,1945.0,1595.0,1183.0,666.0,269.0,209.0,282.0,274.0,979.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1904.0,Adrien Girault,10721.0,2234.0,1595.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1022.0,731.0,336.0,39.0,16.0,113.0
1906.0,Emeric Guichard,10722.0,2277.0,1378.0,1183.0,666.0,269.0,209.0,282.0,274.0,981.0,246.0,505.0,1217.0,731.0,336.0,39.0,16.0,113.0
1906.0,Valentin Ramon Diago,10722.0,1649.0,1870.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1908.0,Antoine Coudrais,10723.0,2467.0,1746.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,640.0,731.0,336.0,39.0,16.0,113.0
1909.0,Grégory Dominge,10727.0,1621.0,1903.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1910.0,Max Alvarez,10728.0,2006.0,1519.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1910.0,Olivier Poudevigne,10728.0,1492.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1912.0,Nicolas Combaret,10729.0,1686.0,2033.0,1072.0,648.0,269.0,209.0,282.0,274.0,937.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1913.0,Heifara Chalumeau,10730.0,1605.0,1922.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1914.0,Yoan Piscopo,10731.0,1495.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1915.0,Julen Montes y Tellez,10732.0,1496.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1916.0,Paul Jones,10734.0,2095.0,1436.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1917.0,Robinson Mauchet,10738.0,1827.0,1708.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1917.0,Mathéo Breton,10738.0,1954.0,1581.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1917.0,Jules Gervais,10738.0,2238.0,1761.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,869.0,731.0,336.0,39.0,16.0,113.0
1920.0,Théotime Michez,10739.0,1642.0,2033.0,1044.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1921.0,Corentin Blanchedeau,10740.0,2080.0,1695.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1162.0,664.0,336.0,39.0,16.0,113.0
1922.0,Erman Erdogan,10745.0,2018.0,1524.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1922.0,Jean-Christophe Chartre,10745.0,1509.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1922.0,Camille Noukou-Guihard,10745.0,3067.0,475.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1925.0,Paul-Elie Craipeau,10748.0,1512.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1926.0,Joseph Parsy,10749.0,1513.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1927.0,Valentin Vuadens,10752.0,2026.0,1523.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1927.0,Paul Faivre,10752.0,1852.0,1697.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1929.0,Dan Habib,10754.0,1518.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1930.0,Jerome Jean-Charles,10757.0,1521.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1930.0,Lauréna Dubu,10757.0,2009.0,1723.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1155.0,731.0,336.0,39.0,16.0,113.0
1930.0,Nicolas Renault,10757.0,1543.0,2033.0,1183.0,666.0,269.0,209.0,260.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1933.0,Corentin Haas,10758.0,1912.0,1739.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1237.0,731.0,336.0,39.0,16.0,113.0
1934.0,Alexandre Fouquet,10759.0,1698.0,2033.0,1008.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1934.0,Yves Thomas,10759.0,1934.0,1809.0,1171.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1158.0,731.0,336.0,39.0,16.0,113.0
1936.0,Alexis Rusquet,10760.0,1929.0,1784.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1177.0,731.0,336.0,39.0,16.0,113.0
1937.0,Brieuc Guillerm,10762.0,2330.0,1735.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,827.0,731.0,336.0,39.0,16.0,113.0
1938.0,Florent Iselin,10763.0,1527.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1938.0,Quentin Parent,10763.0,2297.0,1825.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,911.0,591.0,336.0,39.0,16.0,113.0
1938.0,Benjamin Gaubert,10763.0,1738.0,1822.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1941.0,Hai Chau Nguyen,10764.0,1528.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1942.0,Arnaud Godard-Cadillac,10765.0,1529.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1943.0,Louis Rolin,10767.0,1531.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1943.0,Maxime Likion,10767.0,1988.0,1576.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1945.0,Jordan Wang,10769.0,1533.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1946.0,Samuel Samson,10777.0,1999.0,1681.0,1183.0,666.0,269.0,209.0,282.0,274.0,895.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1947.0,Alexis Guitaut,10782.0,1952.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,927.0,731.0,336.0,39.0,16.0,113.0
1948.0,Côme Choummanivong,10790.0,1713.0,2033.0,1024.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1949.0,Clément Gires,10791.0,1641.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,915.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1950.0,Lucas Civet,10794.0,2248.0,1343.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1950.0,Guilhem Miquel,10794.0,1558.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1952.0,Gabriel Diyan,10795.0,1978.0,1614.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1952.0,Amine Bensaadia,10795.0,1750.0,1842.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1954.0,Antton Garcia-Sorondo,10798.0,1562.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1955.0,Matthieu Colin,10800.0,1954.0,1682.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1294.0,731.0,336.0,39.0,16.0,113.0
1956.0,Enzo Peddrazzani,10802.0,1751.0,1848.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1957.0,Olivier Gathier,10803.0,1780.0,1820.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1958.0,Fabien Pathier,10804.0,1568.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1959.0,Julian Piau,10806.0,2058.0,1883.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,995.0,731.0,336.0,39.0,16.0,113.0
1960.0,Alban Pacini,10809.0,2514.0,1773.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,652.0,731.0,336.0,39.0,16.0,113.0
1960.0,Pierre Thésée,10809.0,1878.0,1728.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1960.0,Kevin Dendayne,10809.0,1573.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1963.0,Corentin Grellier,10811.0,1618.0,2033.0,1140.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1964.0,Morgan Badiller,10814.0,1974.0,1637.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1965.0,Marc Bonnet,10815.0,1579.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1965.0,Alice Clouzeau,10815.0,2101.0,1511.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1967.0,Ethann Garry,10816.0,2225.0,1569.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1152.0,731.0,336.0,39.0,16.0,113.0
1968.0,Valérian Sabatier,10817.0,2092.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,822.0,731.0,336.0,39.0,16.0,113.0
1969.0,Julien Salleyron,10819.0,1583.0,2033.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1970.0,Alain Virouleau,10820.0,2126.0,1491.0,1183.0,666.0,269.0,209.0,282.0,274.0,1001.0,246.0,505.0,1333.0,731.0,336.0,39.0,16.0,113.0
1971.0,Clément Périn,10821.0,1929.0,1843.0,1183.0,666.0,269.0,209.0,282.0,274.0,922.0,246.0,505.0,1258.0,731.0,336.0,39.0,16.0,113.0
